pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 50
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
356,451;  329,928;  324,755;  327,685
356,530;  348,849;  349,496;  350,795
356,609;  316,809;  311,146;  315,535
356,688;  314,689;  316,475;  316,165
356,767;  307,689;  304,695;  309,855
356,846;  329,349;  327,035;  327,235
356,926;  339,368;  340,016;  343,965
357,005;  316,469;  318,345;  318,565
357,084;  304,009;  304,466;  308,385
357,163;  320,368;  317,706;  317,185
357,242;  321,409;  320,146;  319,515
357,321;  309,708;  314,496;  316,575
357,400;  319,228;  321,236;  318,865
357,479;  321,608;  317,725;  320,795
357,559;  326,409;  321,405;  325,705
357,638;  305,208;  300,616;  298,815
357,717;  313,608;  313,746;  311,555
357,796;  329,168;  329,266;  330,875
357,875;  313,148;  314,466;  313,455
357,954;  309,208;  310,155;  313,855
358,033;  322,048;  323,405;  320,935
358,112;  329,089;  329,966;  328,315
358,191;  319,148;  315,276;  318,965
358,270;  298,509;  295,505;  297,695
358,349;  321,249;  321,625;  323,725
358,428;  323,328;  322,445;  326,125
358,507;  328,728;  321,366;  325,105
358,585;  322,029;  320,355;  325,525
358,664;  331,368;  332,266;  334,505
358,743;  324,668;  323,776;  326,515
358,822;  335,589;  334,475;  338,195
358,901;  310,809;  309,176;  309,505
358,980;  312,948;  310,885;  313,735
359,059;  325,909;  328,616;  332,255
359,138;  330,029;  329,415;  328,565
359,216;  324,569;  322,225;  327,485
359,295;  308,428;  309,475;  309,515
359,374;  332,108;  330,026;  333,455
359,453;  321,928;  316,345;  320,885
359,532;  306,648;  304,526;  308,455
359,610;  324,228;  319,556;  323,285
359,689;  334,448;  331,116;  333,025
359,768;  314,569;  313,706;  315,305
359,847;  307,108;  302,065;  305,385
359,925;  305,349;  304,105;  307,215
360,004;  306,268;  299,565;  302,585
360,083;  316,488;  320,165;  321,795
360,161;  307,069;  305,676;  309,885
360,240;  287,309;  288,725;  291,455
360,319;  319,108;  318,276;  317,225
360,397;  328,648;  324,986;  331,265
360,476;  318,428;  318,296;  324,355
360,555;  347,448;  345,565;  346,835
360,633;  304,488;  304,456;  304,945
360,712;  310,168;  309,056;  311,825
360,790;  337,249;  330,065;  331,185
360,869;  311,868;  310,266;  313,085
360,948;  324,909;  322,466;  322,235
361,026;  298,928;  300,065;  301,245
361,105;  310,089;  306,116;  309,875
361,183;  327,168;  324,725;  326,345
361,262;  305,509;  302,375;  307,465
361,340;  306,249;  305,815;  306,875
361,419;  292,849;  289,896;  290,845
361,497;  344,648;  340,926;  346,955
361,576;  319,488;  317,736;  323,245
361,654;  346,189;  342,736;  343,615
361,733;  296,228;  297,366;  297,305
361,811;  326,589;  329,065;  331,875
361,890;  293,168;  292,595;  293,595
361,968;  317,249;  313,706;  316,715
362,046;  334,668;  335,296;  335,795
362,125;  340,309;  337,435;  340,865
362,203;  318,849;  314,635;  316,745
362,282;  332,228;  328,676;  334,675
362,360;  320,768;  318,315;  323,125
362,438;  315,909;  313,565;  317,495
362,517;  357,208;  357,725;  357,035
362,595;  340,108;  340,956;  345,025
362,673;  338,948;  334,576;  338,035
362,752;  328,089;  326,366;  329,445
362,830;  339,148;  343,155;  338,795
362,908;  325,268;  322,885;  326,315
362,986;  336,589;  333,595;  334,645
363,065;  332,168;  326,405;  330,985
363,143;  363,689;  359,875;  363,525
363,221;  320,988;  313,755;  319,675
363,299;  312,409;  315,845;  315,595
363,378;  332,629;  327,546;  328,495
363,456;  310,108;  304,326;  305,295
363,534;  331,428;  323,996;  327,895
363,612;  328,789;  327,546;  330,285
363,690;  336,268;  337,885;  341,915
363,769;  352,328;  349,336;  354,965
363,847;  337,189;  332,326;  333,935
363,925;  308,289;  303,095;  306,775
364,003;  355,529;  350,866;  351,845
364,081;  346,268;  336,345;  339,765
364,159;  337,349;  331,836;  334,695
364,237;  349,148;  341,276;  343,025
364,315;  329,909;  318,866;  320,765
364,393;  365,608;  350,935;  355,465
364,471;  344,048;  328,185;  329,975
364,549;  353,529;  333,026;  334,495
364,627;  358,689;  323,095;  327,065
364,705;  363,428;  311,135;  310,945
364,783;  428,988;  323,496;  332,235
364,861;  976,268;  331,396;  334,915
364,939; 3521,329;  314,086;  319,855
365,017;  801,008;  306,046;  310,735
365,095;  368,868;  322,116;  324,495
365,173;  373,648;  345,556;  349,605
365,251;  384,509;  341,535;  344,665
365,329;  530,089;  346,466;  345,195
365,407; 1151,769;  318,345;  321,385
365,485;  463,828;  344,826;  348,395
365,563;  362,168;  344,306;  346,815
365,641;  345,868;  331,896;  331,005
365,719;  346,089;  337,095;  336,965
365,796;  343,728;  334,926;  336,075
365,874;  359,548;  347,426;  349,165
365,952;  321,749;  309,516;  312,925
366,030;  347,888;  334,866;  333,525
366,108;  363,148;  326,345;  328,575
366,185;  620,029;  338,396;  343,695
366,263;  870,308;  334,646;  340,035
366,341;  381,409;  334,125;  339,925
366,419;  343,148;  331,535;  331,355
366,496;  347,029;  342,655;  345,225
366,574;  333,469;  325,826;  329,315
366,652;  352,988;  345,296;  349,635
366,730;  371,388;  365,475;  368,065
366,807;  334,648;  330,845;  334,945
366,885;  330,448;  321,135;  327,175
366,963;  337,108;  329,016;  331,635
367,040;  356,108;  345,815;  352,465
367,118;  331,328;  321,875;  325,205
367,196;  345,608;  341,896;  344,715
367,273;  338,569;  335,845;  338,245
367,351;  331,589;  328,155;  331,125
367,428;  359,589;  355,016;  356,915
367,506;  335,048;  329,225;  333,905
367,584;  361,208;  360,216;  363,085
367,661;  344,828;  341,785;  346,585
367,739;  335,409;  328,466;  334,835
367,816;  324,368;  320,345;  324,175
367,894;  343,168;  339,146;  345,755
367,971;  331,948;  329,885;  333,335
368,049;  354,589;  349,586;  353,435
368,126;  322,009;  314,625;  317,265
368,204;  356,009;  351,836;  352,775
368,281;  355,069;  353,225;  355,775
368,359;  353,648;  348,806;  354,965
368,436;  347,849;  342,385;  348,785
368,514;  349,789;  349,646;  351,035
368,591;  343,708;  343,486;  348,405
368,668;  352,969;  347,486;  351,455
368,746;  361,629;  358,556;  362,125
368,823;  340,608;  342,405;  345,515
368,901;  343,828;  339,046;  341,025
368,978;  359,108;  354,975;  361,925
369,055;  349,148;  343,826;  347,145
369,133;  366,428;  367,046;  368,725
369,210;  343,048;  339,206;  342,185
369,287;  372,868;  367,986;  371,205
369,365;  374,488;  368,896;  369,715
369,442;  348,289;  346,826;  351,135
369,519;  308,809;  306,396;  310,475
369,596;  370,828;  369,005;  372,695
369,674;  338,548;  336,526;  336,705
369,751;  367,548;  368,005;  369,405
369,828;  351,249;  350,366;  351,255
369,905;  357,589;  354,796;  358,705
369,983;  336,208;  329,826;  336,485
370,060;  335,289;  335,185;  336,165
370,137;  375,569;  371,595;  373,975
370,214;  344,168;  340,246;  340,845
370,291;  355,509;  347,845;  351,965
370,368;  347,409;  345,426;  349,675
370,446;  335,928;  335,716;  337,375
370,523;  336,868;  331,586;  338,615
370,600;  350,629;  350,706;  356,355
370,677;  347,809;  345,826;  349,525
370,754;  344,988;  341,706;  344,655
370,831;  344,488;  344,885;  347,665
370,908;  374,828;  368,556;  369,945
370,985;  329,969;  326,206;  327,885
371,062;  345,789;  346,635;  347,955
371,139;  364,089;  362,125;  364,815
371,216;  357,548;  357,496;  359,475
371,293;  352,108;  350,576;  350,305
371,370;  331,228;  328,806;  332,395
371,447;  353,428;  354,736;  355,835
371,524;  378,148;  374,685;  378,505
371,601;  373,529;  371,556;  374,285
371,678;  374,668;  374,306;  375,345
371,755;  350,888;  348,526;  348,275
371,832;  373,148;  374,526;  377,175
371,909;  340,849;  342,065;  344,605
371,986;  381,548;  376,505;  379,065
372,063;  348,809;  346,195;  348,745
372,140;  356,888;  354,056;  357,495
372,216;  363,608;  360,225;  360,935
372,293;  342,428;  341,945;  344,805
372,370;  373,328;  370,236;  372,635
372,447;  364,928;  361,646;  361,385
372,524;  351,988;  349,725;  352,115
372,601;  350,589;  353,236;  356,005
372,677;  343,108;  339,586;  339,035
372,754;  345,268;  347,516;  350,955
372,831;  359,428;  354,716;  356,955
372,908;  371,668;  368,496;  364,795
372,984;  354,928;  349,246;  356,035
373,061;  340,309;  342,046;  342,845
373,138;  350,328;  349,986;  354,465
373,215;  348,289;  345,155;  346,585
373,291;  353,988;  347,556;  353,415
373,368;  354,249;  353,516;  357,375
373,445;  350,069;  348,285;  348,395
373,521;  348,548;  349,216;  353,935
373,598;  344,069;  341,766;  343,845
373,675;  333,309;  332,646;  334,115
373,751;  350,789;  345,375;  354,195
373,828;  347,928;  341,076;  346,375
373,904;  386,589;  387,225;  391,935
373,981;  331,189;  332,516;  333,585
374,057;  356,689;  353,306;  355,945
374,134;  333,888;  331,706;  334,435
374,211;  349,368;  348,826;  351,835
374,287;  336,228;  338,565;  339,035
374,364;  365,948;  362,426;  365,335
374,440;  323,368;  319,035;  321,205
374,517;  365,728;  361,625;  366,995
374,593;  324,409;  326,896;  326,865
374,670;  346,189;  340,095;  342,905
374,746;  348,048;  346,915;  349,135
374,823;  373,708;  369,255;  368,775
374,899;  364,048;  366,836;  366,475
374,975;  340,048;  336,035;  341,495
375,052;  322,969;  319,776;  326,175
375,128;  324,909;  325,956;  331,675
375,205;  357,328;  353,665;  355,605
375,281;  338,309;  337,296;  336,395
375,357;  362,448;  361,026;  364,245
375,434;  333,409;  331,986;  338,045
375,510;  351,629;  347,755;  353,175
375,586;  348,448;  347,486;  349,845
375,663;  321,768;  321,926;  323,515
375,739;  356,249;  355,716;  358,675
375,815;  344,868;  346,366;  346,765
375,892;  345,148;  344,516;  348,555
375,968;  333,909;  331,605;  336,855
376,044;  337,589;  335,866;  339,405
376,120;  333,689;  332,535;  339,615
376,197;  350,629;  348,466;  352,185
376,273;  342,589;  340,516;  341,095
376,349;  383,828;  378,366;  379,125
376,425;  368,529;  362,935;  364,425
376,501;  342,509;  344,225;  347,555
376,578;  362,309;  362,885;  363,255
376,654;  385,529;  383,866;  382,945
376,730;  363,868;  360,266;  364,005
376,806;  375,069;  375,185;  376,845
376,882;  374,529;  377,176;  378,355
376,958;  374,629;  376,706;  373,325
377,034;  318,349;  319,695;  317,895
377,111;  372,409;  368,826;  369,285
377,187;  392,208;  390,845;  391,825
377,263;  387,249;  383,885;  384,725
377,339;  346,488;  341,445;  346,375
377,415;  363,749;  366,366;  365,685
377,491;  347,349;  342,885;  347,505
377,567;  357,789;  359,755;  360,685
377,643;  381,469;  380,076;  378,785
377,719;  368,289;  363,706;  367,845
377,795;  346,349;  345,725;  349,165
377,871;  370,888;  367,866;  370,355
377,947;  349,888;  348,236;  351,215
378,023;  347,548;  345,855;  349,075
378,099;  347,148;  349,035;  350,465
378,174;  370,048;  374,176;  374,825
378,250;  365,249;  363,105;  366,955
378,326;  374,648;  366,255;  370,045
378,402;  361,168;  357,685;  360,315
378,478;  365,488;  361,605;  365,295
378,554;  373,888;  370,396;  375,075
378,630;  361,529;  365,225;  365,285
378,706;  362,608;  358,076;  357,335
378,781;  390,888;  390,875;  394,875
378,857;  369,548;  363,185;  366,505
378,933;  364,428;  360,315;  365,855
379,009;  355,289;  351,426;  351,035
379,085;  390,469;  393,826;  391,725
379,160;  378,668;  377,246;  378,485
379,236;  378,868;  374,195;  376,655
379,312;  363,048;  359,915;  361,725
379,387;  355,708;  354,486;  355,105
379,463;  365,529;  359,836;  363,685
379,539;  371,029;  370,475;  373,395
379,615;  359,849;  359,056;  358,495
379,690;  397,569;  395,035;  398,755
379,766;  374,189;  373,276;  379,335
379,842;  387,849;  391,105;  391,375
379,917;  388,349;  380,935;  388,225
379,993;  370,789;  368,366;  373,385
380,068;  364,089;  359,236;  361,755
380,144;  381,409;  381,086;  383,405
380,220;  385,048;  382,086;  386,535
380,295;  352,328;  353,005;  355,035
380,371;  364,129;  359,935;  361,545
380,446;  380,689;  377,165;  381,125
380,522;  347,309;  348,766;  349,425
380,597;  363,828;  360,486;  359,965
380,673;  397,409;  390,456;  394,425
380,748;  358,608;  358,046;  358,445
380,824;  369,168;  367,676;  369,935
380,899;  387,388;  386,216;  388,425
380,975;  362,629;  365,475;  366,905
381,050;  355,409;  352,806;  352,825
381,126;  372,069;  370,526;  373,695
381,201;  405,988;  398,806;  402,495
381,277;  371,029;  373,435;  374,795
381,352;  393,328;  388,105;  390,855
381,427;  371,928;  372,586;  376,025
381,503;  382,768;  378,896;  379,385
381,578;  361,428;  360,605;  365,515
381,653;  372,089;  368,776;  372,375
381,729;  365,529;  361,535;  360,945
381,804;  374,268;  367,475;  368,805
381,879;  385,868;  383,306;  386,055
381,955;  361,249;  354,396;  356,545
382,030;  356,368;  356,556;  357,225
382,105;  376,648;  375,586;  372,555
382,181;  372,228;  367,466;  371,255
382,256;  372,629;  378,116;  374,765
382,331;  373,328;  367,216;  371,745
382,406;  349,868;  353,266;  357,745
382,482;  359,749;  361,315;  357,655
382,557;  363,108;  363,526;  366,745
382,632;  375,309;  370,595;  371,585
382,707;  366,529;  361,135;  365,615
382,782;  365,249;  361,516;  366,275
382,857;  357,768;  358,996;  361,035
382,933;  352,189;  351,776;  352,995
383,008;  344,069;  344,065;  345,165
383,083;  379,948;  376,866;  379,215
383,158;  380,309;  378,866;  381,615
383,233;  363,189;  362,385;  363,105
383,308;  362,328;  359,875;  362,675
383,383;  390,328;  389,445;  391,785
383,458;  359,488;  361,135;  360,475
383,533;  344,948;  342,456;  344,625
383,608;  387,969;  387,885;  390,385
383,683;  397,509;  385,046;  389,585
383,758;  381,828;  380,285;  380,925
383,833;  371,509;  370,296;  371,015
383,908;  347,749;  343,206;  342,165
383,983;  347,529;  346,296;  350,755
384,058;  357,728;  355,246;  357,655
384,133;  364,569;  368,185;  368,575
384,208;  373,828;  376,796;  379,565
384,283;  348,608;  348,736;  351,825
384,358;  384,228;  381,845;  387,485
384,433;  354,148;  357,496;  357,355
384,508;  367,148;  368,966;  373,895
384,583;  372,909;  373,725;  375,265
384,658;  370,629;  367,915;  371,275
384,732;  338,909;  339,456;  339,705
384,807;  365,768;  366,935;  369,005
384,882;  373,289;  371,246;  373,145
384,957;  373,868;  368,095;  371,985
385,032;  376,909;  375,426;  376,555
385,106;  374,029;  370,216;  371,515
385,181;  358,988;  351,385;  357,155
385,256;  363,048;  363,565;  366,745
385,331;  372,948;  371,935;  373,255
385,405;  382,969;  380,975;  381,445
385,480;  367,948;  365,695;  366,715
385,555;  408,048;  399,306;  400,405
385,630;  392,789;  390,956;  395,935
385,704;  375,868;  374,056;  377,105
385,779;  368,509;  364,405;  364,855
385,854;  370,349;  368,746;  369,975
385,928;  363,368;  363,016;  365,315
386,003;  403,268;  402,586;  405,115
386,078;  377,289;  372,466;  374,995
386,152;  405,108;  401,456;  401,815
386,227;  357,648;  357,646;  361,225
386,301;  379,888;  378,725;  380,385
386,376;  353,849;  348,695;  355,015
386,450;  380,309;  378,616;  381,145
386,525;  378,349;  373,556;  377,655
386,600;  389,448;  385,746;  385,925
386,674;  366,228;  364,076;  367,315
386,749;  375,789;  375,095;  381,315
386,823;  376,969;  377,435;  382,095
386,898;  383,708;  379,766;  380,535
386,972;  382,569;  380,966;  385,985
387,047;  374,629;  369,776;  374,355
387,121;  384,948;  379,695;  380,335
387,195;  361,148;  357,875;  359,895
387,270;  386,148;  385,625;  385,415
387,344;  403,728;  404,405;  407,055
387,419;  388,189;  385,665;  393,195
387,493;  379,168;  377,776;  379,825
387,567;  356,428;  355,005;  358,475
387,642;  405,648;  403,586;  405,945
387,716;  373,388;  369,565;  372,245
387,790;  373,988;  367,706;  371,225
387,865;  370,668;  372,806;  373,715
387,939;  405,648;  403,005;  404,415
388,013;  389,189;  384,806;  386,145
388,088;  370,228;  368,655;  370,085
388,162;  369,629;  370,135;  371,835
388,236;  372,048;  372,456;  375,275
388,310;  363,969;  361,966;  364,475
388,385;  404,569;  397,185;  400,845
388,459;  380,648;  379,996;  380,235
388,533;  358,728;  363,676;  362,565
388,607;  368,108;  366,776;  365,955
388,682;  373,469;  374,806;  375,745
388,756;  358,168;  355,035;  360,825
388,830;  390,069;  390,255;  394,075
388,904;  385,849;  378,276;  385,365
388,978;  370,309;  369,535;  370,165
389,052;  381,328;  375,396;  377,225
389,126;  371,629;  370,435;  376,195
389,200;  376,428;  372,665;  377,205
389,275;  371,148;  369,266;  367,695
389,349;  374,108;  374,695;  373,065
389,423;  368,689;  369,565;  369,375
389,497;  383,309;  380,966;  383,775
389,571;  366,228;  368,665;  370,175
389,645;  380,448;  376,806;  379,805
389,719;  372,249;  369,396;  372,955
389,793;  345,189;  346,576;  348,725
389,867;  404,069;  398,035;  402,955
389,941;  376,228;  375,375;  377,215
390,015;  365,108;  361,135;  364,515
390,089;  362,009;  360,426;  362,085
390,163;  375,409;  372,456;  375,935
390,237;  379,228;  375,435;  379,295
390,310;  383,189;  379,276;  382,155
390,384;  383,448;  376,546;  383,625
390,458;  403,409;  400,826;  403,825
390,532;  387,309;  383,496;  386,725
390,606;  367,789;  365,945;  369,265
390,680;  368,388;  366,466;  368,115
390,754;  370,029;  366,385;  368,915
390,827;  391,328;  388,276;  392,645
390,901;  392,948;  391,855;  396,215
390,975;  372,009;  368,905;  370,295
391,049;  365,388;  366,366;  364,315
391,123;  361,648;  362,685;  363,545
391,196;  368,689;  367,635;  367,855
391,270;  377,129;  378,426;  377,835
391,344;  363,988;  360,056;  359,585
391,418;  373,409;  372,975;  372,155
391,491;  362,189;  362,655;  363,995
391,565;  363,509;  362,065;  366,105
391,639;  395,048;  394,345;  397,875
391,712;  390,069;  385,815;  384,375
391,786;  383,428;  382,646;  386,785
391,860;  372,009;  369,385;  370,925
391,933;  372,428;  369,935;  371,115
392,007;  375,368;  371,355;  380,875
392,081;  402,548;  396,456;  399,955
392,154;  379,888;  377,845;  383,895
392,228;  395,428;  391,366;  394,685
392,301;  377,708;  376,266;  381,275
392,375;  389,689;  386,076;  389,995
392,448;  380,428;  379,516;  384,445
392,522;  377,048;  376,236;  379,965
392,595;  374,189;  370,105;  374,245
392,669;  383,189;  376,116;  379,675
392,742;  395,988;  390,975;  396,915
392,816;  397,129;  397,296;  400,205
392,889;  395,309;  392,746;  396,605
392,963;  410,548;  409,095;  409,745
393,036;  389,888;  385,345;  386,785
393,110;  397,228;  391,155;  393,885
393,183;  406,608;  400,836;  405,685
393,257;  423,728;  415,456;  417,745
393,330;  370,089;  365,845;  369,745
393,403;  391,728;  390,486;  395,585
393,477;  359,809;  355,845;  358,875
393,550;  390,368;  390,306;  395,545
393,623;  390,708;  388,396;  388,295
393,697;  403,228;  406,056;  406,835
393,770;  382,948;  376,556;  379,065
393,843;  410,309;  402,996;  406,915
393,917;  394,969;  394,216;  398,485
393,990;  414,328;  409,996;  410,125
394,063;  395,529;  386,855;  392,225
394,136;  389,828;  388,635;  391,675
394,210;  392,029;  393,336;  395,655
394,283;  403,208;  402,785;  407,175
394,356;  399,589;  399,165;  399,175
394,429;  399,749;  396,935;  398,825
394,502;  388,689;  382,016;  383,895
394,576;  414,728;  414,125;  414,715
394,649;  381,168;  378,776;  377,865
394,722;  401,809;  400,896;  403,785
394,795;  414,029;  408,306;  413,185
394,868;  387,888;  384,135;  385,985
394,941;  378,268;  376,435;  375,265
395,014;  424,168;  417,056;  420,205
395,088;  403,089;  398,956;  399,175
395,161;  400,089;  395,466;  398,685
395,234;  411,069;  409,236;  410,735
395,307;  404,629;  402,236;  405,525
395,380;  388,828;  384,736;  385,325
395,453;  436,969;  436,845;  437,285
395,526;  411,548;  408,385;  412,495
395,599;  429,629;  426,926;  430,645
395,672;  394,668;  394,586;  394,895
395,745;  415,749;  417,125;  421,075
395,818;  378,548;  376,306;  378,615
395,891;  386,448;  385,635;  387,695
395,964;  419,089;  415,896;  414,885
396,036;  386,569;  387,486;  384,175
396,109;  393,289;  392,076;  395,785
396,182;  396,388;  396,766;  399,545
396,255;  399,388;  399,225;  398,845
396,328;  416,648;  410,065;  411,075
396,401;  371,589;  370,746;  371,295
396,474;  384,009;  381,086;  381,505
396,547;  401,268;  397,046;  400,645
396,619;  389,509;  390,755;  390,525
396,692;  406,969;  404,866;  411,355
396,765;  371,548;  370,616;  372,985
396,838;  388,148;  388,225;  388,295
396,911;  373,349;  371,266;  373,155
396,983;  391,469;  392,496;  392,385
397,056;  369,668;  372,355;  374,095
397,129;  392,448;  387,796;  389,615
397,201;  391,849;  391,556;  389,605
397,274;  389,469;  385,366;  389,335
397,347;  364,809;  363,345;  363,665
397,420;  389,249;  384,605;  387,195
397,492;  391,189;  388,296;  388,685
397,565;  376,909;  375,915;  379,595
397,637;  370,228;  369,366;  372,085
397,710;  350,928;  351,586;  350,295
397,783;  413,268;  412,855;  414,805
397,855;  345,268;  345,345;  347,055
397,928;  370,048;  368,336;  371,095
398,000;  396,648;  395,866;  396,635
398,073;  386,268;  386,546;  384,745
398,146;  378,868;  376,706;  377,295
398,218;  395,409;  390,255;  393,135
398,291;  387,928;  385,806;  387,915
398,363;  381,129;  381,755;  384,505
398,436;  371,768;  369,855;  374,675
398,508;  380,509;  383,266;  385,345
398,581;  378,328;  378,206;  380,565
398,653;  374,009;  374,255;  373,825
398,726;  378,629;  378,535;  383,385
398,798;  384,909;  383,306;  387,885
398,870;  398,768;  391,116;  396,905
398,943;  362,888;  366,236;  369,775
399,015;  365,488;  365,676;  368,815
399,088;  388,048;  389,655;  388,435
399,160;  367,708;  368,076;  368,815
399,232;  352,708;  350,405;  352,095
399,305;  373,388;  368,435;  372,935
399,377;  382,089;  377,905;  377,535
399,449;  389,289;  386,246;  388,735
399,522;  422,249;  421,875;  424,965
399,594;  366,309;  364,576;  365,315
399,666;  383,089;  382,625;  385,235
399,738;  372,148;  373,336;  375,225
399,811;  381,289;  376,736;  377,025
399,883;  390,948;  386,105;  388,295
399,955;  389,988;  389,855;  389,195
400,027;  346,969;  345,945;  349,545
400,100;  404,428;  407,366;  409,275
400,172;  348,168;  348,296;  349,645
400,244;  380,608;  378,225;  381,195
400,316;  391,768;  393,016;  393,505
400,388;  389,749;  389,385;  393,005
400,460;  361,849;  359,306;  364,605
400,532;  352,069;  350,826;  351,835
400,605;  380,708;  377,736;  384,975
400,677;  405,728;  402,285;  404,675
400,749;  396,548;  395,685;  398,125
400,821;  390,469;  385,956;  388,105
400,893;  380,509;  379,445;  382,305
400,965;  391,708;  386,755;  392,785
401,037;  387,708;  387,565;  392,525
401,109;  374,069;  370,725;  373,835
401,181;  382,668;  380,716;  385,485

