pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 100
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
356,451;  324,737;  324,755;  327,685
356,530;  346,367;  349,496;  350,795
356,609;  317,728;  311,146;  315,535
356,688;  319,818;  316,475;  316,165
356,767;  304,777;  304,695;  309,855
356,846;  326,117;  327,035;  327,235
356,926;  342,138;  340,016;  343,965
357,005;  318,698;  318,345;  318,565
357,084;  308,747;  304,466;  308,385
357,163;  319,797;  317,706;  317,185
357,242;  319,737;  320,146;  319,515
357,321;  314,897;  314,496;  316,575
357,400;  320,457;  321,236;  318,865
357,479;  317,047;  317,725;  320,795
357,559;  327,508;  321,405;  325,705
357,638;  301,677;  300,616;  298,815
357,717;  313,008;  313,746;  311,555
357,796;  331,408;  329,266;  330,875
357,875;  313,318;  314,466;  313,455
357,954;  311,707;  310,155;  313,855
358,033;  319,207;  323,405;  320,935
358,112;  331,418;  329,966;  328,315
358,191;  319,057;  315,276;  318,965
358,270;  296,707;  295,505;  297,695
358,349;  323,038;  321,625;  323,725
358,428;  326,267;  322,445;  326,125
358,507;  321,517;  321,366;  325,105
358,585;  318,698;  320,355;  325,525
358,664;  331,188;  332,266;  334,505
358,743;  327,068;  323,776;  326,515
358,822;  336,957;  334,475;  338,195
358,901;  311,307;  309,176;  309,505
358,980;  310,147;  310,885;  313,735
359,059;  329,777;  328,616;  332,255
359,138;  329,527;  329,415;  328,565
359,216;  323,497;  322,225;  327,485
359,295;  308,098;  309,475;  309,515
359,374;  333,668;  330,026;  333,455
359,453;  320,967;  316,345;  320,885
359,532;  305,747;  304,526;  308,455
359,610;  323,707;  319,556;  323,285
359,689;  333,628;  331,116;  333,025
359,768;  314,207;  313,706;  315,305
359,847;  305,047;  302,065;  305,385
359,925;  303,397;  304,105;  307,215
360,004;  301,348;  299,565;  302,585
360,083;  320,967;  320,165;  321,795
360,161;  309,177;  305,676;  309,885
360,240;  292,177;  288,725;  291,455
360,319;  315,527;  318,276;  317,225
360,397;  328,448;  324,986;  331,265
360,476;  322,497;  318,296;  324,355
360,555;  345,987;  345,565;  346,835
360,633;  301,508;  304,456;  304,945
360,712;  310,908;  309,056;  311,825
360,790;  333,448;  330,065;  331,185
360,869;  312,168;  310,266;  313,085
360,948;  320,158;  322,466;  322,235
361,026;  302,608;  300,065;  301,245
361,105;  309,728;  306,116;  309,875
361,183;  324,457;  324,725;  326,345
361,262;  304,797;  302,375;  307,465
361,340;  310,747;  305,815;  306,875
361,419;  290,688;  289,896;  290,845
361,497;  343,328;  340,926;  346,955
361,576;  321,128;  317,736;  323,245
361,654;  345,098;  342,736;  343,615
361,733;  297,848;  297,366;  297,305
361,811;  331,027;  329,065;  331,875
361,890;  290,448;  292,595;  293,595
361,968;  317,557;  313,706;  316,715
362,046;  337,128;  335,296;  335,795
362,125;  341,758;  337,435;  340,865
362,203;  317,027;  314,635;  316,745
362,282;  333,647;  328,676;  334,675
362,360;  320,867;  318,315;  323,125
362,438;  316,918;  313,565;  317,495
362,517;  356,688;  357,725;  357,035
362,595;  340,448;  340,956;  345,025
362,673;  337,297;  334,576;  338,035
362,752;  328,027;  326,366;  329,445
362,830;  344,228;  343,155;  338,795
362,908;  325,848;  322,885;  326,315
362,986;  335,138;  333,595;  334,645
363,065;  329,228;  326,405;  330,985
363,143;  362,177;  359,875;  363,525
363,221;  319,478;  313,755;  319,675
363,299;  314,848;  315,845;  315,595
363,378;  328,818;  327,546;  328,495
363,456;  305,807;  304,326;  305,295
363,534;  330,027;  323,996;  327,895
363,612;  331,117;  327,546;  330,285
363,690;  340,378;  337,885;  341,915
363,769;  354,188;  349,336;  354,965
363,847;  334,638;  332,326;  333,935
363,925;  311,578;  303,095;  306,775
364,003;  356,848;  350,866;  351,845
364,081;  341,978;  336,345;  339,765
364,159;  340,397;  331,836;  334,695
364,237;  349,908;  341,276;  343,025
364,315;  330,267;  318,866;  320,765
364,393;  362,448;  350,935;  355,465
364,471;  346,247;  328,185;  329,975
364,549;  353,168;  333,026;  334,495
364,627;  359,638;  323,095;  327,065
364,705;  367,777;  311,135;  310,945
364,783;  438,508;  323,496;  332,235
364,861; 1019,557;  331,396;  334,915
364,939; 3546,347;  314,086;  319,855
365,017;  806,448;  306,046;  310,735
365,095;  371,647;  322,116;  324,495
365,173;  377,457;  345,556;  349,605
365,251;  384,008;  341,535;  344,665
365,329;  533,968;  346,466;  345,195
365,407; 1144,338;  318,345;  321,385
365,485;  464,908;  344,826;  348,395
365,563;  360,388;  344,306;  346,815
365,641;  338,328;  331,896;  331,005
365,719;  346,147;  337,095;  336,965
365,796;  341,967;  334,926;  336,075
365,874;  357,348;  347,426;  349,165
365,952;  319,108;  309,516;  312,925
366,030;  347,017;  334,866;  333,525
366,108;  363,557;  326,345;  328,575
366,185;  624,888;  338,396;  343,695
366,263;  868,287;  334,646;  340,035
366,341;  382,978;  334,125;  339,925
366,419;  338,378;  331,535;  331,355
366,496;  352,908;  342,655;  345,225
366,574;  331,448;  325,826;  329,315
366,652;  354,777;  345,296;  349,635
366,730;  370,228;  365,475;  368,065
366,807;  336,217;  330,845;  334,945
366,885;  328,517;  321,135;  327,175
366,963;  335,527;  329,016;  331,635
367,040;  352,147;  345,815;  352,465
367,118;  327,027;  321,875;  325,205
367,196;  350,128;  341,896;  344,715
367,273;  339,568;  335,845;  338,245
367,351;  329,938;  328,155;  331,125
367,428;  357,728;  355,016;  356,915
367,506;  334,728;  329,225;  333,905
367,584;  364,848;  360,216;  363,085
367,661;  343,888;  341,785;  346,585
367,739;  334,617;  328,466;  334,835
367,816;  322,978;  320,345;  324,175
367,894;  345,348;  339,146;  345,755
367,971;  336,557;  329,885;  333,335
368,049;  355,688;  349,586;  353,435
368,126;  318,777;  314,625;  317,265
368,204;  355,948;  351,836;  352,775
368,281;  355,017;  353,225;  355,775
368,359;  352,348;  348,806;  354,965
368,436;  347,927;  342,385;  348,785
368,514;  350,717;  349,646;  351,035
368,591;  348,388;  343,486;  348,405
368,668;  348,467;  347,486;  351,455
368,746;  360,818;  358,556;  362,125
368,823;  342,897;  342,405;  345,515
368,901;  338,728;  339,046;  341,025
368,978;  358,767;  354,975;  361,925
369,055;  345,617;  343,826;  347,145
369,133;  368,228;  367,046;  368,725
369,210;  342,948;  339,206;  342,185
369,287;  367,797;  367,986;  371,205
369,365;  371,348;  368,896;  369,715
369,442;  350,358;  346,826;  351,135
369,519;  308,777;  306,396;  310,475
369,596;  371,008;  369,005;  372,695
369,674;  336,288;  336,526;  336,705
369,751;  369,337;  368,005;  369,405
369,828;  352,938;  350,366;  351,255
369,905;  357,997;  354,796;  358,705
369,983;  336,078;  329,826;  336,485
370,060;  338,337;  335,185;  336,165
370,137;  373,747;  371,595;  373,975
370,214;  341,047;  340,246;  340,845
370,291;  351,388;  347,845;  351,965
370,368;  351,207;  345,426;  349,675
370,446;  336,508;  335,716;  337,375
370,523;  330,557;  331,586;  338,615
370,600;  355,188;  350,706;  356,355
370,677;  350,017;  345,826;  349,525
370,754;  340,547;  341,706;  344,655
370,831;  344,008;  344,885;  347,665
370,908;  369,228;  368,556;  369,945
370,985;  326,467;  326,206;  327,885
371,062;  348,948;  346,635;  347,955
371,139;  362,717;  362,125;  364,815
371,216;  357,328;  357,496;  359,475
371,293;  352,348;  350,576;  350,305
371,370;  330,818;  328,806;  332,395
371,447;  356,587;  354,736;  355,835
371,524;  371,837;  374,685;  378,505
371,601;  374,438;  371,556;  374,285
371,678;  375,487;  374,306;  375,345
371,755;  351,068;  348,526;  348,275
371,832;  372,517;  374,526;  377,175
371,909;  341,818;  342,065;  344,605
371,986;  379,078;  376,505;  379,065
372,063;  347,328;  346,195;  348,745
372,140;  358,367;  354,056;  357,495
372,216;  358,957;  360,225;  360,935
372,293;  344,228;  341,945;  344,805
372,370;  372,698;  370,236;  372,635
372,447;  359,258;  361,646;  361,385
372,524;  348,247;  349,725;  352,115
372,601;  357,297;  353,236;  356,005
372,677;  337,587;  339,586;  339,035
372,754;  348,987;  347,516;  350,955
372,831;  355,737;  354,716;  356,955
372,908;  368,908;  368,496;  364,795
372,984;  351,448;  349,246;  356,035
373,061;  341,807;  342,046;  342,845
373,138;  354,547;  349,986;  354,465
373,215;  349,457;  345,155;  346,585
373,291;  349,867;  347,556;  353,415
373,368;  355,487;  353,516;  357,375
373,445;  351,277;  348,285;  348,395
373,521;  349,807;  349,216;  353,935
373,598;  344,918;  341,766;  343,845
373,675;  335,677;  332,646;  334,115
373,751;  349,017;  345,375;  354,195
373,828;  344,397;  341,076;  346,375
373,904;  390,527;  387,225;  391,935
373,981;  332,987;  332,516;  333,585
374,057;  354,858;  353,306;  355,945
374,134;  330,967;  331,706;  334,435
374,211;  350,147;  348,826;  351,835
374,287;  335,487;  338,565;  339,035
374,364;  364,617;  362,426;  365,335
374,440;  320,487;  319,035;  321,205
374,517;  362,568;  361,625;  366,995
374,593;  327,867;  326,896;  326,865
374,670;  344,568;  340,095;  342,905
374,746;  351,057;  346,915;  349,135
374,823;  371,108;  369,255;  368,775
374,899;  369,797;  366,836;  366,475
374,975;  341,348;  336,035;  341,495
375,052;  325,367;  319,776;  326,175
375,128;  327,188;  325,956;  331,675
375,205;  357,888;  353,665;  355,605
375,281;  334,698;  337,296;  336,395
375,357;  365,348;  361,026;  364,245
375,434;  336,617;  331,986;  338,045
375,510;  351,128;  347,755;  353,175
375,586;  349,717;  347,486;  349,845
375,663;  323,397;  321,926;  323,515
375,739;  356,168;  355,716;  358,675
375,815;  346,027;  346,366;  346,765
375,892;  348,608;  344,516;  348,555
375,968;  337,658;  331,605;  336,855
376,044;  340,418;  335,866;  339,405
376,120;  335,207;  332,535;  339,615
376,197;  352,647;  348,466;  352,185
376,273;  343,717;  340,516;  341,095
376,349;  380,487;  378,366;  379,125
376,425;  364,938;  362,935;  364,425
376,501;  345,408;  344,225;  347,555
376,578;  362,897;  362,885;  363,255
376,654;  381,698;  383,866;  382,945
376,730;  362,647;  360,266;  364,005
376,806;  376,237;  375,185;  376,845
376,882;  375,848;  377,176;  378,355
376,958;  376,758;  376,706;  373,325
377,034;  318,427;  319,695;  317,895
377,111;  369,538;  368,826;  369,285
377,187;  393,717;  390,845;  391,825
377,263;  386,758;  383,885;  384,725
377,339;  346,587;  341,445;  346,375
377,415;  365,448;  366,366;  365,685
377,491;  346,237;  342,885;  347,505
377,567;  362,098;  359,755;  360,685
377,643;  377,758;  380,076;  378,785
377,719;  367,897;  363,706;  367,845
377,795;  346,927;  345,725;  349,165
377,871;  368,478;  367,866;  370,355
377,947;  354,128;  348,236;  351,215
378,023;  348,328;  345,855;  349,075
378,099;  350,198;  349,035;  350,465
378,174;  371,418;  374,176;  374,825
378,250;  364,557;  363,105;  366,955
378,326;  370,828;  366,255;  370,045
378,402;  359,547;  357,685;  360,315
378,478;  365,367;  361,605;  365,295
378,554;  373,797;  370,396;  375,075
378,630;  365,478;  365,225;  365,285
378,706;  358,457;  358,076;  357,335
378,781;  394,337;  390,875;  394,875
378,857;  367,068;  363,185;  366,505
378,933;  364,198;  360,315;  365,855
379,009;  350,918;  351,426;  351,035
379,085;  392,297;  393,826;  391,725
379,160;  376,647;  377,246;  378,485
379,236;  375,438;  374,195;  376,655
379,312;  362,638;  359,915;  361,725
379,387;  354,168;  354,486;  355,105
379,463;  362,997;  359,836;  363,685
379,539;  371,987;  370,475;  373,395
379,615;  359,677;  359,056;  358,495
379,690;  397,448;  395,035;  398,755
379,766;  378,207;  373,276;  379,335
379,842;  391,858;  391,105;  391,375
379,917;  388,737;  380,935;  388,225
379,993;  372,717;  368,366;  373,385
380,068;  363,237;  359,236;  361,755
380,144;  383,997;  381,086;  383,405
380,220;  385,957;  382,086;  386,535
380,295;  355,277;  353,005;  355,035
380,371;  359,957;  359,935;  361,545
380,446;  380,728;  377,165;  381,125
380,522;  349,957;  348,766;  349,425
380,597;  360,767;  360,486;  359,965
380,673;  395,388;  390,456;  394,425
380,748;  359,237;  358,046;  358,445
380,824;  372,057;  367,676;  369,935
380,899;  386,927;  386,216;  388,425
380,975;  367,747;  365,475;  366,905
381,050;  351,647;  352,806;  352,825
381,126;  372,647;  370,526;  373,695
381,201;  403,938;  398,806;  402,495
381,277;  375,038;  373,435;  374,795
381,352;  390,517;  388,105;  390,855
381,427;  376,807;  372,586;  376,025
381,503;  383,987;  378,896;  379,385
381,578;  366,418;  360,605;  365,515
381,653;  370,878;  368,776;  372,375
381,729;  360,288;  361,535;  360,945
381,804;  370,587;  367,475;  368,805
381,879;  384,487;  383,306;  386,055
381,955;  355,587;  354,396;  356,545
382,030;  358,168;  356,556;  357,225
382,105;  374,918;  375,586;  372,555
382,181;  370,547;  367,466;  371,255
382,256;  375,997;  378,116;  374,765
382,331;  373,747;  367,216;  371,745
382,406;  352,788;  353,266;  357,745
382,482;  361,878;  361,315;  357,655
382,557;  365,388;  363,526;  366,745
382,632;  371,358;  370,595;  371,585
382,707;  364,457;  361,135;  365,615
382,782;  368,328;  361,516;  366,275
382,857;  363,318;  358,996;  361,035
382,933;  354,578;  351,776;  352,995
383,008;  345,017;  344,065;  345,165
383,083;  380,177;  376,866;  379,215
383,158;  381,038;  378,866;  381,615
383,233;  364,188;  362,385;  363,105
383,308;  362,617;  359,875;  362,675
383,383;  389,967;  389,445;  391,785
383,458;  362,078;  361,135;  360,475
383,533;  346,818;  342,456;  344,625
383,608;  391,587;  387,885;  390,385
383,683;  387,207;  385,046;  389,585
383,758;  382,617;  380,285;  380,925
383,833;  368,527;  370,296;  371,015
383,908;  343,418;  343,206;  342,165
383,983;  346,878;  346,296;  350,755
384,058;  356,747;  355,246;  357,655
384,133;  369,848;  368,185;  368,575
384,208;  376,008;  376,796;  379,565
384,283;  350,217;  348,736;  351,825
384,358;  386,767;  381,845;  387,485
384,433;  361,367;  357,496;  357,355
384,508;  372,547;  368,966;  373,895
384,583;  375,587;  373,725;  375,265
384,658;  373,658;  367,915;  371,275
384,732;  341,767;  339,456;  339,705
384,807;  368,908;  366,935;  369,005
384,882;  373,198;  371,246;  373,145
384,957;  372,807;  368,095;  371,985
385,032;  374,997;  375,426;  376,555
385,106;  370,538;  370,216;  371,515
385,181;  356,908;  351,385;  357,155
385,256;  364,728;  363,565;  366,745
385,331;  378,038;  371,935;  373,255
385,405;  383,207;  380,975;  381,445
385,480;  367,128;  365,695;  366,715
385,555;  403,758;  399,306;  400,405
385,630;  391,128;  390,956;  395,935
385,704;  378,328;  374,056;  377,105
385,779;  365,538;  364,405;  364,855
385,854;  371,017;  368,746;  369,975
385,928;  365,677;  363,016;  365,315
386,003;  405,508;  402,586;  405,115
386,078;  375,888;  372,466;  374,995
386,152;  403,138;  401,456;  401,815
386,227;  360,547;  357,646;  361,225
386,301;  383,337;  378,725;  380,385
386,376;  354,328;  348,695;  355,015
386,450;  381,747;  378,616;  381,145
386,525;  376,087;  373,556;  377,655
386,600;  391,388;  385,746;  385,925
386,674;  366,598;  364,076;  367,315
386,749;  379,128;  375,095;  381,315
386,823;  381,408;  377,435;  382,095
386,898;  380,237;  379,766;  380,535
386,972;  386,967;  380,966;  385,985
387,047;  376,288;  369,776;  374,355
387,121;  383,087;  379,695;  380,335
387,195;  362,747;  357,875;  359,895
387,270;  388,207;  385,625;  385,415
387,344;  406,628;  404,405;  407,055
387,419;  390,547;  385,665;  393,195
387,493;  382,177;  377,776;  379,825
387,567;  356,517;  355,005;  358,475
387,642;  405,978;  403,586;  405,945
387,716;  374,617;  369,565;  372,245
387,790;  372,647;  367,706;  371,225
387,865;  375,247;  372,806;  373,715
387,939;  405,978;  403,005;  404,415
388,013;  384,777;  384,806;  386,145
388,088;  370,927;  368,655;  370,085
388,162;  372,478;  370,135;  371,835
388,236;  376,788;  372,456;  375,275
388,310;  363,438;  361,966;  364,475
388,385;  399,087;  397,185;  400,845
388,459;  378,487;  379,996;  380,235
388,533;  363,388;  363,676;  362,565
388,607;  366,188;  366,776;  365,955
388,682;  376,908;  374,806;  375,745
388,756;  359,517;  355,035;  360,825
388,830;  389,927;  390,255;  394,075
388,904;  382,267;  378,276;  385,365
388,978;  370,008;  369,535;  370,165
389,052;  377,608;  375,396;  377,225
389,126;  374,277;  370,435;  376,195
389,200;  376,318;  372,665;  377,205
389,275;  372,138;  369,266;  367,695
389,349;  378,828;  374,695;  373,065
389,423;  369,797;  369,565;  369,375
389,497;  384,797;  380,966;  383,775
389,571;  370,068;  368,665;  370,175
389,645;  377,538;  376,806;  379,805
389,719;  372,587;  369,396;  372,955
389,793;  347,427;  346,576;  348,725
389,867;  403,438;  398,035;  402,955
389,941;  380,358;  375,375;  377,215
390,015;  369,557;  361,135;  364,515
390,089;  363,788;  360,426;  362,085
390,163;  378,017;  372,456;  375,935
390,237;  377,228;  375,435;  379,295
390,310;  380,388;  379,276;  382,155
390,384;  382,297;  376,546;  383,625
390,458;  403,348;  400,826;  403,825
390,532;  388,647;  383,496;  386,725
390,606;  369,658;  365,945;  369,265
390,680;  369,128;  366,466;  368,115
390,754;  367,717;  366,385;  368,915
390,827;  390,717;  388,276;  392,645
390,901;  393,318;  391,855;  396,215
390,975;  372,318;  368,905;  370,295
391,049;  367,668;  366,366;  364,315
391,123;  364,747;  362,685;  363,545
391,196;  368,267;  367,635;  367,855
391,270;  378,147;  378,426;  377,835
391,344;  360,758;  360,056;  359,585
391,418;  369,788;  372,975;  372,155
391,491;  359,927;  362,655;  363,995
391,565;  366,158;  362,065;  366,105
391,639;  399,397;  394,345;  397,875
391,712;  387,318;  385,815;  384,375
391,786;  385,228;  382,646;  386,785
391,860;  370,897;  369,385;  370,925
391,933;  374,987;  369,935;  371,115
392,007;  375,747;  371,355;  380,875
392,081;  398,987;  396,456;  399,955
392,154;  381,328;  377,845;  383,895
392,228;  393,888;  391,366;  394,685
392,301;  379,908;  376,266;  381,275
392,375;  390,538;  386,076;  389,995
392,448;  380,608;  379,516;  384,445
392,522;  379,758;  376,236;  379,965
392,595;  370,647;  370,105;  374,245
392,669;  378,217;  376,116;  379,675
392,742;  396,138;  390,975;  396,915
392,816;  397,397;  397,296;  400,205
392,889;  396,608;  392,746;  396,605
392,963;  411,258;  409,095;  409,745
393,036;  385,427;  385,345;  386,785
393,110;  393,728;  391,155;  393,885
393,183;  405,967;  400,836;  405,685
393,257;  419,918;  415,456;  417,745
393,330;  369,818;  365,845;  369,745
393,403;  390,538;  390,486;  395,585
393,477;  354,568;  355,845;  358,875
393,550;  391,698;  390,306;  395,545
393,623;  388,608;  388,396;  388,295
393,697;  405,177;  406,056;  406,835
393,770;  378,348;  376,556;  379,065
393,843;  406,247;  402,996;  406,915
393,917;  399,068;  394,216;  398,485
393,990;  409,918;  409,996;  410,125
394,063;  390,527;  386,855;  392,225
394,136;  393,378;  388,635;  391,675
394,210;  391,897;  393,336;  395,655
394,283;  407,297;  402,785;  407,175
394,356;  398,108;  399,165;  399,175
394,429;  396,737;  396,935;  398,825
394,502;  386,078;  382,016;  383,895
394,576;  418,087;  414,125;  414,715
394,649;  379,777;  378,776;  377,865
394,722;  404,467;  400,896;  403,785
394,795;  410,318;  408,306;  413,185
394,868;  387,837;  384,135;  385,985
394,941;  375,837;  376,435;  375,265
395,014;  421,557;  417,056;  420,205
395,088;  398,897;  398,956;  399,175
395,161;  396,527;  395,466;  398,685
395,234;  407,617;  409,236;  410,735
395,307;  401,098;  402,236;  405,525
395,380;  388,418;  384,736;  385,325
395,453;  436,867;  436,845;  437,285
395,526;  411,878;  408,385;  412,495
395,599;  430,038;  426,926;  430,645
395,672;  393,047;  394,586;  394,895
395,745;  420,078;  417,125;  421,075
395,818;  379,927;  376,306;  378,615
395,891;  386,997;  385,635;  387,695
395,964;  416,818;  415,896;  414,885
396,036;  385,747;  387,486;  384,175
396,109;  394,367;  392,076;  395,785
396,182;  398,608;  396,766;  399,545
396,255;  398,487;  399,225;  398,845
396,328;  410,758;  410,065;  411,075
396,401;  370,918;  370,746;  371,295
396,474;  382,908;  381,086;  381,505
396,547;  401,358;  397,046;  400,645
396,619;  393,267;  390,755;  390,525
396,692;  410,568;  404,866;  411,355
396,765;  372,217;  370,616;  372,985
396,838;  389,568;  388,225;  388,295
396,911;  375,967;  371,266;  373,155
396,983;  394,957;  392,496;  392,385
397,056;  375,078;  372,355;  374,095
397,129;  390,747;  387,796;  389,615
397,201;  390,147;  391,556;  389,605
397,274;  388,688;  385,366;  389,335
397,347;  366,547;  363,345;  363,665
397,420;  385,017;  384,605;  387,195
397,492;  389,938;  388,296;  388,685
397,565;  380,967;  375,915;  379,595
397,637;  372,527;  369,366;  372,085
397,710;  353,457;  351,586;  350,295
397,783;  414,378;  412,855;  414,805
397,855;  348,168;  345,345;  347,055
397,928;  370,098;  368,336;  371,095
398,000;  397,177;  395,866;  396,635
398,073;  388,267;  386,546;  384,745
398,146;  376,247;  376,706;  377,295
398,218;  392,658;  390,255;  393,135
398,291;  388,427;  385,806;  387,915
398,363;  383,207;  381,755;  384,505
398,436;  373,608;  369,855;  374,675
398,508;  382,908;  383,266;  385,345
398,581;  379,147;  378,206;  380,565
398,653;  376,438;  374,255;  373,825
398,726;  379,568;  378,535;  383,385
398,798;  384,978;  383,306;  387,885
398,870;  393,698;  391,116;  396,905
398,943;  367,967;  366,236;  369,775
399,015;  365,557;  365,676;  368,815
399,088;  389,217;  389,655;  388,435
399,160;  367,767;  368,076;  368,815
399,232;  351,578;  350,405;  352,095
399,305;  370,087;  368,435;  372,935
399,377;  378,158;  377,905;  377,535
399,449;  387,668;  386,246;  388,735
399,522;  425,967;  421,875;  424,965
399,594;  365,487;  364,576;  365,315
399,666;  386,027;  382,625;  385,235
399,738;  374,297;  373,336;  375,225
399,811;  381,068;  376,736;  377,025
399,883;  388,747;  386,105;  388,295
399,955;  392,168;  389,855;  389,195
400,027;  348,457;  345,945;  349,545
400,100;  407,128;  407,366;  409,275
400,172;  346,807;  348,296;  349,645
400,244;  378,578;  378,225;  381,195
400,316;  395,487;  393,016;  393,505
400,388;  386,397;  389,385;  393,005
400,460;  364,427;  359,306;  364,605
400,532;  349,168;  350,826;  351,835
400,605;  381,568;  377,736;  384,975
400,677;  404,008;  402,285;  404,675
400,749;  397,267;  395,685;  398,125
400,821;  387,367;  385,956;  388,105
400,893;  376,878;  379,445;  382,305
400,965;  389,297;  386,755;  392,785
401,037;  387,158;  387,565;  392,525
401,109;  373,848;  370,725;  373,835
401,181;  381,098;  380,716;  385,485

