pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 100
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
356,451;  326,687;  324,755;  327,685
356,530;  352,767;  349,496;  350,795
356,609;  318,307;  311,146;  315,535
356,688;  320,237;  316,475;  316,165
356,767;  309,427;  304,695;  309,855
356,846;  325,107;  327,035;  327,235
356,926;  343,907;  340,016;  343,965
357,005;  321,307;  318,345;  318,565
357,084;  308,117;  304,466;  308,385
357,163;  324,047;  317,706;  317,185
357,242;  324,727;  320,146;  319,515
357,321;  313,597;  314,496;  316,575
357,400;  322,047;  321,236;  318,865
357,479;  320,627;  317,725;  320,795
357,559;  328,687;  321,405;  325,705
357,638;  303,577;  300,616;  298,815
357,717;  317,787;  313,746;  311,555
357,796;  334,167;  329,266;  330,875
357,875;  315,077;  314,466;  313,455
357,954;  315,227;  310,155;  313,855
358,033;  323,687;  323,405;  320,935
358,112;  333,637;  329,966;  328,315
358,191;  319,777;  315,276;  318,965
358,270;  299,317;  295,505;  297,695
358,349;  325,787;  321,625;  323,725
358,428;  328,827;  322,445;  326,125
358,507;  324,777;  321,366;  325,105
358,585;  323,037;  320,355;  325,525
358,664;  335,527;  332,266;  334,505
358,743;  325,597;  323,776;  326,515
358,822;  338,927;  334,475;  338,195
358,901;  309,697;  309,176;  309,505
358,980;  315,157;  310,885;  313,735
359,059;  332,817;  328,616;  332,255
359,138;  330,177;  329,415;  328,565
359,216;  325,537;  322,225;  327,485
359,295;  310,267;  309,475;  309,515
359,374;  336,327;  330,026;  333,455
359,453;  323,097;  316,345;  320,885
359,532;  309,857;  304,526;  308,455
359,610;  322,657;  319,556;  323,285
359,689;  334,977;  331,116;  333,025
359,768;  317,057;  313,706;  315,305
359,847;  305,777;  302,065;  305,385
359,925;  309,827;  304,105;  307,215
360,004;  304,567;  299,565;  302,585
360,083;  322,347;  320,165;  321,795
360,161;  311,527;  305,676;  309,885
360,240;  296,597;  288,725;  291,455
360,319;  318,847;  318,276;  317,225
360,397;  325,757;  324,986;  331,265
360,476;  326,977;  318,296;  324,355
360,555;  348,347;  345,565;  346,835
360,633;  307,247;  304,456;  304,945
360,712;  313,797;  309,056;  311,825
360,790;  335,687;  330,065;  331,185
360,869;  314,697;  310,266;  313,085
360,948;  323,737;  322,466;  322,235
361,026;  301,587;  300,065;  301,245
361,105;  312,207;  306,116;  309,875
361,183;  329,317;  324,725;  326,345
361,262;  304,307;  302,375;  307,465
361,340;  307,887;  305,815;  306,875
361,419;  293,617;  289,896;  290,845
361,497;  343,497;  340,926;  346,955
361,576;  324,077;  317,736;  323,245
361,654;  346,027;  342,736;  343,615
361,733;  301,267;  297,366;  297,305
361,811;  333,327;  329,065;  331,875
361,890;  294,597;  292,595;  293,595
361,968;  317,727;  313,706;  316,715
362,046;  337,117;  335,296;  335,795
362,125;  342,527;  337,435;  340,865
362,203;  318,337;  314,635;  316,745
362,282;  334,577;  328,676;  334,675
362,360;  326,687;  318,315;  323,125
362,438;  322,017;  313,565;  317,495
362,517;  360,977;  357,725;  357,035
362,595;  344,187;  340,956;  345,025
362,673;  341,017;  334,576;  338,035
362,752;  328,677;  326,366;  329,445
362,830;  340,467;  343,155;  338,795
362,908;  327,097;  322,885;  326,315
362,986;  336,137;  333,595;  334,645
363,065;  331,717;  326,405;  330,985
363,143;  364,957;  359,875;  363,525
363,221;  324,187;  313,755;  319,675
363,299;  315,667;  315,845;  315,595
363,378;  332,267;  327,546;  328,495
363,456;  309,387;  304,326;  305,295
363,534;  332,547;  323,996;  327,895
363,612;  332,987;  327,546;  330,285
363,690;  341,977;  337,885;  341,915
363,769;  358,527;  349,336;  354,965
363,847;  339,807;  332,326;  333,935
363,925;  309,567;  303,095;  306,775
364,003;  357,537;  350,866;  351,845
364,081;  346,937;  336,345;  339,765
364,159;  339,377;  331,836;  334,695
364,237;  350,637;  341,276;  343,025
364,315;  332,237;  318,866;  320,765
364,393;  365,737;  350,935;  355,465
364,471;  346,197;  328,185;  329,975
364,549;  357,517;  333,026;  334,495
364,627;  359,317;  323,095;  327,065
364,705;  368,777;  311,135;  310,945
364,783;  441,287;  323,496;  332,235
364,861; 1007,457;  331,396;  334,915
364,939; 3541,327;  314,086;  319,855
365,017;  807,127;  306,046;  310,735
365,095;  375,767;  322,116;  324,495
365,173;  381,957;  345,556;  349,605
365,251;  388,897;  341,535;  344,665
365,329;  535,397;  346,466;  345,195
365,407; 1149,067;  318,345;  321,385
365,485;  467,357;  344,826;  348,395
365,563;  362,277;  344,306;  346,815
365,641;  343,267;  331,896;  331,005
365,719;  346,207;  337,095;  336,965
365,796;  340,767;  334,926;  336,075
365,874;  360,627;  347,426;  349,165
365,952;  323,957;  309,516;  312,925
366,030;  350,677;  334,866;  333,525
366,108;  366,137;  326,345;  328,575
366,185;  624,477;  338,396;  343,695
366,263;  874,977;  334,646;  340,035
366,341;  384,397;  334,125;  339,925
366,419;  343,997;  331,535;  331,355
366,496;  353,407;  342,655;  345,225
366,574;  332,977;  325,826;  329,315
366,652;  354,747;  345,296;  349,635
366,730;  373,317;  365,475;  368,065
366,807;  335,947;  330,845;  334,945
366,885;  329,747;  321,135;  327,175
366,963;  337,467;  329,016;  331,635
367,040;  355,787;  345,815;  352,465
367,118;  328,087;  321,875;  325,205
367,196;  349,297;  341,896;  344,715
367,273;  340,537;  335,845;  338,245
367,351;  333,417;  328,155;  331,125
367,428;  361,547;  355,016;  356,915
367,506;  336,567;  329,225;  333,905
367,584;  366,517;  360,216;  363,085
367,661;  347,667;  341,785;  346,585
367,739;  334,907;  328,466;  334,835
367,816;  328,747;  320,345;  324,175
367,894;  345,597;  339,146;  345,755
367,971;  339,037;  329,885;  333,335
368,049;  355,957;  349,586;  353,435
368,126;  319,337;  314,625;  317,265
368,204;  357,067;  351,836;  352,775
368,281;  356,177;  353,225;  355,775
368,359;  355,407;  348,806;  354,965
368,436;  350,727;  342,385;  348,785
368,514;  351,247;  349,646;  351,035
368,591;  349,917;  343,486;  348,405
368,668;  350,547;  347,486;  351,455
368,746;  362,317;  358,556;  362,125
368,823;  348,617;  342,405;  345,515
368,901;  341,527;  339,046;  341,025
368,978;  361,507;  354,975;  361,925
369,055;  344,647;  343,826;  347,145
369,133;  372,867;  367,046;  368,725
369,210;  342,867;  339,206;  342,185
369,287;  371,597;  367,986;  371,205
369,365;  371,317;  368,896;  369,715
369,442;  351,077;  346,826;  351,135
369,519;  312,807;  306,396;  310,475
369,596;  375,887;  369,005;  372,695
369,674;  339,167;  336,526;  336,705
369,751;  372,047;  368,005;  369,405
369,828;  356,077;  350,366;  351,255
369,905;  355,787;  354,796;  358,705
369,983;  332,837;  329,826;  336,485
370,060;  339,027;  335,185;  336,165
370,137;  374,377;  371,595;  373,975
370,214;  341,527;  340,246;  340,845
370,291;  354,287;  347,845;  351,965
370,368;  352,117;  345,426;  349,675
370,446;  337,947;  335,716;  337,375
370,523;  340,277;  331,586;  338,615
370,600;  357,837;  350,706;  356,355
370,677;  350,207;  345,826;  349,525
370,754;  347,687;  341,706;  344,655
370,831;  351,457;  344,885;  347,665
370,908;  372,637;  368,556;  369,945
370,985;  330,267;  326,206;  327,885
371,062;  351,307;  346,635;  347,955
371,139;  366,227;  362,125;  364,815
371,216;  360,227;  357,496;  359,475
371,293;  351,127;  350,576;  350,305
371,370;  332,187;  328,806;  332,395
371,447;  358,837;  354,736;  355,835
371,524;  373,967;  374,685;  378,505
371,601;  374,957;  371,556;  374,285
371,678;  379,427;  374,306;  375,345
371,755;  351,287;  348,526;  348,275
371,832;  375,327;  374,526;  377,175
371,909;  345,007;  342,065;  344,605
371,986;  381,857;  376,505;  379,065
372,063;  351,277;  346,195;  348,745
372,140;  360,177;  354,056;  357,495
372,216;  365,727;  360,225;  360,935
372,293;  344,637;  341,945;  344,805
372,370;  372,297;  370,236;  372,635
372,447;  362,787;  361,646;  361,385
372,524;  354,897;  349,725;  352,115
372,601;  355,887;  353,236;  356,005
372,677;  343,397;  339,586;  339,035
372,754;  349,887;  347,516;  350,955
372,831;  358,787;  354,716;  356,955
372,908;  369,357;  368,496;  364,795
372,984;  357,157;  349,246;  356,035
373,061;  343,097;  342,046;  342,845
373,138;  356,207;  349,986;  354,465
373,215;  342,917;  345,155;  346,585
373,291;  350,367;  347,556;  353,415
373,368;  354,887;  353,516;  357,375
373,445;  352,577;  348,285;  348,395
373,521;  352,627;  349,216;  353,935
373,598;  345,897;  341,766;  343,845
373,675;  335,687;  332,646;  334,115
373,751;  351,627;  345,375;  354,195
373,828;  343,847;  341,076;  346,375
373,904;  392,987;  387,225;  391,935
373,981;  334,797;  332,516;  333,585
374,057;  359,737;  353,306;  355,945
374,134;  333,757;  331,706;  334,435
374,211;  354,557;  348,826;  351,835
374,287;  341,487;  338,565;  339,035
374,364;  366,787;  362,426;  365,335
374,440;  322,647;  319,035;  321,205
374,517;  366,537;  361,625;  366,995
374,593;  328,297;  326,896;  326,865
374,670;  344,487;  340,095;  342,905
374,746;  352,387;  346,915;  349,135
374,823;  371,667;  369,255;  368,775
374,899;  367,437;  366,836;  366,475
374,975;  344,247;  336,035;  341,495
375,052;  326,097;  319,776;  326,175
375,128;  329,077;  325,956;  331,675
375,205;  360,037;  353,665;  355,605
375,281;  338,427;  337,296;  336,395
375,357;  368,067;  361,026;  364,245
375,434;  338,137;  331,986;  338,045
375,510;  353,047;  347,755;  353,175
375,586;  351,537;  347,486;  349,845
375,663;  323,647;  321,926;  323,515
375,739;  358,247;  355,716;  358,675
375,815;  348,267;  346,366;  346,765
375,892;  352,437;  344,516;  348,555
375,968;  337,787;  331,605;  336,855
376,044;  344,027;  335,866;  339,405
376,120;  338,387;  332,535;  339,615
376,197;  353,767;  348,466;  352,185
376,273;  340,667;  340,516;  341,095
376,349;  383,197;  378,366;  379,125
376,425;  365,767;  362,935;  364,425
376,501;  350,067;  344,225;  347,555
376,578;  367,387;  362,885;  363,255
376,654;  384,337;  383,866;  382,945
376,730;  364,947;  360,266;  364,005
376,806;  377,377;  375,185;  376,845
376,882;  379,807;  377,176;  378,355
376,958;  376,487;  376,706;  373,325
377,034;  325,767;  319,695;  317,895
377,111;  371,697;  368,826;  369,285
377,187;  391,857;  390,845;  391,825
377,263;  389,667;  383,885;  384,725
377,339;  347,527;  341,445;  346,375
377,415;  367,617;  366,366;  365,685
377,491;  348,487;  342,885;  347,505
377,567;  361,227;  359,755;  360,685
377,643;  382,317;  380,076;  378,785
377,719;  368,317;  363,706;  367,845
377,795;  351,367;  345,725;  349,165
377,871;  370,377;  367,866;  370,355
377,947;  352,757;  348,236;  351,215
378,023;  348,827;  345,855;  349,075
378,099;  349,737;  349,035;  350,465
378,174;  374,897;  374,176;  374,825
378,250;  366,327;  363,105;  366,955
378,326;  373,487;  366,255;  370,045
378,402;  360,397;  357,685;  360,315
378,478;  365,187;  361,605;  365,295
378,554;  375,147;  370,396;  375,075
378,630;  369,157;  365,225;  365,285
378,706;  361,967;  358,076;  357,335
378,781;  398,047;  390,875;  394,875
378,857;  368,847;  363,185;  366,505
378,933;  364,897;  360,315;  365,855
379,009;  354,267;  351,426;  351,035
379,085;  393,417;  393,826;  391,725
379,160;  382,677;  377,246;  378,485
379,236;  377,817;  374,195;  376,655
379,312;  366,857;  359,915;  361,725
379,387;  356,447;  354,486;  355,105
379,463;  366,377;  359,836;  363,685
379,539;  373,917;  370,475;  373,395
379,615;  362,877;  359,056;  358,495
379,690;  399,197;  395,035;  398,755
379,766;  380,457;  373,276;  379,335
379,842;  390,097;  391,105;  391,375
379,917;  388,617;  380,935;  388,225
379,993;  372,407;  368,366;  373,385
380,068;  363,057;  359,236;  361,755
380,144;  382,777;  381,086;  383,405
380,220;  388,177;  382,086;  386,535
380,295;  356,357;  353,005;  355,035
380,371;  364,977;  359,935;  361,545
380,446;  382,717;  377,165;  381,125
380,522;  351,207;  348,766;  349,425
380,597;  364,107;  360,486;  359,965
380,673;  398,337;  390,456;  394,425
380,748;  359,607;  358,046;  358,445
380,824;  371,557;  367,676;  369,935
380,899;  389,407;  386,216;  388,425
380,975;  367,417;  365,475;  366,905
381,050;  356,087;  352,806;  352,825
381,126;  370,737;  370,526;  373,695
381,201;  405,677;  398,806;  402,495
381,277;  374,807;  373,435;  374,795
381,352;  391,117;  388,105;  390,855
381,427;  374,577;  372,586;  376,025
381,503;  382,057;  378,896;  379,385
381,578;  367,957;  360,605;  365,515
381,653;  372,187;  368,776;  372,375
381,729;  365,177;  361,535;  360,945
381,804;  369,917;  367,475;  368,805
381,879;  385,527;  383,306;  386,055
381,955;  357,477;  354,396;  356,545
382,030;  356,857;  356,556;  357,225
382,105;  376,737;  375,586;  372,555
382,181;  369,567;  367,466;  371,255
382,256;  379,247;  378,116;  374,765
382,331;  375,897;  367,216;  371,745
382,406;  355,517;  353,266;  357,745
382,482;  363,767;  361,315;  357,655
382,557;  365,367;  363,526;  366,745
382,632;  375,527;  370,595;  371,585
382,707;  364,567;  361,135;  365,615
382,782;  369,887;  361,516;  366,275
382,857;  363,617;  358,996;  361,035
382,933;  356,417;  351,776;  352,995
383,008;  350,917;  344,065;  345,165
383,083;  377,877;  376,866;  379,215
383,158;  385,627;  378,866;  381,615
383,233;  364,917;  362,385;  363,105
383,308;  363,327;  359,875;  362,675
383,383;  391,257;  389,445;  391,785
383,458;  362,437;  361,135;  360,475
383,533;  346,577;  342,456;  344,625
383,608;  395,237;  387,885;  390,385
383,683;  391,377;  385,046;  389,585
383,758;  385,367;  380,285;  380,925
383,833;  372,007;  370,296;  371,015
383,908;  343,827;  343,206;  342,165
383,983;  350,797;  346,296;  350,755
384,058;  360,767;  355,246;  357,655
384,133;  369,377;  368,185;  368,575
384,208;  380,527;  376,796;  379,565
384,283;  352,367;  348,736;  351,825
384,358;  385,917;  381,845;  387,485
384,433;  362,057;  357,496;  357,355
384,508;  373,527;  368,966;  373,895
384,583;  377,127;  373,725;  375,265
384,658;  371,867;  367,915;  371,275
384,732;  341,417;  339,456;  339,705
384,807;  369,687;  366,935;  369,005
384,882;  375,217;  371,246;  373,145
384,957;  374,467;  368,095;  371,985
385,032;  377,227;  375,426;  376,555
385,106;  372,557;  370,216;  371,515
385,181;  360,207;  351,385;  357,155
385,256;  367,817;  363,565;  366,745
385,331;  378,057;  371,935;  373,255
385,405;  385,367;  380,975;  381,445
385,480;  367,867;  365,695;  366,715
385,555;  402,867;  399,306;  400,405
385,630;  395,187;  390,956;  395,935
385,704;  379,117;  374,056;  377,105
385,779;  367,367;  364,405;  364,855
385,854;  370,327;  368,746;  369,975
385,928;  365,017;  363,016;  365,315
386,003;  406,217;  402,586;  405,115
386,078;  374,707;  372,466;  374,995
386,152;  404,137;  401,456;  401,815
386,227;  362,087;  357,646;  361,225
386,301;  381,287;  378,725;  380,385
386,376;  357,167;  348,695;  355,015
386,450;  378,697;  378,616;  381,145
386,525;  375,207;  373,556;  377,655
386,600;  391,987;  385,746;  385,925
386,674;  367,317;  364,076;  367,315
386,749;  380,397;  375,095;  381,315
386,823;  384,917;  377,435;  382,095
386,898;  385,787;  379,766;  380,535
386,972;  389,597;  380,966;  385,985
387,047;  378,437;  369,776;  374,355
387,121;  384,007;  379,695;  380,335
387,195;  361,667;  357,875;  359,895
387,270;  389,297;  385,625;  385,415
387,344;  406,587;  404,405;  407,055
387,419;  391,377;  385,665;  393,195
387,493;  382,577;  377,776;  379,825
387,567;  359,397;  355,005;  358,475
387,642;  407,527;  403,586;  405,945
387,716;  377,757;  369,565;  372,245
387,790;  373,277;  367,706;  371,225
387,865;  375,887;  372,806;  373,715
387,939;  408,157;  403,005;  404,415
388,013;  388,627;  384,806;  386,145
388,088;  369,467;  368,655;  370,085
388,162;  372,677;  370,135;  371,835
388,236;  375,297;  372,456;  375,275
388,310;  364,577;  361,966;  364,475
388,385;  402,287;  397,185;  400,845
388,459;  380,207;  379,996;  380,235
388,533;  364,467;  363,676;  362,565
388,607;  371,097;  366,776;  365,955
388,682;  376,337;  374,806;  375,745
388,756;  360,857;  355,035;  360,825
388,830;  394,347;  390,255;  394,075
388,904;  384,017;  378,276;  385,365
388,978;  371,737;  369,535;  370,165
389,052;  379,567;  375,396;  377,225
389,126;  375,757;  370,435;  376,195
389,200;  377,827;  372,665;  377,205
389,275;  371,227;  369,266;  367,695
389,349;  376,137;  374,695;  373,065
389,423;  372,277;  369,565;  369,375
389,497;  384,457;  380,966;  383,775
389,571;  370,097;  368,665;  370,175
389,645;  379,247;  376,806;  379,805
389,719;  375,297;  369,396;  372,955
389,793;  346,837;  346,576;  348,725
389,867;  403,107;  398,035;  402,955
389,941;  374,687;  375,375;  377,215
390,015;  368,667;  361,135;  364,515
390,089;  365,087;  360,426;  362,085
390,163;  375,967;  372,456;  375,935
390,237;  379,987;  375,435;  379,295
390,310;  384,427;  379,276;  382,155
390,384;  386,227;  376,546;  383,625
390,458;  406,527;  400,826;  403,825
390,532;  387,317;  383,496;  386,725
390,606;  369,117;  365,945;  369,265
390,680;  370,697;  366,466;  368,115
390,754;  372,117;  366,385;  368,915
390,827;  389,727;  388,276;  392,645
390,901;  396,597;  391,855;  396,215
390,975;  374,697;  368,905;  370,295
391,049;  371,147;  366,366;  364,315
391,123;  362,467;  362,685;  363,545
391,196;  369,137;  367,635;  367,855
391,270;  380,607;  378,426;  377,835
391,344;  362,717;  360,056;  359,585
391,418;  372,317;  372,975;  372,155
391,491;  364,057;  362,655;  363,995
391,565;  367,307;  362,065;  366,105
391,639;  396,767;  394,345;  397,875
391,712;  388,437;  385,815;  384,375
391,786;  384,297;  382,646;  386,785
391,860;  374,577;  369,385;  370,925
391,933;  378,377;  369,935;  371,115
392,007;  377,417;  371,355;  380,875
392,081;  401,497;  396,456;  399,955
392,154;  383,787;  377,845;  383,895
392,228;  395,347;  391,366;  394,685
392,301;  381,587;  376,266;  381,275
392,375;  394,017;  386,076;  389,995
392,448;  383,447;  379,516;  384,445
392,522;  377,277;  376,236;  379,965
392,595;  375,817;  370,105;  374,245
392,669;  379,477;  376,116;  379,675
392,742;  397,727;  390,975;  396,915
392,816;  397,857;  397,296;  400,205
392,889;  396,057;  392,746;  396,605
392,963;  409,487;  409,095;  409,745
393,036;  388,977;  385,345;  386,785
393,110;  398,767;  391,155;  393,885
393,183;  409,567;  400,836;  405,685
393,257;  421,267;  415,456;  417,745
393,330;  374,837;  365,845;  369,745
393,403;  392,447;  390,486;  395,585
393,477;  360,287;  355,845;  358,875
393,550;  394,577;  390,306;  395,545
393,623;  391,817;  388,396;  388,295
393,697;  406,737;  406,056;  406,835
393,770;  385,647;  376,556;  379,065
393,843;  405,167;  402,996;  406,915
393,917;  397,867;  394,216;  398,485
393,990;  414,947;  409,996;  410,125
394,063;  396,597;  386,855;  392,225
394,136;  394,107;  388,635;  391,675
394,210;  394,217;  393,336;  395,655
394,283;  409,427;  402,785;  407,175
394,356;  401,087;  399,165;  399,175
394,429;  399,317;  396,935;  398,825
394,502;  387,057;  382,016;  383,895
394,576;  419,657;  414,125;  414,715
394,649;  381,557;  378,776;  377,865
394,722;  407,987;  400,896;  403,785
394,795;  413,717;  408,306;  413,185
394,868;  386,547;  384,135;  385,985
394,941;  379,787;  376,435;  375,265
395,014;  421,397;  417,056;  420,205
395,088;  401,837;  398,956;  399,175
395,161;  398,937;  395,466;  398,685
395,234;  410,287;  409,236;  410,735
395,307;  405,627;  402,236;  405,525
395,380;  386,287;  384,736;  385,325
395,453;  438,947;  436,845;  437,285
395,526;  413,687;  408,385;  412,495
395,599;  432,257;  426,926;  430,645
395,672;  393,267;  394,586;  394,895
395,745;  421,957;  417,125;  421,075
395,818;  381,507;  376,306;  378,615
395,891;  391,067;  385,635;  387,695
395,964;  415,337;  415,896;  414,885
396,036;  387,717;  387,486;  384,175
396,109;  396,927;  392,076;  395,785
396,182;  400,287;  396,766;  399,545
396,255;  400,357;  399,225;  398,845
396,328;  412,587;  410,065;  411,075
396,401;  370,397;  370,746;  371,295
396,474;  384,127;  381,086;  381,505
396,547;  403,937;  397,046;  400,645
396,619;  396,017;  390,755;  390,525
396,692;  411,427;  404,866;  411,355
396,765;  376,227;  370,616;  372,985
396,838;  392,647;  388,225;  388,295
396,911;  376,127;  371,266;  373,155
396,983;  395,247;  392,496;  392,385
397,056;  375,377;  372,355;  374,095
397,129;  390,157;  387,796;  389,615
397,201;  395,927;  391,556;  389,605
397,274;  389,137;  385,366;  389,335
397,347;  364,967;  363,345;  363,665
397,420;  389,187;  384,605;  387,195
397,492;  392,097;  388,296;  388,685
397,565;  382,017;  375,915;  379,595
397,637;  376,447;  369,366;  372,085
397,710;  354,217;  351,586;  350,295
397,783;  414,707;  412,855;  414,805
397,855;  348,397;  345,345;  347,055
397,928;  372,697;  368,336;  371,095
398,000;  399,267;  395,866;  396,635
398,073;  390,907;  386,546;  384,745
398,146;  380,247;  376,706;  377,295
398,218;  397,997;  390,255;  393,135
398,291;  392,377;  385,806;  387,915
398,363;  383,967;  381,755;  384,505
398,436;  374,447;  369,855;  374,675
398,508;  384,597;  383,266;  385,345
398,581;  384,197;  378,206;  380,565
398,653;  380,507;  374,255;  373,825
398,726;  380,847;  378,535;  383,385
398,798;  391,037;  383,306;  387,885
398,870;  396,817;  391,116;  396,905
398,943;  369,307;  366,236;  369,775
399,015;  369,077;  365,676;  368,815
399,088;  390,657;  389,655;  388,435
399,160;  372,287;  368,076;  368,815
399,232;  353,997;  350,405;  352,095
399,305;  374,417;  368,435;  372,935
399,377;  385,087;  377,905;  377,535
399,449;  389,347;  386,246;  388,735
399,522;  426,077;  421,875;  424,965
399,594;  366,377;  364,576;  365,315
399,666;  388,187;  382,625;  385,235
399,738;  375,787;  373,336;  375,225
399,811;  375,127;  376,736;  377,025
399,883;  391,527;  386,105;  388,295
399,955;  390,977;  389,855;  389,195
400,027;  351,807;  345,945;  349,545
400,100;  407,057;  407,366;  409,275
400,172;  351,347;  348,296;  349,645
400,244;  380,657;  378,225;  381,195
400,316;  394,847;  393,016;  393,505
400,388;  388,317;  389,385;  393,005
400,460;  366,027;  359,306;  364,605
400,532;  351,837;  350,826;  351,835
400,605;  383,337;  377,736;  384,975
400,677;  406,297;  402,285;  404,675
400,749;  397,857;  395,685;  398,125
400,821;  391,657;  385,956;  388,105
400,893;  378,677;  379,445;  382,305
400,965;  390,657;  386,755;  392,785
401,037;  389,667;  387,565;  392,525
401,109;  372,997;  370,725;  373,835
401,181;  381,907;  380,716;  385,485

