pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 30
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
356,451;  327,486;  324,755;  327,685
356,530;  359,386;  349,496;  350,795
356,609;  315,353;  311,146;  315,535
356,688;  325,019;  316,475;  316,165
356,767;  312,419;  304,695;  309,855
356,846;  327,319;  327,035;  327,235
356,926;  344,086;  340,016;  343,965
357,005;  324,753;  318,345;  318,565
357,084;  309,719;  304,466;  308,385
357,163;  321,886;  317,706;  317,185
357,242;  323,986;  320,146;  319,515
357,321;  318,519;  314,496;  316,575
357,400;  319,619;  321,236;  318,865
357,479;  329,552;  317,725;  320,795
357,559;  324,719;  321,405;  325,705
357,638;  302,652;  300,616;  298,815
357,717;  319,253;  313,746;  311,555
357,796;  335,853;  329,266;  330,875
357,875;  313,953;  314,466;  313,455
357,954;  317,286;  310,155;  313,855
358,033;  319,319;  323,405;  320,935
358,112;  331,186;  329,966;  328,315
358,191;  318,152;  315,276;  318,965
358,270;  299,953;  295,505;  297,695
358,349;  324,519;  321,625;  323,725
358,428;  328,586;  322,445;  326,125
358,507;  327,152;  321,366;  325,105
358,585;  332,819;  320,355;  325,525
358,664;  339,853;  332,266;  334,505
358,743;  329,052;  323,776;  326,515
358,822;  340,052;  334,475;  338,195
358,901;  313,586;  309,176;  309,505
358,980;  314,219;  310,885;  313,735
359,059;  334,319;  328,616;  332,255
359,138;  336,853;  329,415;  328,565
359,216;  323,086;  322,225;  327,485
359,295;  310,719;  309,475;  309,515
359,374;  333,886;  330,026;  333,455
359,453;  329,152;  316,345;  320,885
359,532;  313,052;  304,526;  308,455
359,610;  325,619;  319,556;  323,285
359,689;  341,219;  331,116;  333,025
359,768;  319,319;  313,706;  315,305
359,847;  306,219;  302,065;  305,385
359,925;  311,519;  304,105;  307,215
360,004;  307,619;  299,565;  302,585
360,083;  317,853;  320,165;  321,795
360,161;  314,953;  305,676;  309,885
360,240;  299,453;  288,725;  291,455
360,319;  316,353;  318,276;  317,225
360,397;  334,119;  324,986;  331,265
360,476;  325,086;  318,296;  324,355
360,555;  353,353;  345,565;  346,835
360,633;  305,319;  304,456;  304,945
360,712;  315,552;  309,056;  311,825
360,790;  328,652;  330,065;  331,185
360,869;  317,186;  310,266;  313,085
360,948;  320,386;  322,466;  322,235
361,026;  305,186;  300,065;  301,245
361,105;  313,219;  306,116;  309,875
361,183;  327,719;  324,725;  326,345
361,262;  308,652;  302,375;  307,465
361,340;  313,986;  305,815;  306,875
361,419;  291,919;  289,896;  290,845
361,497;  348,186;  340,926;  346,955
361,576;  317,986;  317,736;  323,245
361,654;  348,086;  342,736;  343,615
361,733;  302,486;  297,366;  297,305
361,811;  333,086;  329,065;  331,875
361,890;  297,086;  292,595;  293,595
361,968;  320,086;  313,706;  316,715
362,046;  340,152;  335,296;  335,795
362,125;  344,152;  337,435;  340,865
362,203;  320,286;  314,635;  316,745
362,282;  334,853;  328,676;  334,675
362,360;  322,786;  318,315;  323,125
362,438;  320,519;  313,565;  317,495
362,517;  367,219;  357,725;  357,035
362,595;  348,186;  340,956;  345,025
362,673;  345,152;  334,576;  338,035
362,752;  327,986;  326,366;  329,445
362,830;  346,019;  343,155;  338,795
362,908;  331,186;  322,885;  326,315
362,986;  341,319;  333,595;  334,645
363,065;  334,086;  326,405;  330,985
363,143;  363,519;  359,875;  363,525
363,221;  321,719;  313,755;  319,675
363,299;  323,319;  315,845;  315,595
363,378;  331,419;  327,546;  328,495
363,456;  310,353;  304,326;  305,295
363,534;  328,953;  323,996;  327,895
363,612;  334,453;  327,546;  330,285
363,690;  349,119;  337,885;  341,915
363,769;  361,652;  349,336;  354,965
363,847;  345,453;  332,326;  333,935
363,925;  310,586;  303,095;  306,775
364,003;  361,753;  350,866;  351,845
364,081;  347,219;  336,345;  339,765
364,159;  342,019;  331,836;  334,695
364,237;  350,819;  341,276;  343,025
364,315;  336,253;  318,866;  320,765
364,393;  361,686;  350,935;  355,465
364,471;  346,552;  328,185;  329,975
364,549;  356,619;  333,026;  334,495
364,627;  357,353;  323,095;  327,065
364,705;  370,052;  311,135;  310,945
364,783;  437,119;  323,496;  332,235
364,861;  985,519;  331,396;  334,915
364,939; 3524,186;  314,086;  319,855
365,017;  812,953;  306,046;  310,735
365,095;  378,353;  322,116;  324,495
365,173;  380,886;  345,556;  349,605
365,251;  389,086;  341,535;  344,665
365,329;  526,753;  346,466;  345,195
365,407; 1155,486;  318,345;  321,385
365,485;  473,152;  344,826;  348,395
365,563;  363,652;  344,306;  346,815
365,641;  339,586;  331,896;  331,005
365,719;  350,353;  337,095;  336,965
365,796;  345,819;  334,926;  336,075
365,874;  361,886;  347,426;  349,165
365,952;  330,786;  309,516;  312,925
366,030;  354,753;  334,866;  333,525
366,108;  369,853;  326,345;  328,575
366,185;  620,386;  338,396;  343,695
366,263;  877,419;  334,646;  340,035
366,341;  386,786;  334,125;  339,925
366,419;  347,686;  331,535;  331,355
366,496;  350,886;  342,655;  345,225
366,574;  334,753;  325,826;  329,315
366,652;  352,519;  345,296;  349,635
366,730;  375,353;  365,475;  368,065
366,807;  341,019;  330,845;  334,945
366,885;  331,086;  321,135;  327,175
366,963;  338,652;  329,016;  331,635
367,040;  357,919;  345,815;  352,465
367,118;  329,253;  321,875;  325,205
367,196;  351,586;  341,896;  344,715
367,273;  337,753;  335,845;  338,245
367,351;  337,819;  328,155;  331,125
367,428;  366,253;  355,016;  356,915
367,506;  341,886;  329,225;  333,905
367,584;  367,353;  360,216;  363,085
367,661;  346,353;  341,785;  346,585
367,739;  335,519;  328,466;  334,835
367,816;  333,419;  320,345;  324,175
367,894;  347,652;  339,146;  345,755
367,971;  342,586;  329,885;  333,335
368,049;  352,919;  349,586;  353,435
368,126;  320,353;  314,625;  317,265
368,204;  353,986;  351,836;  352,775
368,281;  357,286;  353,225;  355,775
368,359;  354,953;  348,806;  354,965
368,436;  351,652;  342,385;  348,785
368,514;  357,319;  349,646;  351,035
368,591;  341,353;  343,486;  348,405
368,668;  353,753;  347,486;  351,455
368,746;  366,552;  358,556;  362,125
368,823;  346,552;  342,405;  345,515
368,901;  347,652;  339,046;  341,025
368,978;  366,152;  354,975;  361,925
369,055;  343,619;  343,826;  347,145
369,133;  369,986;  367,046;  368,725
369,210;  346,052;  339,206;  342,185
369,287;  372,253;  367,986;  371,205
369,365;  375,953;  368,896;  369,715
369,442;  355,152;  346,826;  351,135
369,519;  315,986;  306,396;  310,475
369,596;  377,019;  369,005;  372,695
369,674;  339,919;  336,526;  336,705
369,751;  368,619;  368,005;  369,405
369,828;  360,286;  350,366;  351,255
369,905;  357,319;  354,796;  358,705
369,983;  336,819;  329,826;  336,485
370,060;  337,853;  335,185;  336,165
370,137;  378,853;  371,595;  373,975
370,214;  348,753;  340,246;  340,845
370,291;  354,186;  347,845;  351,965
370,368;  353,152;  345,426;  349,675
370,446;  335,886;  335,716;  337,375
370,523;  338,519;  331,586;  338,615
370,600;  359,953;  350,706;  356,355
370,677;  353,253;  345,826;  349,525
370,754;  351,319;  341,706;  344,655
370,831;  353,052;  344,885;  347,665
370,908;  373,953;  368,556;  369,945
370,985;  329,819;  326,206;  327,885
371,062;  346,486;  346,635;  347,955
371,139;  362,019;  362,125;  364,815
371,216;  365,186;  357,496;  359,475
371,293;  353,586;  350,576;  350,305
371,370;  331,152;  328,806;  332,395
371,447;  360,419;  354,736;  355,835
371,524;  380,652;  374,685;  378,505
371,601;  378,786;  371,556;  374,285
371,678;  376,919;  374,306;  375,345
371,755;  351,152;  348,526;  348,275
371,832;  371,453;  374,526;  377,175
371,909;  345,319;  342,065;  344,605
371,986;  384,186;  376,505;  379,065
372,063;  349,353;  346,195;  348,745
372,140;  354,319;  354,056;  357,495
372,216;  366,386;  360,225;  360,935
372,293;  346,453;  341,945;  344,805
372,370;  376,219;  370,236;  372,635
372,447;  362,853;  361,646;  361,385
372,524;  352,686;  349,725;  352,115
372,601;  356,819;  353,236;  356,005
372,677;  343,819;  339,586;  339,035
372,754;  349,419;  347,516;  350,955
372,831;  357,519;  354,716;  356,955
372,908;  371,486;  368,496;  364,795
372,984;  354,419;  349,246;  356,035
373,061;  343,652;  342,046;  342,845
373,138;  361,152;  349,986;  354,465
373,215;  344,986;  345,155;  346,585
373,291;  351,953;  347,556;  353,415
373,368;  356,886;  353,516;  357,375
373,445;  346,019;  348,285;  348,395
373,521;  353,386;  349,216;  353,935
373,598;  349,119;  341,766;  343,845
373,675;  340,686;  332,646;  334,115
373,751;  352,753;  345,375;  354,195
373,828;  347,519;  341,076;  346,375
373,904;  396,386;  387,225;  391,935
373,981;  334,953;  332,516;  333,585
374,057;  359,886;  353,306;  355,945
374,134;  335,052;  331,706;  334,435
374,211;  349,953;  348,826;  351,835
374,287;  343,119;  338,565;  339,035
374,364;  369,286;  362,426;  365,335
374,440;  328,186;  319,035;  321,205
374,517;  365,686;  361,625;  366,995
374,593;  333,386;  326,896;  326,865
374,670;  345,586;  340,095;  342,905
374,746;  353,319;  346,915;  349,135
374,823;  373,652;  369,255;  368,775
374,899;  375,753;  366,836;  366,475
374,975;  337,953;  336,035;  341,495
375,052;  327,786;  319,776;  326,175
375,128;  328,953;  325,956;  331,675
375,205;  354,619;  353,665;  355,605
375,281;  344,753;  337,296;  336,395
375,357;  372,253;  361,026;  364,245
375,434;  340,019;  331,986;  338,045
375,510;  356,319;  347,755;  353,175
375,586;  348,886;  347,486;  349,845
375,663;  327,719;  321,926;  323,515
375,739;  364,686;  355,716;  358,675
375,815;  346,986;  346,366;  346,765
375,892;  347,519;  344,516;  348,555
375,968;  340,419;  331,605;  336,855
376,044;  343,753;  335,866;  339,405
376,120;  337,819;  332,535;  339,615
376,197;  355,219;  348,466;  352,185
376,273;  346,686;  340,516;  341,095
376,349;  385,652;  378,366;  379,125
376,425;  368,152;  362,935;  364,425
376,501;  354,186;  344,225;  347,555
376,578;  364,219;  362,885;  363,255
376,654;  379,953;  383,866;  382,945
376,730;  361,652;  360,266;  364,005
376,806;  379,319;  375,185;  376,845
376,882;  379,319;  377,176;  378,355
376,958;  381,619;  376,706;  373,325
377,034;  326,619;  319,695;  317,895
377,111;  372,586;  368,826;  369,285
377,187;  393,819;  390,845;  391,825
377,263;  392,686;  383,885;  384,725
377,339;  351,886;  341,445;  346,375
377,415;  368,686;  366,366;  365,685
377,491;  352,953;  342,885;  347,505
377,567;  361,119;  359,755;  360,685
377,643;  384,919;  380,076;  378,785
377,719;  368,419;  363,706;  367,845
377,795;  351,353;  345,725;  349,165
377,871;  374,986;  367,866;  370,355
377,947;  356,253;  348,236;  351,215
378,023;  352,619;  345,855;  349,075
378,099;  352,919;  349,035;  350,465
378,174;  376,286;  374,176;  374,825
378,250;  376,486;  363,105;  366,955
378,326;  381,853;  366,255;  370,045
378,402;  361,319;  357,685;  360,315
378,478;  367,486;  361,605;  365,295
378,554;  374,486;  370,396;  375,075
378,630;  370,219;  365,225;  365,285
378,706;  359,953;  358,076;  357,335
378,781;  403,253;  390,875;  394,875
378,857;  367,986;  363,185;  366,505
378,933;  366,519;  360,315;  365,855
379,009;  358,419;  351,426;  351,035
379,085;  394,719;  393,826;  391,725
379,160;  385,719;  377,246;  378,485
379,236;  384,486;  374,195;  376,655
379,312;  365,686;  359,915;  361,725
379,387;  358,386;  354,486;  355,105
379,463;  363,019;  359,836;  363,685
379,539;  372,119;  370,475;  373,395
379,615;  363,886;  359,056;  358,495
379,690;  401,119;  395,035;  398,755
379,766;  381,119;  373,276;  379,335
379,842;  392,486;  391,105;  391,375
379,917;  386,453;  380,935;  388,225
379,993;  375,652;  368,366;  373,385
380,068;  362,819;  359,236;  361,755
380,144;  385,052;  381,086;  383,405
380,220;  388,552;  382,086;  386,535
380,295;  361,886;  353,005;  355,035
380,371;  363,986;  359,935;  361,545
380,446;  384,686;  377,165;  381,125
380,522;  351,552;  348,766;  349,425
380,597;  356,486;  360,486;  359,965
380,673;  399,819;  390,456;  394,425
380,748;  356,652;  358,046;  358,445
380,824;  371,853;  367,676;  369,935
380,899;  387,719;  386,216;  388,425
380,975;  369,819;  365,475;  366,905
381,050;  356,386;  352,806;  352,825
381,126;  377,853;  370,526;  373,695
381,201;  409,619;  398,806;  402,495
381,277;  380,086;  373,435;  374,795
381,352;  394,753;  388,105;  390,855
381,427;  378,119;  372,586;  376,025
381,503;  384,919;  378,896;  379,385
381,578;  365,652;  360,605;  365,515
381,653;  373,253;  368,776;  372,375
381,729;  361,519;  361,535;  360,945
381,804;  374,253;  367,475;  368,805
381,879;  388,486;  383,306;  386,055
381,955;  359,719;  354,396;  356,545
382,030;  357,652;  356,556;  357,225
382,105;  381,453;  375,586;  372,555
382,181;  377,119;  367,466;  371,255
382,256;  383,819;  378,116;  374,765
382,331;  369,319;  367,216;  371,745
382,406;  354,152;  353,266;  357,745
382,482;  362,219;  361,315;  357,655
382,557;  372,219;  363,526;  366,745
382,632;  378,152;  370,595;  371,585
382,707;  368,719;  361,135;  365,615
382,782;  363,853;  361,516;  366,275
382,857;  364,853;  358,996;  361,035
382,933;  348,486;  351,776;  352,995
383,008;  348,286;  344,065;  345,165
383,083;  385,886;  376,866;  379,215
383,158;  386,819;  378,866;  381,615
383,233;  368,419;  362,385;  363,105
383,308;  367,853;  359,875;  362,675
383,383;  393,386;  389,445;  391,785
383,458;  358,786;  361,135;  360,475
383,533;  349,486;  342,456;  344,625
383,608;  395,253;  387,885;  390,385
383,683;  387,919;  385,046;  389,585
383,758;  388,086;  380,285;  380,925
383,833;  374,919;  370,296;  371,015
383,908;  346,819;  343,206;  342,165
383,983;  354,652;  346,296;  350,755
384,058;  360,019;  355,246;  357,655
384,133;  365,786;  368,185;  368,575
384,208;  385,753;  376,796;  379,565
384,283;  351,519;  348,736;  351,825
384,358;  391,019;  381,845;  387,485
384,433;  360,686;  357,496;  357,355
384,508;  379,353;  368,966;  373,895
384,583;  377,819;  373,725;  375,265
384,658;  370,686;  367,915;  371,275
384,732;  342,486;  339,456;  339,705
384,807;  364,119;  366,935;  369,005
384,882;  381,119;  371,246;  373,145
384,957;  376,419;  368,095;  371,985
385,032;  381,419;  375,426;  376,555
385,106;  374,219;  370,216;  371,515
385,181;  356,886;  351,385;  357,155
385,256;  371,719;  363,565;  366,745
385,331;  373,586;  371,935;  373,255
385,405;  384,052;  380,975;  381,445
385,480;  368,986;  365,695;  366,715
385,555;  404,753;  399,306;  400,405
385,630;  397,086;  390,956;  395,935
385,704;  383,419;  374,056;  377,105
385,779;  367,419;  364,405;  364,855
385,854;  372,753;  368,746;  369,975
385,928;  361,152;  363,016;  365,315
386,003;  403,152;  402,586;  405,115
386,078;  377,919;  372,466;  374,995
386,152;  406,953;  401,456;  401,815
386,227;  363,119;  357,646;  361,225
386,301;  386,186;  378,725;  380,385
386,376;  354,386;  348,695;  355,015
386,450;  377,953;  378,616;  381,145
386,525;  375,152;  373,556;  377,655
386,600;  392,519;  385,746;  385,925
386,674;  370,886;  364,076;  367,315
386,749;  386,152;  375,095;  381,315
386,823;  381,052;  377,435;  382,095
386,898;  391,753;  379,766;  380,535
386,972;  384,619;  380,966;  385,985
387,047;  375,819;  369,776;  374,355
387,121;  388,253;  379,695;  380,335
387,195;  357,686;  357,875;  359,895
387,270;  386,619;  385,625;  385,415
387,344;  410,686;  404,405;  407,055
387,419;  395,386;  385,665;  393,195
387,493;  382,786;  377,776;  379,825
387,567;  359,919;  355,005;  358,475
387,642;  403,519;  403,586;  405,945
387,716;  371,619;  369,565;  372,245
387,790;  375,652;  367,706;  371,225
387,865;  377,486;  372,806;  373,715
387,939;  403,453;  403,005;  404,415
388,013;  389,286;  384,806;  386,145
388,088;  374,152;  368,655;  370,085
388,162;  374,686;  370,135;  371,835
388,236;  385,986;  372,456;  375,275
388,310;  367,519;  361,966;  364,475
388,385;  400,253;  397,185;  400,845
388,459;  379,786;  379,996;  380,235
388,533;  368,652;  363,676;  362,565
388,607;  365,719;  366,776;  365,955
388,682;  376,953;  374,806;  375,745
388,756;  359,152;  355,035;  360,825
388,830;  392,919;  390,255;  394,075
388,904;  385,719;  378,276;  385,365
388,978;  364,219;  369,535;  370,165
389,052;  381,353;  375,396;  377,225
389,126;  378,486;  370,435;  376,195
389,200;  384,819;  372,665;  377,205
389,275;  374,719;  369,266;  367,695
389,349;  374,019;  374,695;  373,065
389,423;  375,052;  369,565;  369,375
389,497;  391,953;  380,966;  383,775
389,571;  376,753;  368,665;  370,175
389,645;  375,953;  376,806;  379,805
389,719;  375,052;  369,396;  372,955
389,793;  347,353;  346,576;  348,725
389,867;  403,486;  398,035;  402,955
389,941;  384,552;  375,375;  377,215
390,015;  371,619;  361,135;  364,515
390,089;  369,052;  360,426;  362,085
390,163;  375,719;  372,456;  375,935
390,237;  387,386;  375,435;  379,295
390,310;  386,819;  379,276;  382,155
390,384;  387,019;  376,546;  383,625
390,458;  409,586;  400,826;  403,825
390,532;  391,886;  383,496;  386,725
390,606;  369,519;  365,945;  369,265
390,680;  373,886;  366,466;  368,115
390,754;  369,686;  366,385;  368,915
390,827;  398,719;  388,276;  392,645
390,901;  398,219;  391,855;  396,215
390,975;  375,319;  368,905;  370,295
391,049;  374,086;  366,366;  364,315
391,123;  363,753;  362,685;  363,545
391,196;  367,652;  367,635;  367,855
391,270;  377,886;  378,426;  377,835
391,344;  360,686;  360,056;  359,585
391,418;  374,986;  372,975;  372,155
391,491;  367,719;  362,655;  363,995
391,565;  366,686;  362,065;  366,105
391,639;  399,519;  394,345;  397,875
391,712;  392,286;  385,815;  384,375
391,786;  385,619;  382,646;  386,785
391,860;  373,686;  369,385;  370,925
391,933;  379,419;  369,935;  371,115
392,007;  377,219;  371,355;  380,875
392,081;  402,052;  396,456;  399,955
392,154;  384,186;  377,845;  383,895
392,228;  401,686;  391,366;  394,685
392,301;  384,486;  376,266;  381,275
392,375;  392,719;  386,076;  389,995
392,448;  389,119;  379,516;  384,445
392,522;  379,453;  376,236;  379,965
392,595;  378,353;  370,105;  374,245
392,669;  381,086;  376,116;  379,675
392,742;  394,453;  390,975;  396,915
392,816;  403,786;  397,296;  400,205
392,889;  405,186;  392,746;  396,605
392,963;  413,186;  409,095;  409,745
393,036;  393,586;  385,345;  386,785
393,110;  396,686;  391,155;  393,885
393,183;  413,119;  400,836;  405,685
393,257;  424,386;  415,456;  417,745
393,330;  374,286;  365,845;  369,745
393,403;  399,253;  390,486;  395,585
393,477;  359,552;  355,845;  358,875
393,550;  392,253;  390,306;  395,545
393,623;  397,453;  388,396;  388,295
393,697;  410,219;  406,056;  406,835
393,770;  389,286;  376,556;  379,065
393,843;  406,052;  402,996;  406,915
393,917;  403,419;  394,216;  398,485
393,990;  416,319;  409,996;  410,125
394,063;  402,152;  386,855;  392,225
394,136;  398,486;  388,635;  391,675
394,210;  393,886;  393,336;  395,655
394,283;  416,019;  402,785;  407,175
394,356;  404,719;  399,165;  399,175
394,429;  402,152;  396,935;  398,825
394,502;  395,219;  382,016;  383,895
394,576;  421,652;  414,125;  414,715
394,649;  388,986;  378,776;  377,865
394,722;  406,552;  400,896;  403,785
394,795;  418,652;  408,306;  413,185
394,868;  392,453;  384,135;  385,985
394,941;  383,919;  376,435;  375,265
395,014;  427,786;  417,056;  420,205
395,088;  409,219;  398,956;  399,175
395,161;  392,886;  395,466;  398,685
395,234;  418,786;  409,236;  410,735
395,307;  406,519;  402,236;  405,525
395,380;  391,353;  384,736;  385,325
395,453;  437,453;  436,845;  437,285
395,526;  413,186;  408,385;  412,495
395,599;  428,953;  426,926;  430,645
395,672;  395,419;  394,586;  394,895
395,745;  424,453;  417,125;  421,075
395,818;  379,819;  376,306;  378,615
395,891;  391,386;  385,635;  387,695
395,964;  418,552;  415,896;  414,885
396,036;  394,052;  387,486;  384,175
396,109;  397,786;  392,076;  395,785
396,182;  401,119;  396,766;  399,545
396,255;  403,953;  399,225;  398,845
396,328;  410,919;  410,065;  411,075
396,401;  377,919;  370,746;  371,295
396,474;  386,652;  381,086;  381,505
396,547;  403,753;  397,046;  400,645
396,619;  395,986;  390,755;  390,525
396,692;  412,286;  404,866;  411,355
396,765;  378,086;  370,616;  372,985
396,838;  396,253;  388,225;  388,295
396,911;  379,953;  371,266;  373,155
396,983;  401,652;  392,496;  392,385
397,056;  378,253;  372,355;  374,095
397,129;  391,386;  387,796;  389,615
397,201;  393,986;  391,556;  389,605
397,274;  388,019;  385,366;  389,335
397,347;  367,186;  363,345;  363,665
397,420;  391,453;  384,605;  387,195
397,492;  393,286;  388,296;  388,685
397,565;  379,086;  375,915;  379,595
397,637;  376,753;  369,366;  372,085
397,710;  358,386;  351,586;  350,295
397,783;  416,419;  412,855;  414,805
397,855;  356,019;  345,345;  347,055
397,928;  377,586;  368,336;  371,095
398,000;  398,186;  395,866;  396,635
398,073;  389,286;  386,546;  384,745
398,146;  375,086;  376,706;  377,295
398,218;  392,186;  390,255;  393,135
398,291;  392,886;  385,806;  387,915
398,363;  389,519;  381,755;  384,505
398,436;  378,853;  369,855;  374,675
398,508;  383,519;  383,266;  385,345
398,581;  381,019;  378,206;  380,565
398,653;  373,786;  374,255;  373,825
398,726;  381,486;  378,535;  383,385
398,798;  387,853;  383,306;  387,885
398,870;  398,219;  391,116;  396,905
398,943;  366,186;  366,236;  369,775
399,015;  369,919;  365,676;  368,815
399,088;  395,119;  389,655;  388,435
399,160;  375,953;  368,076;  368,815
399,232;  359,419;  350,405;  352,095
399,305;  374,019;  368,435;  372,935
399,377;  383,786;  377,905;  377,535
399,449;  391,186;  386,246;  388,735
399,522;  426,853;  421,875;  424,965
399,594;  369,953;  364,576;  365,315
399,666;  391,786;  382,625;  385,235
399,738;  378,286;  373,336;  375,225
399,811;  375,186;  376,736;  377,025
399,883;  396,786;  386,105;  388,295
399,955;  394,353;  389,855;  389,195
400,027;  348,386;  345,945;  349,545
400,100;  406,086;  407,366;  409,275
400,172;  351,486;  348,296;  349,645
400,244;  385,253;  378,225;  381,195
400,316;  392,953;  393,016;  393,505
400,388;  397,619;  389,385;  393,005
400,460;  364,086;  359,306;  364,605
400,532;  357,953;  350,826;  351,835
400,605;  383,386;  377,736;  384,975
400,677;  411,419;  402,285;  404,675
400,749;  401,486;  395,685;  398,125
400,821;  390,552;  385,956;  388,105
400,893;  381,219;  379,445;  382,305
400,965;  389,619;  386,755;  392,785
401,037;  389,219;  387,565;  392,525
401,109;  376,019;  370,725;  373,835
401,181;  381,819;  380,716;  385,485

