pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 30
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
356,451;  332,857;  324,755;  327,685
356,530;  348,657;  349,496;  350,795
356,609;  313,957;  311,146;  315,535
356,688;  320,290;  316,475;  316,165
356,767;  311,623;  304,695;  309,855
356,846;  330,523;  327,035;  327,235
356,926;  342,790;  340,016;  343,965
357,005;  322,823;  318,345;  318,565
357,084;  311,523;  304,466;  308,385
357,163;  323,123;  317,706;  317,185
357,242;  321,757;  320,146;  319,515
357,321;  318,057;  314,496;  316,575
357,400;  322,090;  321,236;  318,865
357,479;  318,757;  317,725;  320,795
357,559;  325,890;  321,405;  325,705
357,638;  301,090;  300,616;  298,815
357,717;  309,523;  313,746;  311,555
357,796;  332,990;  329,266;  330,875
357,875;  309,557;  314,466;  313,455
357,954;  318,223;  310,155;  313,855
358,033;  314,690;  323,405;  320,935
358,112;  330,157;  329,966;  328,315
358,191;  317,123;  315,276;  318,965
358,270;  293,090;  295,505;  297,695
358,349;  318,790;  321,625;  323,725
358,428;  322,757;  322,445;  326,125
358,507;  323,357;  321,366;  325,105
358,585;  323,090;  320,355;  325,525
358,664;  334,023;  332,266;  334,505
358,743;  324,723;  323,776;  326,515
358,822;  337,857;  334,475;  338,195
358,901;  308,523;  309,176;  309,505
358,980;  316,590;  310,885;  313,735
359,059;  334,857;  328,616;  332,255
359,138;  334,957;  329,415;  328,565
359,216;  327,590;  322,225;  327,485
359,295;  312,557;  309,475;  309,515
359,374;  329,857;  330,026;  333,455
359,453;  320,623;  316,345;  320,885
359,532;  313,090;  304,526;  308,455
359,610;  325,057;  319,556;  323,285
359,689;  337,290;  331,116;  333,025
359,768;  319,423;  313,706;  315,305
359,847;  307,457;  302,065;  305,385
359,925;  305,490;  304,105;  307,215
360,004;  309,723;  299,565;  302,585
360,083;  318,490;  320,165;  321,795
360,161;  312,557;  305,676;  309,885
360,240;  293,323;  288,725;  291,455
360,319;  319,023;  318,276;  317,225
360,397;  328,190;  324,986;  331,265
360,476;  322,223;  318,296;  324,355
360,555;  349,090;  345,565;  346,835
360,633;  300,890;  304,456;  304,945
360,712;  312,790;  309,056;  311,825
360,790;  336,323;  330,065;  331,185
360,869;  313,157;  310,266;  313,085
360,948;  320,457;  322,466;  322,235
361,026;  301,623;  300,065;  301,245
361,105;  313,957;  306,116;  309,875
361,183;  329,290;  324,725;  326,345
361,262;  307,723;  302,375;  307,465
361,340;  306,590;  305,815;  306,875
361,419;  290,723;  289,896;  290,845
361,497;  346,057;  340,926;  346,955
361,576;  322,057;  317,736;  323,245
361,654;  351,990;  342,736;  343,615
361,733;  297,490;  297,366;  297,305
361,811;  330,157;  329,065;  331,875
361,890;  297,990;  292,595;  293,595
361,968;  320,857;  313,706;  316,715
362,046;  335,923;  335,296;  335,795
362,125;  350,090;  337,435;  340,865
362,203;  318,357;  314,635;  316,745
362,282;  338,057;  328,676;  334,675
362,360;  324,090;  318,315;  323,125
362,438;  320,757;  313,565;  317,495
362,517;  360,090;  357,725;  357,035
362,595;  343,857;  340,956;  345,025
362,673;  339,123;  334,576;  338,035
362,752;  328,423;  326,366;  329,445
362,830;  343,523;  343,155;  338,795
362,908;  325,690;  322,885;  326,315
362,986;  337,490;  333,595;  334,645
363,065;  332,290;  326,405;  330,985
363,143;  364,623;  359,875;  363,525
363,221;  323,190;  313,755;  319,675
363,299;  321,990;  315,845;  315,595
363,378;  331,923;  327,546;  328,495
363,456;  316,557;  304,326;  305,295
363,534;  334,223;  323,996;  327,895
363,612;  334,657;  327,546;  330,285
363,690;  342,890;  337,885;  341,915
363,769;  355,157;  349,336;  354,965
363,847;  335,623;  332,326;  333,935
363,925;  306,223;  303,095;  306,775
364,003;  356,457;  350,866;  351,845
364,081;  348,590;  336,345;  339,765
364,159;  342,857;  331,836;  334,695
364,237;  349,623;  341,276;  343,025
364,315;  333,023;  318,866;  320,765
364,393;  361,890;  350,935;  355,465
364,471;  345,457;  328,185;  329,975
364,549;  357,057;  333,026;  334,495
364,627;  360,690;  323,095;  327,065
364,705;  367,190;  311,135;  310,945
364,783;  434,890;  323,496;  332,235
364,861;  981,457;  331,396;  334,915
364,939; 3523,823;  314,086;  319,855
365,017;  808,557;  306,046;  310,735
365,095;  371,490;  322,116;  324,495
365,173;  375,890;  345,556;  349,605
365,251;  388,690;  341,535;  344,665
365,329;  527,190;  346,466;  345,195
365,407; 1147,790;  318,345;  321,385
365,485;  472,523;  344,826;  348,395
365,563;  364,623;  344,306;  346,815
365,641;  341,190;  331,896;  331,005
365,719;  349,690;  337,095;  336,965
365,796;  344,423;  334,926;  336,075
365,874;  361,023;  347,426;  349,165
365,952;  322,223;  309,516;  312,925
366,030;  348,490;  334,866;  333,525
366,108;  361,490;  326,345;  328,575
366,185;  620,357;  338,396;  343,695
366,263;  874,357;  334,646;  340,035
366,341;  386,190;  334,125;  339,925
366,419;  340,457;  331,535;  331,355
366,496;  353,757;  342,655;  345,225
366,574;  329,823;  325,826;  329,315
366,652;  356,690;  345,296;  349,635
366,730;  372,323;  365,475;  368,065
366,807;  339,890;  330,845;  334,945
366,885;  334,457;  321,135;  327,175
366,963;  335,923;  329,016;  331,635
367,040;  361,490;  345,815;  352,465
367,118;  327,623;  321,875;  325,205
367,196;  350,823;  341,896;  344,715
367,273;  337,490;  335,845;  338,245
367,351;  330,857;  328,155;  331,125
367,428;  356,957;  355,016;  356,915
367,506;  337,190;  329,225;  333,905
367,584;  365,957;  360,216;  363,085
367,661;  346,923;  341,785;  346,585
367,739;  333,323;  328,466;  334,835
367,816;  329,123;  320,345;  324,175
367,894;  342,390;  339,146;  345,755
367,971;  337,057;  329,885;  333,335
368,049;  350,090;  349,586;  353,435
368,126;  322,957;  314,625;  317,265
368,204;  353,323;  351,836;  352,775
368,281;  359,157;  353,225;  355,775
368,359;  350,823;  348,806;  354,965
368,436;  350,157;  342,385;  348,785
368,514;  355,123;  349,646;  351,035
368,591;  348,023;  343,486;  348,405
368,668;  354,790;  347,486;  351,455
368,746;  362,923;  358,556;  362,125
368,823;  345,957;  342,405;  345,515
368,901;  342,423;  339,046;  341,025
368,978;  361,590;  354,975;  361,925
369,055;  346,423;  343,826;  347,145
369,133;  373,457;  367,046;  368,725
369,210;  341,957;  339,206;  342,185
369,287;  373,890;  367,986;  371,205
369,365;  372,957;  368,896;  369,715
369,442;  350,923;  346,826;  351,135
369,519;  315,357;  306,396;  310,475
369,596;  383,923;  369,005;  372,695
369,674;  337,190;  336,526;  336,705
369,751;  366,090;  368,005;  369,405
369,828;  359,423;  350,366;  351,255
369,905;  362,657;  354,796;  358,705
369,983;  332,523;  329,826;  336,485
370,060;  338,657;  335,185;  336,165
370,137;  372,090;  371,595;  373,975
370,214;  339,090;  340,246;  340,845
370,291;  357,190;  347,845;  351,965
370,368;  349,223;  345,426;  349,675
370,446;  337,323;  335,716;  337,375
370,523;  333,123;  331,586;  338,615
370,600;  354,890;  350,706;  356,355
370,677;  349,123;  345,826;  349,525
370,754;  346,990;  341,706;  344,655
370,831;  353,690;  344,885;  347,665
370,908;  373,890;  368,556;  369,945
370,985;  329,457;  326,206;  327,885
371,062;  350,757;  346,635;  347,955
371,139;  362,290;  362,125;  364,815
371,216;  358,457;  357,496;  359,475
371,293;  351,823;  350,576;  350,305
371,370;  334,323;  328,806;  332,395
371,447;  354,323;  354,736;  355,835
371,524;  372,423;  374,685;  378,505
371,601;  376,323;  371,556;  374,285
371,678;  374,823;  374,306;  375,345
371,755;  346,823;  348,526;  348,275
371,832;  373,023;  374,526;  377,175
371,909;  341,090;  342,065;  344,605
371,986;  377,123;  376,505;  379,065
372,063;  350,790;  346,195;  348,745
372,140;  358,357;  354,056;  357,495
372,216;  361,123;  360,225;  360,935
372,293;  346,123;  341,945;  344,805
372,370;  378,457;  370,236;  372,635
372,447;  364,123;  361,646;  361,385
372,524;  356,723;  349,725;  352,115
372,601;  358,423;  353,236;  356,005
372,677;  345,190;  339,586;  339,035
372,754;  351,723;  347,516;  350,955
372,831;  357,123;  354,716;  356,955
372,908;  369,123;  368,496;  364,795
372,984;  362,190;  349,246;  356,035
373,061;  341,890;  342,046;  342,845
373,138;  359,923;  349,986;  354,465
373,215;  349,523;  345,155;  346,585
373,291;  354,590;  347,556;  353,415
373,368;  357,423;  353,516;  357,375
373,445;  354,323;  348,285;  348,395
373,521;  356,623;  349,216;  353,935
373,598;  345,790;  341,766;  343,845
373,675;  335,423;  332,646;  334,115
373,751;  348,623;  345,375;  354,195
373,828;  351,257;  341,076;  346,375
373,904;  392,323;  387,225;  391,935
373,981;  338,323;  332,516;  333,585
374,057;  355,023;  353,306;  355,945
374,134;  334,057;  331,706;  334,435
374,211;  353,590;  348,826;  351,835
374,287;  340,757;  338,565;  339,035
374,364;  367,790;  362,426;  365,335
374,440;  321,457;  319,035;  321,205
374,517;  362,690;  361,625;  366,995
374,593;  321,990;  326,896;  326,865
374,670;  343,523;  340,095;  342,905
374,746;  344,423;  346,915;  349,135
374,823;  370,390;  369,255;  368,775
374,899;  374,657;  366,836;  366,475
374,975;  343,757;  336,035;  341,495
375,052;  323,690;  319,776;  326,175
375,128;  331,723;  325,956;  331,675
375,205;  360,890;  353,665;  355,605
375,281;  338,757;  337,296;  336,395
375,357;  371,757;  361,026;  364,245
375,434;  342,590;  331,986;  338,045
375,510;  353,057;  347,755;  353,175
375,586;  354,090;  347,486;  349,845
375,663;  324,090;  321,926;  323,515
375,739;  365,023;  355,716;  358,675
375,815;  344,457;  346,366;  346,765
375,892;  351,257;  344,516;  348,555
375,968;  336,390;  331,605;  336,855
376,044;  341,190;  335,866;  339,405
376,120;  340,257;  332,535;  339,615
376,197;  355,457;  348,466;  352,185
376,273;  339,857;  340,516;  341,095
376,349;  382,590;  378,366;  379,125
376,425;  367,523;  362,935;  364,425
376,501;  342,590;  344,225;  347,555
376,578;  361,590;  362,885;  363,255
376,654;  382,923;  383,866;  382,945
376,730;  366,423;  360,266;  364,005
376,806;  373,723;  375,185;  376,845
376,882;  374,457;  377,176;  378,355
376,958;  375,457;  376,706;  373,325
377,034;  325,490;  319,695;  317,895
377,111;  371,957;  368,826;  369,285
377,187;  393,223;  390,845;  391,825
377,263;  383,990;  383,885;  384,725
377,339;  352,623;  341,445;  346,375
377,415;  363,023;  366,366;  365,685
377,491;  344,957;  342,885;  347,505
377,567;  364,823;  359,755;  360,685
377,643;  389,157;  380,076;  378,785
377,719;  369,190;  363,706;  367,845
377,795;  350,857;  345,725;  349,165
377,871;  368,190;  367,866;  370,355
377,947;  352,057;  348,236;  351,215
378,023;  354,057;  345,855;  349,075
378,099;  350,123;  349,035;  350,465
378,174;  371,790;  374,176;  374,825
378,250;  361,723;  363,105;  366,955
378,326;  376,990;  366,255;  370,045
378,402;  361,023;  357,685;  360,315
378,478;  363,990;  361,605;  365,295
378,554;  371,390;  370,396;  375,075
378,630;  371,690;  365,225;  365,285
378,706;  359,490;  358,076;  357,335
378,781;  397,957;  390,875;  394,875
378,857;  368,490;  363,185;  366,505
378,933;  364,290;  360,315;  365,855
379,009;  354,657;  351,426;  351,035
379,085;  393,790;  393,826;  391,725
379,160;  383,157;  377,246;  378,485
379,236;  375,457;  374,195;  376,655
379,312;  371,590;  359,915;  361,725
379,387;  357,823;  354,486;  355,105
379,463;  369,490;  359,836;  363,685
379,539;  374,757;  370,475;  373,395
379,615;  359,390;  359,056;  358,495
379,690;  400,190;  395,035;  398,755
379,766;  383,590;  373,276;  379,335
379,842;  390,323;  391,105;  391,375
379,917;  388,457;  380,935;  388,225
379,993;  365,523;  368,366;  373,385
380,068;  359,357;  359,236;  361,755
380,144;  388,057;  381,086;  383,405
380,220;  386,057;  382,086;  386,535
380,295;  355,923;  353,005;  355,035
380,371;  356,090;  359,935;  361,545
380,446;  380,957;  377,165;  381,125
380,522;  351,390;  348,766;  349,425
380,597;  360,857;  360,486;  359,965
380,673;  397,157;  390,456;  394,425
380,748;  360,090;  358,046;  358,445
380,824;  367,590;  367,676;  369,935
380,899;  393,857;  386,216;  388,425
380,975;  368,523;  365,475;  366,905
381,050;  357,323;  352,806;  352,825
381,126;  375,890;  370,526;  373,695
381,201;  401,623;  398,806;  402,495
381,277;  377,090;  373,435;  374,795
381,352;  392,690;  388,105;  390,855
381,427;  375,757;  372,586;  376,025
381,503;  387,123;  378,896;  379,385
381,578;  362,257;  360,605;  365,515
381,653;  375,257;  368,776;  372,375
381,729;  361,357;  361,535;  360,945
381,804;  370,523;  367,475;  368,805
381,879;  391,390;  383,306;  386,055
381,955;  363,223;  354,396;  356,545
382,030;  360,823;  356,556;  357,225
382,105;  378,357;  375,586;  372,555
382,181;  370,923;  367,466;  371,255
382,256;  377,823;  378,116;  374,765
382,331;  368,990;  367,216;  371,745
382,406;  359,290;  353,266;  357,745
382,482;  362,790;  361,315;  357,655
382,557;  366,023;  363,526;  366,745
382,632;  375,157;  370,595;  371,585
382,707;  368,790;  361,135;  365,615
382,782;  370,357;  361,516;  366,275
382,857;  366,023;  358,996;  361,035
382,933;  355,757;  351,776;  352,995
383,008;  349,057;  344,065;  345,165
383,083;  383,523;  376,866;  379,215
383,158;  384,623;  378,866;  381,615
383,233;  365,357;  362,385;  363,105
383,308;  371,690;  359,875;  362,675
383,383;  390,023;  389,445;  391,785
383,458;  364,723;  361,135;  360,475
383,533;  349,257;  342,456;  344,625
383,608;  394,990;  387,885;  390,385
383,683;  390,423;  385,046;  389,585
383,758;  384,757;  380,285;  380,925
383,833;  376,957;  370,296;  371,015
383,908;  351,057;  343,206;  342,165
383,983;  349,490;  346,296;  350,755
384,058;  363,090;  355,246;  357,655
384,133;  368,490;  368,185;  368,575
384,208;  386,957;  376,796;  379,565
384,283;  354,990;  348,736;  351,825
384,358;  386,057;  381,845;  387,485
384,433;  354,590;  357,496;  357,355
384,508;  375,723;  368,966;  373,895
384,583;  370,357;  373,725;  375,265
384,658;  371,690;  367,915;  371,275
384,732;  341,557;  339,456;  339,705
384,807;  370,990;  366,935;  369,005
384,882;  372,223;  371,246;  373,145
384,957;  368,357;  368,095;  371,985
385,032;  380,123;  375,426;  376,555
385,106;  368,490;  370,216;  371,515
385,181;  355,290;  351,385;  357,155
385,256;  368,490;  363,565;  366,745
385,331;  377,690;  371,935;  373,255
385,405;  383,823;  380,975;  381,445
385,480;  370,157;  365,695;  366,715
385,555;  401,757;  399,306;  400,405
385,630;  393,857;  390,956;  395,935
385,704;  381,590;  374,056;  377,105
385,779;  369,090;  364,405;  364,855
385,854;  368,257;  368,746;  369,975
385,928;  364,823;  363,016;  365,315
386,003;  403,757;  402,586;  405,115
386,078;  377,890;  372,466;  374,995
386,152;  403,923;  401,456;  401,815
386,227;  365,423;  357,646;  361,225
386,301;  376,957;  378,725;  380,385
386,376;  356,357;  348,695;  355,015
386,450;  382,890;  378,616;  381,145
386,525;  377,457;  373,556;  377,655
386,600;  385,390;  385,746;  385,925
386,674;  367,590;  364,076;  367,315
386,749;  379,123;  375,095;  381,315
386,823;  384,657;  377,435;  382,095
386,898;  383,290;  379,766;  380,535
386,972;  386,123;  380,966;  385,985
387,047;  376,990;  369,776;  374,355
387,121;  386,790;  379,695;  380,335
387,195;  366,123;  357,875;  359,895
387,270;  388,623;  385,625;  385,415
387,344;  408,357;  404,405;  407,055
387,419;  391,123;  385,665;  393,195
387,493;  378,990;  377,776;  379,825
387,567;  356,757;  355,005;  358,475
387,642;  407,723;  403,586;  405,945
387,716;  376,290;  369,565;  372,245
387,790;  373,357;  367,706;  371,225
387,865;  377,390;  372,806;  373,715
387,939;  403,723;  403,005;  404,415
388,013;  384,357;  384,806;  386,145
388,088;  368,523;  368,655;  370,085
388,162;  375,623;  370,135;  371,835
388,236;  378,557;  372,456;  375,275
388,310;  363,623;  361,966;  364,475
388,385;  405,323;  397,185;  400,845
388,459;  386,523;  379,996;  380,235
388,533;  363,290;  363,676;  362,565
388,607;  364,790;  366,776;  365,955
388,682;  378,257;  374,806;  375,745
388,756;  367,890;  355,035;  360,825
388,830;  393,390;  390,255;  394,075
388,904;  383,823;  378,276;  385,365
388,978;  369,290;  369,535;  370,165
389,052;  379,190;  375,396;  377,225
389,126;  375,890;  370,435;  376,195
389,200;  377,923;  372,665;  377,205
389,275;  368,323;  369,266;  367,695
389,349;  379,557;  374,695;  373,065
389,423;  372,523;  369,565;  369,375
389,497;  383,857;  380,966;  383,775
389,571;  371,557;  368,665;  370,175
389,645;  381,523;  376,806;  379,805
389,719;  378,390;  369,396;  372,955
389,793;  350,357;  346,576;  348,725
389,867;  407,990;  398,035;  402,955
389,941;  379,423;  375,375;  377,215
390,015;  368,290;  361,135;  364,515
390,089;  361,623;  360,426;  362,085
390,163;  372,057;  372,456;  375,935
390,237;  383,857;  375,435;  379,295
390,310;  383,457;  379,276;  382,155
390,384;  381,390;  376,546;  383,625
390,458;  409,323;  400,826;  403,825
390,532;  388,423;  383,496;  386,725
390,606;  369,390;  365,945;  369,265
390,680;  371,657;  366,466;  368,115
390,754;  364,190;  366,385;  368,915
390,827;  394,623;  388,276;  392,645
390,901;  393,590;  391,855;  396,215
390,975;  370,390;  368,905;  370,295
391,049;  369,790;  366,366;  364,315
391,123;  364,190;  362,685;  363,545
391,196;  367,590;  367,635;  367,855
391,270;  380,990;  378,426;  377,835
391,344;  364,790;  360,056;  359,585
391,418;  377,857;  372,975;  372,155
391,491;  362,923;  362,655;  363,995
391,565;  365,957;  362,065;  366,105
391,639;  397,523;  394,345;  397,875
391,712;  386,223;  385,815;  384,375
391,786;  385,890;  382,646;  386,785
391,860;  373,423;  369,385;  370,925
391,933;  375,757;  369,935;  371,115
392,007;  374,857;  371,355;  380,875
392,081;  402,790;  396,456;  399,955
392,154;  384,023;  377,845;  383,895
392,228;  392,457;  391,366;  394,685
392,301;  379,123;  376,266;  381,275
392,375;  394,090;  386,076;  389,995
392,448;  387,357;  379,516;  384,445
392,522;  377,857;  376,236;  379,965
392,595;  375,057;  370,105;  374,245
392,669;  380,623;  376,116;  379,675
392,742;  394,257;  390,975;  396,915
392,816;  401,857;  397,296;  400,205
392,889;  398,190;  392,746;  396,605
392,963;  411,323;  409,095;  409,745
393,036;  388,790;  385,345;  386,785
393,110;  392,457;  391,155;  393,885
393,183;  407,890;  400,836;  405,685
393,257;  419,123;  415,456;  417,745
393,330;  366,357;  365,845;  369,745
393,403;  394,123;  390,486;  395,585
393,477;  359,423;  355,845;  358,875
393,550;  393,323;  390,306;  395,545
393,623;  387,890;  388,396;  388,295
393,697;  405,357;  406,056;  406,835
393,770;  387,657;  376,556;  379,065
393,843;  408,923;  402,996;  406,915
393,917;  403,723;  394,216;  398,485
393,990;  408,857;  409,996;  410,125
394,063;  393,557;  386,855;  392,225
394,136;  393,990;  388,635;  391,675
394,210;  397,357;  393,336;  395,655
394,283;  408,057;  402,785;  407,175
394,356;  403,123;  399,165;  399,175
394,429;  405,190;  396,935;  398,825
394,502;  387,690;  382,016;  383,895
394,576;  418,190;  414,125;  414,715
394,649;  380,857;  378,776;  377,865
394,722;  405,657;  400,896;  403,785
394,795;  414,290;  408,306;  413,185
394,868;  388,457;  384,135;  385,985
394,941;  376,823;  376,435;  375,265
395,014;  419,957;  417,056;  420,205
395,088;  397,490;  398,956;  399,175
395,161;  400,823;  395,466;  398,685
395,234;  406,957;  409,236;  410,735
395,307;  405,390;  402,236;  405,525
395,380;  386,857;  384,736;  385,325
395,453;  434,223;  436,845;  437,285
395,526;  416,757;  408,385;  412,495
395,599;  429,390;  426,926;  430,645
395,672;  392,890;  394,586;  394,895
395,745;  417,990;  417,125;  421,075
395,818;  378,423;  376,306;  378,615
395,891;  392,890;  385,635;  387,695
395,964;  414,657;  415,896;  414,885
396,036;  387,490;  387,486;  384,175
396,109;  390,023;  392,076;  395,785
396,182;  400,657;  396,766;  399,545
396,255;  405,657;  399,225;  398,845
396,328;  415,290;  410,065;  411,075
396,401;  372,757;  370,746;  371,295
396,474;  381,723;  381,086;  381,505
396,547;  402,223;  397,046;  400,645
396,619;  397,123;  390,755;  390,525
396,692;  410,490;  404,866;  411,355
396,765;  376,057;  370,616;  372,985
396,838;  391,790;  388,225;  388,295
396,911;  379,290;  371,266;  373,155
396,983;  398,757;  392,496;  392,385
397,056;  374,923;  372,355;  374,095
397,129;  390,223;  387,796;  389,615
397,201;  394,257;  391,556;  389,605
397,274;  388,123;  385,366;  389,335
397,347;  364,357;  363,345;  363,665
397,420;  391,690;  384,605;  387,195
397,492;  388,323;  388,296;  388,685
397,565;  383,390;  375,915;  379,595
397,637;  367,190;  369,366;  372,085
397,710;  353,523;  351,586;  350,295
397,783;  410,590;  412,855;  414,805
397,855;  344,890;  345,345;  347,055
397,928;  368,790;  368,336;  371,095
398,000;  396,757;  395,866;  396,635
398,073;  384,923;  386,546;  384,745
398,146;  379,790;  376,706;  377,295
398,218;  394,557;  390,255;  393,135
398,291;  388,890;  385,806;  387,915
398,363;  384,490;  381,755;  384,505
398,436;  369,857;  369,855;  374,675
398,508;  387,723;  383,266;  385,345
398,581;  379,090;  378,206;  380,565
398,653;  382,257;  374,255;  373,825
398,726;  382,723;  378,535;  383,385
398,798;  390,090;  383,306;  387,885
398,870;  392,990;  391,116;  396,905
398,943;  371,590;  366,236;  369,775
399,015;  370,557;  365,676;  368,815
399,088;  387,123;  389,655;  388,435
399,160;  367,757;  368,076;  368,815
399,232;  355,823;  350,405;  352,095
399,305;  372,057;  368,435;  372,935
399,377;  382,923;  377,905;  377,535
399,449;  385,623;  386,246;  388,735
399,522;  425,790;  421,875;  424,965
399,594;  366,357;  364,576;  365,315
399,666;  385,357;  382,625;  385,235
399,738;  372,123;  373,336;  375,225
399,811;  373,990;  376,736;  377,025
399,883;  390,690;  386,105;  388,295
399,955;  390,823;  389,855;  389,195
400,027;  353,623;  345,945;  349,545
400,100;  414,290;  407,366;  409,275
400,172;  349,390;  348,296;  349,645
400,244;  378,457;  378,225;  381,195
400,316;  401,790;  393,016;  393,505
400,388;  389,723;  389,385;  393,005
400,460;  367,657;  359,306;  364,605
400,532;  352,323;  350,826;  351,835
400,605;  380,323;  377,736;  384,975
400,677;  406,057;  402,285;  404,675
400,749;  398,690;  395,685;  398,125
400,821;  384,590;  385,956;  388,105
400,893;  376,657;  379,445;  382,305
400,965;  389,557;  386,755;  392,785
401,037;  391,657;  387,565;  392,525
401,109;  372,323;  370,725;  373,835
401,181;  387,357;  380,716;  385,485

