pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 1
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
356,451;  312,275;  324,755;  327,685
356,530;  383,275;  349,496;  350,795
356,609;  320,275;  311,146;  315,535
356,688;  319,275;  316,475;  316,165
356,767;  318,275;  304,695;  309,855
356,846;  326,275;  327,035;  327,235
356,926;  331,275;  340,016;  343,965
357,005;  316,275;  318,345;  318,565
357,084;  297,275;  304,466;  308,385
357,163;  321,275;  317,706;  317,185
357,242;  315,275;  320,146;  319,515
357,321;  299,275;  314,496;  316,575
357,400;  316,275;  321,236;  318,865
357,479;  304,275;  317,725;  320,795
357,559;  326,275;  321,405;  325,705
357,638;  299,275;  300,616;  298,815
357,717;  307,275;  313,746;  311,555
357,796;  334,275;  329,266;  330,875
357,875;  292,275;  314,466;  313,455
357,954;  321,275;  310,155;  313,855
358,033;  369,275;  323,405;  320,935
358,112;  297,275;  329,966;  328,315
358,191;  307,275;  315,276;  318,965
358,270;  278,275;  295,505;  297,695
358,349;  318,275;  321,625;  323,725
358,428;  340,275;  322,445;  326,125
358,507;  338,275;  321,366;  325,105
358,585;  317,275;  320,355;  325,525
358,664;  343,275;  332,266;  334,505
358,743;  273,275;  323,776;  326,515
358,822;  344,275;  334,475;  338,195
358,901;  337,275;  309,176;  309,505
358,980;  316,275;  310,885;  313,735
359,059;  333,275;  328,616;  332,255
359,138;  338,275;  329,415;  328,565
359,216;  324,275;  322,225;  327,485
359,295;  290,275;  309,475;  309,515
359,374;  324,275;  330,026;  333,455
359,453;  316,275;  316,345;  320,885
359,532;  295,275;  304,526;  308,455
359,610;  332,275;  319,556;  323,285
359,689;  333,275;  331,116;  333,025
359,768;  316,275;  313,706;  315,305
359,847;  290,275;  302,065;  305,385
359,925;  297,275;  304,105;  307,215
360,004;  304,275;  299,565;  302,585
360,083;  312,275;  320,165;  321,795
360,161;  324,275;  305,676;  309,885
360,240;  299,275;  288,725;  291,455
360,319;  308,275;  318,276;  317,225
360,397;  340,275;  324,986;  331,265
360,476;  308,275;  318,296;  324,355
360,555;  342,275;  345,565;  346,835
360,633;  313,275;  304,456;  304,945
360,712;  294,275;  309,056;  311,825
360,790;  330,275;  330,065;  331,185
360,869;  320,275;  310,266;  313,085
360,948;  295,275;  322,466;  322,235
361,026;  304,275;  300,065;  301,245
361,105;  321,275;  306,116;  309,875
361,183;  315,275;  324,725;  326,345
361,262;  298,275;  302,375;  307,465
361,340;  299,275;  305,815;  306,875
361,419;  278,275;  289,896;  290,845
361,497;  332,275;  340,926;  346,955
361,576;  289,275;  317,736;  323,245
361,654;  339,275;  342,736;  343,615
361,733;  303,275;  297,366;  297,305
361,811;  321,275;  329,065;  331,875
361,890;  294,275;  292,595;  293,595
361,968;  316,275;  313,706;  316,715
362,046;  327,275;  335,296;  335,795
362,125;  327,275;  337,435;  340,865
362,203;  296,275;  314,635;  316,745
362,282;  325,275;  328,676;  334,675
362,360;  334,275;  318,315;  323,125
362,438;  317,275;  313,565;  317,495
362,517;  367,275;  357,725;  357,035
362,595;  330,275;  340,956;  345,025
362,673;  322,275;  334,576;  338,035
362,752;  333,275;  326,366;  329,445
362,830;  346,275;  343,155;  338,795
362,908;  351,275;  322,885;  326,315
362,986;  329,275;  333,595;  334,645
363,065;  333,275;  326,405;  330,985
363,143;  342,275;  359,875;  363,525
363,221;  321,275;  313,755;  319,675
363,299;  313,275;  315,845;  315,595
363,378;  302,275;  327,546;  328,495
363,456;  300,275;  304,326;  305,295
363,534;  339,275;  323,996;  327,895
363,612;  346,275;  327,546;  330,285
363,690;  328,275;  337,885;  341,915
363,769;  333,275;  349,336;  354,965
363,847;  358,275;  332,326;  333,935
363,925;  323,275;  303,095;  306,775
364,003;  357,275;  350,866;  351,845
364,081;  322,275;  336,345;  339,765
364,159;  334,275;  331,836;  334,695
364,237;  341,275;  341,276;  343,025
364,315;  331,275;  318,866;  320,765
364,393;  332,275;  350,935;  355,465
364,471;  333,275;  328,185;  329,975
364,549;  355,275;  333,026;  334,495
364,627;  390,275;  323,095;  327,065
364,705;  363,275;  311,135;  310,945
364,783;  448,275;  323,496;  332,235
364,861;  946,275;  331,396;  334,915
364,939; 3555,275;  314,086;  319,855
365,017;  783,275;  306,046;  310,735
365,095;  399,275;  322,116;  324,495
365,173;  366,275;  345,556;  349,605
365,251;  361,275;  341,535;  344,665
365,329;  511,275;  346,466;  345,195
365,407; 1107,275;  318,345;  321,385
365,485;  449,275;  344,826;  348,395
365,563;  367,275;  344,306;  346,815
365,641;  304,275;  331,896;  331,005
365,719;  367,275;  337,095;  336,965
365,796;  323,275;  334,926;  336,075
365,874;  370,275;  347,426;  349,165
365,952;  287,275;  309,516;  312,925
366,030;  346,275;  334,866;  333,525
366,108;  333,275;  326,345;  328,575
366,185;  611,275;  338,396;  343,695
366,263;  907,275;  334,646;  340,035
366,341;  357,275;  334,125;  339,925
366,419;  345,275;  331,535;  331,355
366,496;  372,275;  342,655;  345,225
366,574;  331,275;  325,826;  329,315
366,652;  351,275;  345,296;  349,635
366,730;  348,275;  365,475;  368,065
366,807;  330,275;  330,845;  334,945
366,885;  342,275;  321,135;  327,175
366,963;  341,275;  329,016;  331,635
367,040;  383,275;  345,815;  352,465
367,118;  318,275;  321,875;  325,205
367,196;  339,275;  341,896;  344,715
367,273;  335,275;  335,845;  338,245
367,351;  328,275;  328,155;  331,125
367,428;  369,275;  355,016;  356,915
367,506;  359,275;  329,225;  333,905
367,584;  337,275;  360,216;  363,085
367,661;  315,275;  341,785;  346,585
367,739;  314,275;  328,466;  334,835
367,816;  344,275;  320,345;  324,175
367,894;  367,275;  339,146;  345,755
367,971;  326,275;  329,885;  333,335
368,049;  371,275;  349,586;  353,435
368,126;  277,275;  314,625;  317,265
368,204;  340,275;  351,836;  352,775
368,281;  337,275;  353,225;  355,775
368,359;  325,275;  348,806;  354,965
368,436;  327,275;  342,385;  348,785
368,514;  338,275;  349,646;  351,035
368,591;  374,275;  343,486;  348,405
368,668;  330,275;  347,486;  351,455
368,746;  342,275;  358,556;  362,125
368,823;  355,275;  342,405;  345,515
368,901;  321,275;  339,046;  341,025
368,978;  359,275;  354,975;  361,925
369,055;  349,275;  343,826;  347,145
369,133;  369,275;  367,046;  368,725
369,210;  359,275;  339,206;  342,185
369,287;  362,275;  367,986;  371,205
369,365;  365,275;  368,896;  369,715
369,442;  342,275;  346,826;  351,135
369,519;  306,275;  306,396;  310,475
369,596;  351,275;  369,005;  372,695
369,674;  291,275;  336,526;  336,705
369,751;  380,275;  368,005;  369,405
369,828;  361,275;  350,366;  351,255
369,905;  341,275;  354,796;  358,705
369,983;  341,275;  329,826;  336,485
370,060;  327,275;  335,185;  336,165
370,137;  380,275;  371,595;  373,975
370,214;  368,275;  340,246;  340,845
370,291;  328,275;  347,845;  351,965
370,368;  346,275;  345,426;  349,675
370,446;  331,275;  335,716;  337,375
370,523;  338,275;  331,586;  338,615
370,600;  356,275;  350,706;  356,355
370,677;  362,275;  345,826;  349,525
370,754;  361,275;  341,706;  344,655
370,831;  327,275;  344,885;  347,665
370,908;  363,275;  368,556;  369,945
370,985;  320,275;  326,206;  327,885
371,062;  355,275;  346,635;  347,955
371,139;  362,275;  362,125;  364,815
371,216;  371,275;  357,496;  359,475
371,293;  349,275;  350,576;  350,305
371,370;  318,275;  328,806;  332,395
371,447;  361,275;  354,736;  355,835
371,524;  369,275;  374,685;  378,505
371,601;  369,275;  371,556;  374,285
371,678;  390,275;  374,306;  375,345
371,755;  377,275;  348,526;  348,275
371,832;  366,275;  374,526;  377,175
371,909;  346,275;  342,065;  344,605
371,986;  352,275;  376,505;  379,065
372,063;  341,275;  346,195;  348,745
372,140;  372,275;  354,056;  357,495
372,216;  365,275;  360,225;  360,935
372,293;  365,275;  341,945;  344,805
372,370;  374,275;  370,236;  372,635
372,447;  352,275;  361,646;  361,385
372,524;  372,275;  349,725;  352,115
372,601;  358,275;  353,236;  356,005
372,677;  322,275;  339,586;  339,035
372,754;  375,275;  347,516;  350,955
372,831;  358,275;  354,716;  356,955
372,908;  356,275;  368,496;  364,795
372,984;  345,275;  349,246;  356,035
373,061;  347,275;  342,046;  342,845
373,138;  333,275;  349,986;  354,465
373,215;  355,275;  345,155;  346,585
373,291;  352,275;  347,556;  353,415
373,368;  356,275;  353,516;  357,375
373,445;  335,275;  348,285;  348,395
373,521;  340,275;  349,216;  353,935
373,598;  347,275;  341,766;  343,845
373,675;  298,275;  332,646;  334,115
373,751;  368,275;  345,375;  354,195
373,828;  333,275;  341,076;  346,375
373,904;  390,275;  387,225;  391,935
373,981;  323,275;  332,516;  333,585
374,057;  345,275;  353,306;  355,945
374,134;  318,275;  331,706;  334,435
374,211;  382,275;  348,826;  351,835
374,287;  355,275;  338,565;  339,035
374,364;  361,275;  362,426;  365,335
374,440;  328,275;  319,035;  321,205
374,517;  375,275;  361,625;  366,995
374,593;  325,275;  326,896;  326,865
374,670;  341,275;  340,095;  342,905
374,746;  362,275;  346,915;  349,135
374,823;  354,275;  369,255;  368,775
374,899;  389,275;  366,836;  366,475
374,975;  320,275;  336,035;  341,495
375,052;  306,275;  319,776;  326,175
375,128;  291,275;  325,956;  331,675
375,205;  335,275;  353,665;  355,605
375,281;  328,275;  337,296;  336,395
375,357;  370,275;  361,026;  364,245
375,434;  347,275;  331,986;  338,045
375,510;  321,275;  347,755;  353,175
375,586;  351,275;  347,486;  349,845
375,663;  296,275;  321,926;  323,515
375,739;  351,275;  355,716;  358,675
375,815;  335,275;  346,366;  346,765
375,892;  334,275;  344,516;  348,555
375,968;  321,275;  331,605;  336,855
376,044;  308,275;  335,866;  339,405
376,120;  325,275;  332,535;  339,615
376,197;  355,275;  348,466;  352,185
376,273;  331,275;  340,516;  341,095
376,349;  370,275;  378,366;  379,125
376,425;  370,275;  362,935;  364,425
376,501;  356,275;  344,225;  347,555
376,578;  379,275;  362,885;  363,255
376,654;  385,275;  383,866;  382,945
376,730;  355,275;  360,266;  364,005
376,806;  377,275;  375,185;  376,845
376,882;  388,275;  377,176;  378,355
376,958;  377,275;  376,706;  373,325
377,034;  346,275;  319,695;  317,895
377,111;  359,275;  368,826;  369,285
377,187;  382,275;  390,845;  391,825
377,263;  394,275;  383,885;  384,725
377,339;  288,275;  341,445;  346,375
377,415;  349,275;  366,366;  365,685
377,491;  323,275;  342,885;  347,505
377,567;  369,275;  359,755;  360,685
377,643;  397,275;  380,076;  378,785
377,719;  340,275;  363,706;  367,845
377,795;  348,275;  345,725;  349,165
377,871;  377,275;  367,866;  370,355
377,947;  344,275;  348,236;  351,215
378,023;  348,275;  345,855;  349,075
378,099;  350,275;  349,035;  350,465
378,174;  364,275;  374,176;  374,825
378,250;  334,275;  363,105;  366,955
378,326;  356,275;  366,255;  370,045
378,402;  376,275;  357,685;  360,315
378,478;  365,275;  361,605;  365,295
378,554;  378,275;  370,396;  375,075
378,630;  369,275;  365,225;  365,285
378,706;  396,275;  358,076;  357,335
378,781;  388,275;  390,875;  394,875
378,857;  364,275;  363,185;  366,505
378,933;  347,275;  360,315;  365,855
379,009;  360,275;  351,426;  351,035
379,085;  388,275;  393,826;  391,725
379,160;  358,275;  377,246;  378,485
379,236;  338,275;  374,195;  376,655
379,312;  331,275;  359,915;  361,725
379,387;  328,275;  354,486;  355,105
379,463;  370,275;  359,836;  363,685
379,539;  399,275;  370,475;  373,395
379,615;  351,275;  359,056;  358,495
379,690;  375,275;  395,035;  398,755
379,766;  372,275;  373,276;  379,335
379,842;  371,275;  391,105;  391,375
379,917;  357,275;  380,935;  388,225
379,993;  361,275;  368,366;  373,385
380,068;  367,275;  359,236;  361,755
380,144;  392,275;  381,086;  383,405
380,220;  369,275;  382,086;  386,535
380,295;  350,275;  353,005;  355,035
380,371;  366,275;  359,935;  361,545
380,446;  377,275;  377,165;  381,125
380,522;  334,275;  348,766;  349,425
380,597;  356,275;  360,486;  359,965
380,673;  403,275;  390,456;  394,425
380,748;  363,275;  358,046;  358,445
380,824;  350,275;  367,676;  369,935
380,899;  389,275;  386,216;  388,425
380,975;  376,275;  365,475;  366,905
381,050;  345,275;  352,806;  352,825
381,126;  379,275;  370,526;  373,695
381,201;  371,275;  398,806;  402,495
381,277;  340,275;  373,435;  374,795
381,352;  382,275;  388,105;  390,855
381,427;  352,275;  372,586;  376,025
381,503;  379,275;  378,896;  379,385
381,578;  353,275;  360,605;  365,515
381,653;  354,275;  368,776;  372,375
381,729;  335,275;  361,535;  360,945
381,804;  366,275;  367,475;  368,805
381,879;  379,275;  383,306;  386,055
381,955;  350,275;  354,396;  356,545
382,030;  329,275;  356,556;  357,225
382,105;  375,275;  375,586;  372,555
382,181;  387,275;  367,466;  371,255
382,256;  377,275;  378,116;  374,765
382,331;  361,275;  367,216;  371,745
382,406;  358,275;  353,266;  357,745
382,482;  377,275;  361,315;  357,655
382,557;  369,275;  363,526;  366,745
382,632;  368,275;  370,595;  371,585
382,707;  328,275;  361,135;  365,615
382,782;  361,275;  361,516;  366,275
382,857;  388,275;  358,996;  361,035
382,933;  354,275;  351,776;  352,995
383,008;  338,275;  344,065;  345,165
383,083;  384,275;  376,866;  379,215
383,158;  368,275;  378,866;  381,615
383,233;  372,275;  362,385;  363,105
383,308;  385,275;  359,875;  362,675
383,383;  339,275;  389,445;  391,785
383,458;  332,275;  361,135;  360,475
383,533;  362,275;  342,456;  344,625
383,608;  390,275;  387,885;  390,385
383,683;  388,275;  385,046;  389,585
383,758;  379,275;  380,285;  380,925
383,833;  366,275;  370,296;  371,015
383,908;  363,275;  343,206;  342,165
383,983;  361,275;  346,296;  350,755
384,058;  366,275;  355,246;  357,655
384,133;  335,275;  368,185;  368,575
384,208;  379,275;  376,796;  379,565
384,283;  333,275;  348,736;  351,825
384,358;  378,275;  381,845;  387,485
384,433;  363,275;  357,496;  357,355
384,508;  363,275;  368,966;  373,895
384,583;  369,275;  373,725;  375,265
384,658;  356,275;  367,915;  371,275
384,732;  315,275;  339,456;  339,705
384,807;  349,275;  366,935;  369,005
384,882;  381,275;  371,246;  373,145
384,957;  358,275;  368,095;  371,985
385,032;  384,275;  375,426;  376,555
385,106;  355,275;  370,216;  371,515
385,181;  352,275;  351,385;  357,155
385,256;  378,275;  363,565;  366,745
385,331;  351,275;  371,935;  373,255
385,405;  398,275;  380,975;  381,445
385,480;  371,275;  365,695;  366,715
385,555;  348,275;  399,306;  400,405
385,630;  385,275;  390,956;  395,935
385,704;  375,275;  374,056;  377,105
385,779;  383,275;  364,405;  364,855
385,854;  361,275;  368,746;  369,975
385,928;  356,275;  363,016;  365,315
386,003;  382,275;  402,586;  405,115
386,078;  371,275;  372,466;  374,995
386,152;  409,275;  401,456;  401,815
386,227;  364,275;  357,646;  361,225
386,301;  352,275;  378,725;  380,385
386,376;  367,275;  348,695;  355,015
386,450;  355,275;  378,616;  381,145
386,525;  358,275;  373,556;  377,655
386,600;  378,275;  385,746;  385,925
386,674;  354,275;  364,076;  367,315
386,749;  381,275;  375,095;  381,315
386,823;  369,275;  377,435;  382,095
386,898;  397,275;  379,766;  380,535
386,972;  395,275;  380,966;  385,985
387,047;  353,275;  369,776;  374,355
387,121;  382,275;  379,695;  380,335
387,195;  376,275;  357,875;  359,895
387,270;  380,275;  385,625;  385,415
387,344;  399,275;  404,405;  407,055
387,419;  376,275;  385,665;  393,195
387,493;  363,275;  377,776;  379,825
387,567;  364,275;  355,005;  358,475
387,642;  394,275;  403,586;  405,945
387,716;  369,275;  369,565;  372,245
387,790;  370,275;  367,706;  371,225
387,865;  369,275;  372,806;  373,715
387,939;  420,275;  403,005;  404,415
388,013;  401,275;  384,806;  386,145
388,088;  388,275;  368,655;  370,085
388,162;  369,275;  370,135;  371,835
388,236;  346,275;  372,456;  375,275
388,310;  366,275;  361,966;  364,475
388,385;  416,275;  397,185;  400,845
388,459;  384,275;  379,996;  380,235
388,533;  352,275;  363,676;  362,565
388,607;  341,275;  366,776;  365,955
388,682;  399,275;  374,806;  375,745
388,756;  360,275;  355,035;  360,825
388,830;  384,275;  390,255;  394,075
388,904;  370,275;  378,276;  385,365
388,978;  374,275;  369,535;  370,165
389,052;  363,275;  375,396;  377,225
389,126;  368,275;  370,435;  376,195
389,200;  404,275;  372,665;  377,205
389,275;  349,275;  369,266;  367,695
389,349;  365,275;  374,695;  373,065
389,423;  349,275;  369,565;  369,375
389,497;  384,275;  380,966;  383,775
389,571;  358,275;  368,665;  370,175
389,645;  372,275;  376,806;  379,805
389,719;  422,275;  369,396;  372,955
389,793;  366,275;  346,576;  348,725
389,867;  424,275;  398,035;  402,955
389,941;  373,275;  375,375;  377,215
390,015;  350,275;  361,135;  364,515
390,089;  369,275;  360,426;  362,085
390,163;  341,275;  372,456;  375,935
390,237;  350,275;  375,435;  379,295
390,310;  372,275;  379,276;  382,155
390,384;  411,275;  376,546;  383,625
390,458;  418,275;  400,826;  403,825
390,532;  398,275;  383,496;  386,725
390,606;  341,275;  365,945;  369,265
390,680;  384,275;  366,466;  368,115
390,754;  377,275;  366,385;  368,915
390,827;  401,275;  388,276;  392,645
390,901;  417,275;  391,855;  396,215
390,975;  346,275;  368,905;  370,295
391,049;  362,275;  366,366;  364,315
391,123;  350,275;  362,685;  363,545
391,196;  368,275;  367,635;  367,855
391,270;  390,275;  378,426;  377,835
391,344;  365,275;  360,056;  359,585
391,418;  379,275;  372,975;  372,155
391,491;  387,275;  362,655;  363,995
391,565;  360,275;  362,065;  366,105
391,639;  371,275;  394,345;  397,875
391,712;  378,275;  385,815;  384,375
391,786;  379,275;  382,646;  386,785
391,860;  379,275;  369,385;  370,925
391,933;  374,275;  369,935;  371,115
392,007;  373,275;  371,355;  380,875
392,081;  379,275;  396,456;  399,955
392,154;  377,275;  377,845;  383,895
392,228;  389,275;  391,366;  394,685
392,301;  373,275;  376,266;  381,275
392,375;  396,275;  386,076;  389,995
392,448;  359,275;  379,516;  384,445
392,522;  354,275;  376,236;  379,965
392,595;  376,275;  370,105;  374,245
392,669;  368,275;  376,116;  379,675
392,742;  404,275;  390,975;  396,915
392,816;  393,275;  397,296;  400,205
392,889;  387,275;  392,746;  396,605
392,963;  396,275;  409,095;  409,745
393,036;  380,275;  385,345;  386,785
393,110;  390,275;  391,155;  393,885
393,183;  418,275;  400,836;  405,685
393,257;  427,275;  415,456;  417,745
393,330;  366,275;  365,845;  369,745
393,403;  416,275;  390,486;  395,585
393,477;  347,275;  355,845;  358,875
393,550;  387,275;  390,306;  395,545
393,623;  353,275;  388,396;  388,295
393,697;  395,275;  406,056;  406,835
393,770;  372,275;  376,556;  379,065
393,843;  407,275;  402,996;  406,915
393,917;  409,275;  394,216;  398,485
393,990;  410,275;  409,996;  410,125
394,063;  365,275;  386,855;  392,225
394,136;  396,275;  388,635;  391,675
394,210;  375,275;  393,336;  395,655
394,283;  380,275;  402,785;  407,175
394,356;  389,275;  399,165;  399,175
394,429;  414,275;  396,935;  398,825
394,502;  420,275;  382,016;  383,895
394,576;  395,275;  414,125;  414,715
394,649;  382,275;  378,776;  377,865
394,722;  390,275;  400,896;  403,785
394,795;  409,275;  408,306;  413,185
394,868;  396,275;  384,135;  385,985
394,941;  375,275;  376,435;  375,265
395,014;  421,275;  417,056;  420,205
395,088;  411,275;  398,956;  399,175
395,161;  414,275;  395,466;  398,685
395,234;  410,275;  409,236;  410,735
395,307;  435,275;  402,236;  405,525
395,380;  392,275;  384,736;  385,325
395,453;  453,275;  436,845;  437,285
395,526;  405,275;  408,385;  412,495
395,599;  441,275;  426,926;  430,645
395,672;  389,275;  394,586;  394,895
395,745;  426,275;  417,125;  421,075
395,818;  398,275;  376,306;  378,615
395,891;  406,275;  385,635;  387,695
395,964;  374,275;  415,896;  414,885
396,036;  370,275;  387,486;  384,175
396,109;  391,275;  392,076;  395,785
396,182;  409,275;  396,766;  399,545
396,255;  391,275;  399,225;  398,845
396,328;  417,275;  410,065;  411,075
396,401;  369,275;  370,746;  371,295
396,474;  401,275;  381,086;  381,505
396,547;  406,275;  397,046;  400,645
396,619;  371,275;  390,755;  390,525
396,692;  416,275;  404,866;  411,355
396,765;  378,275;  370,616;  372,985
396,838;  388,275;  388,225;  388,295
396,911;  355,275;  371,266;  373,155
396,983;  389,275;  392,496;  392,385
397,056;  364,275;  372,355;  374,095
397,129;  353,275;  387,796;  389,615
397,201;  390,275;  391,556;  389,605
397,274;  403,275;  385,366;  389,335
397,347;  332,275;  363,345;  363,665
397,420;  380,275;  384,605;  387,195
397,492;  392,275;  388,296;  388,685
397,565;  387,275;  375,915;  379,595
397,637;  387,275;  369,366;  372,085
397,710;  350,275;  351,586;  350,295
397,783;  416,275;  412,855;  414,805
397,855;  346,275;  345,345;  347,055
397,928;  373,275;  368,336;  371,095
398,000;  391,275;  395,866;  396,635
398,073;  401,275;  386,546;  384,745
398,146;  376,275;  376,706;  377,295
398,218;  413,275;  390,255;  393,135
398,291;  382,275;  385,806;  387,915
398,363;  371,275;  381,755;  384,505
398,436;  372,275;  369,855;  374,675
398,508;  368,275;  383,266;  385,345
398,581;  388,275;  378,206;  380,565
398,653;  375,275;  374,255;  373,825
398,726;  369,275;  378,535;  383,385
398,798;  388,275;  383,306;  387,885
398,870;  384,275;  391,116;  396,905
398,943;  390,275;  366,236;  369,775
399,015;  361,275;  365,676;  368,815
399,088;  400,275;  389,655;  388,435
399,160;  376,275;  368,076;  368,815
399,232;  348,275;  350,405;  352,095
399,305;  393,275;  368,435;  372,935
399,377;  392,275;  377,905;  377,535
399,449;  358,275;  386,246;  388,735
399,522;  420,275;  421,875;  424,965
399,594;  344,275;  364,576;  365,315
399,666;  384,275;  382,625;  385,235
399,738;  382,275;  373,336;  375,225
399,811;  341,275;  376,736;  377,025
399,883;  376,275;  386,105;  388,295
399,955;  380,275;  389,855;  389,195
400,027;  350,275;  345,945;  349,545
400,100;  397,275;  407,366;  409,275
400,172;  356,275;  348,296;  349,645
400,244;  340,275;  378,225;  381,195
400,316;  414,275;  393,016;  393,505
400,388;  399,275;  389,385;  393,005
400,460;  372,275;  359,306;  364,605
400,532;  332,275;  350,826;  351,835
400,605;  378,275;  377,736;  384,975
400,677;  407,275;  402,285;  404,675
400,749;  405,275;  395,685;  398,125
400,821;  406,275;  385,956;  388,105
400,893;  378,275;  379,445;  382,305
400,965;  395,275;  386,755;  392,785
401,037;  373,275;  387,565;  392,525
401,109;  354,275;  370,725;  373,835
401,181;  415,275;  380,716;  385,485

