pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 30
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
356,451;  324,674;  324,755;  327,685
356,530;  352,307;  349,496;  350,795
356,609;  320,174;  311,146;  315,535
356,688;  319,074;  316,475;  316,165
356,767;  309,408;  304,695;  309,855
356,846;  328,541;  327,035;  327,235
356,926;  347,574;  340,016;  343,965
357,005;  320,441;  318,345;  318,565
357,084;  306,908;  304,466;  308,385
357,163;  318,508;  317,706;  317,185
357,242;  322,941;  320,146;  319,515
357,321;  310,841;  314,496;  316,575
357,400;  324,707;  321,236;  318,865
357,479;  322,707;  317,725;  320,795
357,559;  330,374;  321,405;  325,705
357,638;  300,508;  300,616;  298,815
357,717;  315,641;  313,746;  311,555
357,796;  328,774;  329,266;  330,875
357,875;  317,874;  314,466;  313,455
357,954;  315,241;  310,155;  313,855
358,033;  317,541;  323,405;  320,935
358,112;  332,074;  329,966;  328,315
358,191;  316,774;  315,276;  318,965
358,270;  300,207;  295,505;  297,695
358,349;  323,074;  321,625;  323,725
358,428;  324,474;  322,445;  326,125
358,507;  319,508;  321,366;  325,105
358,585;  322,841;  320,355;  325,525
358,664;  338,841;  332,266;  334,505
358,743;  322,041;  323,776;  326,515
358,822;  341,774;  334,475;  338,195
358,901;  309,941;  309,176;  309,505
358,980;  316,774;  310,885;  313,735
359,059;  328,807;  328,616;  332,255
359,138;  330,341;  329,415;  328,565
359,216;  324,508;  322,225;  327,485
359,295;  311,741;  309,475;  309,515
359,374;  335,341;  330,026;  333,455
359,453;  320,608;  316,345;  320,885
359,532;  309,941;  304,526;  308,455
359,610;  318,508;  319,556;  323,285
359,689;  337,541;  331,116;  333,025
359,768;  318,974;  313,706;  315,305
359,847;  307,741;  302,065;  305,385
359,925;  312,608;  304,105;  307,215
360,004;  300,408;  299,565;  302,585
360,083;  322,341;  320,165;  321,795
360,161;  314,041;  305,676;  309,885
360,240;  296,841;  288,725;  291,455
360,319;  318,707;  318,276;  317,225
360,397;  329,441;  324,986;  331,265
360,476;  328,141;  318,296;  324,355
360,555;  347,941;  345,565;  346,835
360,633;  306,641;  304,456;  304,945
360,712;  316,807;  309,056;  311,825
360,790;  334,041;  330,065;  331,185
360,869;  313,741;  310,266;  313,085
360,948;  320,941;  322,466;  322,235
361,026;  302,941;  300,065;  301,245
361,105;  310,941;  306,116;  309,875
361,183;  328,641;  324,725;  326,345
361,262;  306,074;  302,375;  307,465
361,340;  310,841;  305,815;  306,875
361,419;  293,741;  289,896;  290,845
361,497;  344,707;  340,926;  346,955
361,576;  321,707;  317,736;  323,245
361,654;  350,608;  342,736;  343,615
361,733;  300,307;  297,366;  297,305
361,811;  334,274;  329,065;  331,875
361,890;  297,307;  292,595;  293,595
361,968;  315,174;  313,706;  316,715
362,046;  341,441;  335,296;  335,795
362,125;  349,807;  337,435;  340,865
362,203;  318,108;  314,635;  316,745
362,282;  334,174;  328,676;  334,675
362,360;  322,008;  318,315;  323,125
362,438;  323,074;  313,565;  317,495
362,517;  367,241;  357,725;  357,035
362,595;  345,641;  340,956;  345,025
362,673;  335,474;  334,576;  338,035
362,752;  331,774;  326,366;  329,445
362,830;  343,874;  343,155;  338,795
362,908;  329,307;  322,885;  326,315
362,986;  335,807;  333,595;  334,645
363,065;  325,974;  326,405;  330,985
363,143;  366,108;  359,875;  363,525
363,221;  323,574;  313,755;  319,675
363,299;  313,408;  315,845;  315,595
363,378;  330,807;  327,546;  328,495
363,456;  310,207;  304,326;  305,295
363,534;  327,441;  323,996;  327,895
363,612;  336,241;  327,546;  330,285
363,690;  340,341;  337,885;  341,915
363,769;  355,508;  349,336;  354,965
363,847;  338,041;  332,326;  333,935
363,925;  312,207;  303,095;  306,775
364,003;  360,874;  350,866;  351,845
364,081;  347,207;  336,345;  339,765
364,159;  344,441;  331,836;  334,695
364,237;  349,741;  341,276;  343,025
364,315;  328,707;  318,866;  320,765
364,393;  361,141;  350,935;  355,465
364,471;  344,474;  328,185;  329,975
364,549;  360,441;  333,026;  334,495
364,627;  353,508;  323,095;  327,065
364,705;  370,841;  311,135;  310,945
364,783;  440,908;  323,496;  332,235
364,861;  987,341;  331,396;  334,915
364,939; 3525,974;  314,086;  319,855
365,017;  807,174;  306,046;  310,735
365,095;  374,307;  322,116;  324,495
365,173;  382,974;  345,556;  349,605
365,251;  389,307;  341,535;  344,665
365,329;  534,574;  346,466;  345,195
365,407; 1150,541;  318,345;  321,385
365,485;  467,274;  344,826;  348,395
365,563;  355,941;  344,306;  346,815
365,641;  343,807;  331,896;  331,005
365,719;  347,374;  337,095;  336,965
365,796;  346,041;  334,926;  336,075
365,874;  355,774;  347,426;  349,165
365,952;  325,408;  309,516;  312,925
366,030;  347,508;  334,866;  333,525
366,108;  366,441;  326,345;  328,575
366,185;  618,141;  338,396;  343,695
366,263;  879,141;  334,646;  340,035
366,341;  381,641;  334,125;  339,925
366,419;  343,108;  331,535;  331,355
366,496;  351,207;  342,655;  345,225
366,574;  336,974;  325,826;  329,315
366,652;  355,141;  345,296;  349,635
366,730;  368,408;  365,475;  368,065
366,807;  337,508;  330,845;  334,945
366,885;  323,341;  321,135;  327,175
366,963;  340,341;  329,016;  331,635
367,040;  356,674;  345,815;  352,465
367,118;  337,374;  321,875;  325,205
367,196;  348,774;  341,896;  344,715
367,273;  339,041;  335,845;  338,245
367,351;  337,807;  328,155;  331,125
367,428;  361,307;  355,016;  356,915
367,506;  335,641;  329,225;  333,905
367,584;  368,508;  360,216;  363,085
367,661;  347,307;  341,785;  346,585
367,739;  334,941;  328,466;  334,835
367,816;  330,274;  320,345;  324,175
367,894;  342,008;  339,146;  345,755
367,971;  335,508;  329,885;  333,335
368,049;  355,207;  349,586;  353,435
368,126;  323,574;  314,625;  317,265
368,204;  355,008;  351,836;  352,775
368,281;  357,674;  353,225;  355,775
368,359;  359,508;  348,806;  354,965
368,436;  353,274;  342,385;  348,785
368,514;  357,608;  349,646;  351,035
368,591;  349,408;  343,486;  348,405
368,668;  348,941;  347,486;  351,455
368,746;  367,307;  358,556;  362,125
368,823;  346,374;  342,405;  345,515
368,901;  342,441;  339,046;  341,025
368,978;  359,641;  354,975;  361,925
369,055;  348,174;  343,826;  347,145
369,133;  370,008;  367,046;  368,725
369,210;  351,608;  339,206;  342,185
369,287;  371,174;  367,986;  371,205
369,365;  375,474;  368,896;  369,715
369,442;  351,241;  346,826;  351,135
369,519;  311,174;  306,396;  310,475
369,596;  371,707;  369,005;  372,695
369,674;  343,041;  336,526;  336,705
369,751;  368,807;  368,005;  369,405
369,828;  354,574;  350,366;  351,255
369,905;  353,707;  354,796;  358,705
369,983;  336,807;  329,826;  336,485
370,060;  339,008;  335,185;  336,165
370,137;  377,874;  371,595;  373,975
370,214;  344,474;  340,246;  340,845
370,291;  354,108;  347,845;  351,965
370,368;  352,674;  345,426;  349,675
370,446;  340,108;  335,716;  337,375
370,523;  339,508;  331,586;  338,615
370,600;  358,241;  350,706;  356,355
370,677;  354,408;  345,826;  349,525
370,754;  349,608;  341,706;  344,655
370,831;  347,307;  344,885;  347,665
370,908;  374,908;  368,556;  369,945
370,985;  329,141;  326,206;  327,885
371,062;  350,674;  346,635;  347,955
371,139;  364,108;  362,125;  364,815
371,216;  363,141;  357,496;  359,475
371,293;  351,574;  350,576;  350,305
371,370;  333,341;  328,806;  332,395
371,447;  360,641;  354,736;  355,835
371,524;  376,474;  374,685;  378,505
371,601;  374,141;  371,556;  374,285
371,678;  372,674;  374,306;  375,345
371,755;  354,574;  348,526;  348,275
371,832;  381,574;  374,526;  377,175
371,909;  340,874;  342,065;  344,605
371,986;  384,108;  376,505;  379,065
372,063;  350,141;  346,195;  348,745
372,140;  367,508;  354,056;  357,495
372,216;  365,141;  360,225;  360,935
372,293;  349,974;  341,945;  344,805
372,370;  372,174;  370,236;  372,635
372,447;  367,307;  361,646;  361,385
372,524;  349,874;  349,725;  352,115
372,601;  350,307;  353,236;  356,005
372,677;  340,941;  339,586;  339,035
372,754;  356,574;  347,516;  350,955
372,831;  358,074;  354,716;  356,955
372,908;  369,274;  368,496;  364,795
372,984;  363,841;  349,246;  356,035
373,061;  347,974;  342,046;  342,845
373,138;  351,974;  349,986;  354,465
373,215;  351,174;  345,155;  346,585
373,291;  355,074;  347,556;  353,415
373,368;  357,174;  353,516;  357,375
373,445;  354,374;  348,285;  348,395
373,521;  352,307;  349,216;  353,935
373,598;  345,074;  341,766;  343,845
373,675;  334,807;  332,646;  334,115
373,751;  351,908;  345,375;  354,195
373,828;  352,041;  341,076;  346,375
373,904;  395,908;  387,225;  391,935
373,981;  337,041;  332,516;  333,585
374,057;  357,408;  353,306;  355,945
374,134;  337,574;  331,706;  334,435
374,211;  351,707;  348,826;  351,835
374,287;  337,874;  338,565;  339,035
374,364;  366,241;  362,426;  365,335
374,440;  323,508;  319,035;  321,205
374,517;  368,108;  361,625;  366,995
374,593;  329,674;  326,896;  326,865
374,670;  339,807;  340,095;  342,905
374,746;  347,441;  346,915;  349,135
374,823;  370,374;  369,255;  368,775
374,899;  368,874;  366,836;  366,475
374,975;  340,508;  336,035;  341,495
375,052;  324,874;  319,776;  326,175
375,128;  332,874;  325,956;  331,675
375,205;  360,908;  353,665;  355,605
375,281;  341,241;  337,296;  336,395
375,357;  374,508;  361,026;  364,245
375,434;  334,941;  331,986;  338,045
375,510;  354,241;  347,755;  353,175
375,586;  353,574;  347,486;  349,845
375,663;  326,608;  321,926;  323,515
375,739;  358,241;  355,716;  358,675
375,815;  346,207;  346,366;  346,765
375,892;  349,408;  344,516;  348,555
375,968;  340,408;  331,605;  336,855
376,044;  336,074;  335,866;  339,405
376,120;  337,141;  332,535;  339,615
376,197;  357,108;  348,466;  352,185
376,273;  342,174;  340,516;  341,095
376,349;  381,774;  378,366;  379,125
376,425;  366,807;  362,935;  364,425
376,501;  349,841;  344,225;  347,555
376,578;  371,741;  362,885;  363,255
376,654;  383,874;  383,866;  382,945
376,730;  369,841;  360,266;  364,005
376,806;  380,741;  375,185;  376,845
376,882;  376,474;  377,176;  378,355
376,958;  373,374;  376,706;  373,325
377,034;  322,908;  319,695;  317,895
377,111;  370,441;  368,826;  369,285
377,187;  389,874;  390,845;  391,825
377,263;  389,141;  383,885;  384,725
377,339;  344,674;  341,445;  346,375
377,415;  370,341;  366,366;  365,685
377,491;  348,307;  342,885;  347,505
377,567;  366,941;  359,755;  360,685
377,643;  380,108;  380,076;  378,785
377,719;  371,474;  363,706;  367,845
377,795;  349,474;  345,725;  349,165
377,871;  367,374;  367,866;  370,355
377,947;  353,441;  348,236;  351,215
378,023;  350,841;  345,855;  349,075
378,099;  355,241;  349,035;  350,465
378,174;  373,341;  374,176;  374,825
378,250;  367,108;  363,105;  366,955
378,326;  368,741;  366,255;  370,045
378,402;  358,608;  357,685;  360,315
378,478;  362,408;  361,605;  365,295
378,554;  379,541;  370,396;  375,075
378,630;  366,941;  365,225;  365,285
378,706;  357,174;  358,076;  357,335
378,781;  396,908;  390,875;  394,875
378,857;  369,374;  363,185;  366,505
378,933;  363,574;  360,315;  365,855
379,009;  355,774;  351,426;  351,035
379,085;  395,274;  393,826;  391,725
379,160;  377,908;  377,246;  378,485
379,236;  373,008;  374,195;  376,655
379,312;  367,441;  359,915;  361,725
379,387;  359,707;  354,486;  355,105
379,463;  366,207;  359,836;  363,685
379,539;  376,074;  370,475;  373,395
379,615;  367,441;  359,056;  358,495
379,690;  398,241;  395,035;  398,755
379,766;  378,941;  373,276;  379,335
379,842;  397,307;  391,105;  391,375
379,917;  390,207;  380,935;  388,225
379,993;  377,774;  368,366;  373,385
380,068;  358,074;  359,236;  361,755
380,144;  387,174;  381,086;  383,405
380,220;  385,608;  382,086;  386,535
380,295;  359,141;  353,005;  355,035
380,371;  364,707;  359,935;  361,545
380,446;  376,641;  377,165;  381,125
380,522;  353,174;  348,766;  349,425
380,597;  364,274;  360,486;  359,965
380,673;  402,074;  390,456;  394,425
380,748;  366,841;  358,046;  358,445
380,824;  375,341;  367,676;  369,935
380,899;  391,707;  386,216;  388,425
380,975;  365,108;  365,475;  366,905
381,050;  353,608;  352,806;  352,825
381,126;  374,141;  370,526;  373,695
381,201;  405,241;  398,806;  402,495
381,277;  375,608;  373,435;  374,795
381,352;  392,041;  388,105;  390,855
381,427;  373,541;  372,586;  376,025
381,503;  377,274;  378,896;  379,385
381,578;  367,508;  360,605;  365,515
381,653;  371,574;  368,776;  372,375
381,729;  367,441;  361,535;  360,945
381,804;  369,974;  367,475;  368,805
381,879;  384,374;  383,306;  386,055
381,955;  360,008;  354,396;  356,545
382,030;  358,474;  356,556;  357,225
382,105;  376,041;  375,586;  372,555
382,181;  375,908;  367,466;  371,255
382,256;  375,841;  378,116;  374,765
382,331;  374,041;  367,216;  371,745
382,406;  352,541;  353,266;  357,745
382,482;  358,874;  361,315;  357,655
382,557;  368,574;  363,526;  366,745
382,632;  373,074;  370,595;  371,585
382,707;  362,474;  361,135;  365,615
382,782;  374,508;  361,516;  366,275
382,857;  361,941;  358,996;  361,035
382,933;  354,207;  351,776;  352,995
383,008;  347,374;  344,065;  345,165
383,083;  384,307;  376,866;  379,215
383,158;  382,341;  378,866;  381,615
383,233;  370,807;  362,385;  363,105
383,308;  364,574;  359,875;  362,675
383,383;  392,374;  389,445;  391,785
383,458;  363,941;  361,135;  360,475
383,533;  346,408;  342,456;  344,625
383,608;  397,108;  387,885;  390,385
383,683;  386,707;  385,046;  389,585
383,758;  386,541;  380,285;  380,925
383,833;  375,574;  370,296;  371,015
383,908;  346,641;  343,206;  342,165
383,983;  350,541;  346,296;  350,755
384,058;  360,774;  355,246;  357,655
384,133;  368,174;  368,185;  368,575
384,208;  378,674;  376,796;  379,565
384,283;  352,341;  348,736;  351,825
384,358;  387,408;  381,845;  387,485
384,433;  371,008;  357,496;  357,355
384,508;  372,941;  368,966;  373,895
384,583;  378,874;  373,725;  375,265
384,658;  370,874;  367,915;  371,275
384,732;  344,108;  339,456;  339,705
384,807;  373,008;  366,935;  369,005
384,882;  377,108;  371,246;  373,145
384,957;  374,141;  368,095;  371,985
385,032;  380,307;  375,426;  376,555
385,106;  371,541;  370,216;  371,515
385,181;  360,774;  351,385;  357,155
385,256;  367,874;  363,565;  366,745
385,331;  378,707;  371,935;  373,255
385,405;  384,074;  380,975;  381,445
385,480;  370,674;  365,695;  366,715
385,555;  408,741;  399,306;  400,405
385,630;  394,341;  390,956;  395,935
385,704;  376,541;  374,056;  377,105
385,779;  368,141;  364,405;  364,855
385,854;  375,274;  368,746;  369,975
385,928;  370,307;  363,016;  365,315
386,003;  406,641;  402,586;  405,115
386,078;  378,008;  372,466;  374,995
386,152;  401,274;  401,456;  401,815
386,227;  359,608;  357,646;  361,225
386,301;  384,408;  378,725;  380,385
386,376;  356,374;  348,695;  355,015
386,450;  381,474;  378,616;  381,145
386,525;  377,307;  373,556;  377,655
386,600;  388,441;  385,746;  385,925
386,674;  368,508;  364,076;  367,315
386,749;  377,241;  375,095;  381,315
386,823;  384,174;  377,435;  382,095
386,898;  378,041;  379,766;  380,535
386,972;  388,041;  380,966;  385,985
387,047;  374,707;  369,776;  374,355
387,121;  388,408;  379,695;  380,335
387,195;  365,508;  357,875;  359,895
387,270;  390,807;  385,625;  385,415
387,344;  414,274;  404,405;  407,055
387,419;  390,408;  385,665;  393,195
387,493;  378,807;  377,776;  379,825
387,567;  354,108;  355,005;  358,475
387,642;  404,574;  403,586;  405,945
387,716;  380,941;  369,565;  372,245
387,790;  372,174;  367,706;  371,225
387,865;  377,774;  372,806;  373,715
387,939;  409,074;  403,005;  404,415
388,013;  384,574;  384,806;  386,145
388,088;  373,874;  368,655;  370,085
388,162;  370,508;  370,135;  371,835
388,236;  376,674;  372,456;  375,275
388,310;  363,641;  361,966;  364,475
388,385;  404,474;  397,185;  400,845
388,459;  378,807;  379,996;  380,235
388,533;  369,274;  363,676;  362,565
388,607;  372,408;  366,776;  365,955
388,682;  377,741;  374,806;  375,745
388,756;  360,974;  355,035;  360,825
388,830;  393,541;  390,255;  394,075
388,904;  384,641;  378,276;  385,365
388,978;  369,474;  369,535;  370,165
389,052;  379,041;  375,396;  377,225
389,126;  373,274;  370,435;  376,195
389,200;  375,508;  372,665;  377,205
389,275;  367,241;  369,266;  367,695
389,349;  376,008;  374,695;  373,065
389,423;  369,874;  369,565;  369,375
389,497;  387,341;  380,966;  383,775
389,571;  367,941;  368,665;  370,175
389,645;  378,008;  376,806;  379,805
389,719;  373,774;  369,396;  372,955
389,793;  353,174;  346,576;  348,725
389,867;  408,108;  398,035;  402,955
389,941;  383,174;  375,375;  377,215
390,015;  361,374;  361,135;  364,515
390,089;  366,541;  360,426;  362,085
390,163;  373,108;  372,456;  375,935
390,237;  377,474;  375,435;  379,295
390,310;  386,807;  379,276;  382,155
390,384;  385,441;  376,546;  383,625
390,458;  406,474;  400,826;  403,825
390,532;  388,241;  383,496;  386,725
390,606;  370,174;  365,945;  369,265
390,680;  374,974;  366,466;  368,115
390,754;  369,707;  366,385;  368,915
390,827;  395,174;  388,276;  392,645
390,901;  395,608;  391,855;  396,215
390,975;  372,408;  368,905;  370,295
391,049;  365,374;  366,366;  364,315
391,123;  367,241;  362,685;  363,545
391,196;  366,608;  367,635;  367,855
391,270;  379,207;  378,426;  377,835
391,344;  365,841;  360,056;  359,585
391,418;  374,508;  372,975;  372,155
391,491;  361,441;  362,655;  363,995
391,565;  364,341;  362,065;  366,105
391,639;  402,408;  394,345;  397,875
391,712;  385,307;  385,815;  384,375
391,786;  390,274;  382,646;  386,785
391,860;  372,707;  369,385;  370,925
391,933;  377,741;  369,935;  371,115
392,007;  377,207;  371,355;  380,875
392,081;  406,474;  396,456;  399,955
392,154;  385,908;  377,845;  383,895
392,228;  398,074;  391,366;  394,685
392,301;  380,707;  376,266;  381,275
392,375;  394,008;  386,076;  389,995
392,448;  383,408;  379,516;  384,445
392,522;  374,574;  376,236;  379,965
392,595;  376,374;  370,105;  374,245
392,669;  380,674;  376,116;  379,675
392,742;  390,707;  390,975;  396,915
392,816;  405,141;  397,296;  400,205
392,889;  399,441;  392,746;  396,605
392,963;  414,608;  409,095;  409,745
393,036;  387,574;  385,345;  386,785
393,110;  404,441;  391,155;  393,885
393,183;  405,707;  400,836;  405,685
393,257;  418,641;  415,456;  417,745
393,330;  371,341;  365,845;  369,745
393,403;  394,341;  390,486;  395,585
393,477;  358,174;  355,845;  358,875
393,550;  392,508;  390,306;  395,545
393,623;  393,608;  388,396;  388,295
393,697;  410,707;  406,056;  406,835
393,770;  379,307;  376,556;  379,065
393,843;  409,541;  402,996;  406,915
393,917;  403,108;  394,216;  398,485
393,990;  417,108;  409,996;  410,125
394,063;  398,408;  386,855;  392,225
394,136;  392,474;  388,635;  391,675
394,210;  398,641;  393,336;  395,655
394,283;  408,408;  402,785;  407,175
394,356;  406,274;  399,165;  399,175
394,429;  403,374;  396,935;  398,825
394,502;  387,374;  382,016;  383,895
394,576;  418,508;  414,125;  414,715
394,649;  379,241;  378,776;  377,865
394,722;  409,874;  400,896;  403,785
394,795;  414,841;  408,306;  413,185
394,868;  387,541;  384,135;  385,985
394,941;  370,974;  376,435;  375,265
395,014;  422,641;  417,056;  420,205
395,088;  404,008;  398,956;  399,175
395,161;  404,374;  395,466;  398,685
395,234;  415,341;  409,236;  410,735
395,307;  404,008;  402,236;  405,525
395,380;  389,874;  384,736;  385,325
395,453;  440,741;  436,845;  437,285
395,526;  411,541;  408,385;  412,495
395,599;  428,141;  426,926;  430,645
395,672;  395,874;  394,586;  394,895
395,745;  418,974;  417,125;  421,075
395,818;  378,674;  376,306;  378,615
395,891;  390,408;  385,635;  387,695
395,964;  412,074;  415,896;  414,885
396,036;  390,608;  387,486;  384,175
396,109;  398,441;  392,076;  395,785
396,182;  401,508;  396,766;  399,545
396,255;  401,408;  399,225;  398,845
396,328;  411,374;  410,065;  411,075
396,401;  372,074;  370,746;  371,295
396,474;  384,108;  381,086;  381,505
396,547;  398,508;  397,046;  400,645
396,619;  392,807;  390,755;  390,525
396,692;  413,341;  404,866;  411,355
396,765;  380,008;  370,616;  372,985
396,838;  394,641;  388,225;  388,295
396,911;  376,541;  371,266;  373,155
396,983;  396,307;  392,496;  392,385
397,056;  374,941;  372,355;  374,095
397,129;  390,274;  387,796;  389,615
397,201;  390,274;  391,556;  389,605
397,274;  391,874;  385,366;  389,335
397,347;  364,508;  363,345;  363,665
397,420;  387,541;  384,605;  387,195
397,492;  391,741;  388,296;  388,685
397,565;  381,774;  375,915;  379,595
397,637;  366,541;  369,366;  372,085
397,710;  356,041;  351,586;  350,295
397,783;  416,908;  412,855;  414,805
397,855;  351,408;  345,345;  347,055
397,928;  376,874;  368,336;  371,095
398,000;  399,774;  395,866;  396,635
398,073;  385,641;  386,546;  384,745
398,146;  383,807;  376,706;  377,295
398,218;  393,141;  390,255;  393,135
398,291;  395,374;  385,806;  387,915
398,363;  385,307;  381,755;  384,505
398,436;  373,774;  369,855;  374,675
398,508;  383,207;  383,266;  385,345
398,581;  379,574;  378,206;  380,565
398,653;  375,241;  374,255;  373,825
398,726;  382,341;  378,535;  383,385
398,798;  393,041;  383,306;  387,885
398,870;  392,941;  391,116;  396,905
398,943;  369,241;  366,236;  369,775
399,015;  371,874;  365,676;  368,815
399,088;  389,941;  389,655;  388,435
399,160;  375,008;  368,076;  368,815
399,232;  355,341;  350,405;  352,095
399,305;  375,108;  368,435;  372,935
399,377;  380,741;  377,905;  377,535
399,449;  396,941;  386,246;  388,735
399,522;  427,508;  421,875;  424,965
399,594;  367,074;  364,576;  365,315
399,666;  389,574;  382,625;  385,235
399,738;  374,141;  373,336;  375,225
399,811;  383,374;  376,736;  377,025
399,883;  391,141;  386,105;  388,295
399,955;  387,041;  389,855;  389,195
400,027;  345,908;  345,945;  349,545
400,100;  408,641;  407,366;  409,275
400,172;  349,008;  348,296;  349,645
400,244;  379,274;  378,225;  381,195
400,316;  394,807;  393,016;  393,505
400,388;  392,074;  389,385;  393,005
400,460;  372,508;  359,306;  364,605
400,532;  353,374;  350,826;  351,835
400,605;  383,908;  377,736;  384,975
400,677;  401,874;  402,285;  404,675
400,749;  400,374;  395,685;  398,125
400,821;  392,074;  385,956;  388,105
400,893;  379,241;  379,445;  382,305
400,965;  391,474;  386,755;  392,785
401,037;  387,807;  387,565;  392,525
401,109;  376,341;  370,725;  373,835
401,181;  390,807;  380,716;  385,485

