pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 100
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
356,451;  326,645;  324,755;  327,685
356,530;  352,305;  349,496;  350,795
356,609;  318,265;  311,146;  315,535
356,688;  318,915;  316,475;  316,165
356,767;  308,535;  304,695;  309,855
356,846;  327,485;  327,035;  327,235
356,926;  344,455;  340,016;  343,965
357,005;  320,725;  318,345;  318,565
357,084;  307,795;  304,466;  308,385
357,163;  322,425;  317,706;  317,185
357,242;  322,635;  320,146;  319,515
357,321;  317,135;  314,496;  316,575
357,400;  318,925;  321,236;  318,865
357,479;  322,065;  317,725;  320,795
357,559;  325,675;  321,405;  325,705
357,638;  300,995;  300,616;  298,815
357,717;  315,305;  313,746;  311,555
357,796;  334,345;  329,266;  330,875
357,875;  314,795;  314,466;  313,455
357,954;  314,435;  310,155;  313,855
358,033;  322,755;  323,405;  320,935
358,112;  330,685;  329,966;  328,315
358,191;  318,515;  315,276;  318,965
358,270;  299,645;  295,505;  297,695
358,349;  323,845;  321,625;  323,725
358,428;  325,125;  322,445;  326,125
358,507;  327,345;  321,366;  325,105
358,585;  323,135;  320,355;  325,525
358,664;  334,815;  332,266;  334,505
358,743;  326,665;  323,776;  326,515
358,822;  334,965;  334,475;  338,195
358,901;  311,985;  309,176;  309,505
358,980;  313,485;  310,885;  313,735
359,059;  334,015;  328,616;  332,255
359,138;  329,495;  329,415;  328,565
359,216;  323,565;  322,225;  327,485
359,295;  310,615;  309,475;  309,515
359,374;  333,685;  330,026;  333,455
359,453;  321,495;  316,345;  320,885
359,532;  307,965;  304,526;  308,455
359,610;  322,355;  319,556;  323,285
359,689;  334,165;  331,116;  333,025
359,768;  316,105;  313,706;  315,305
359,847;  304,725;  302,065;  305,385
359,925;  309,155;  304,105;  307,215
360,004;  301,985;  299,565;  302,585
360,083;  320,535;  320,165;  321,795
360,161;  310,245;  305,676;  309,885
360,240;  292,315;  288,725;  291,455
360,319;  318,585;  318,276;  317,225
360,397;  325,045;  324,986;  331,265
360,476;  320,915;  318,296;  324,355
360,555;  347,045;  345,565;  346,835
360,633;  306,305;  304,456;  304,945
360,712;  313,615;  309,056;  311,825
360,790;  333,085;  330,065;  331,185
360,869;  315,925;  310,266;  313,085
360,948;  325,455;  322,466;  322,235
361,026;  301,755;  300,065;  301,245
361,105;  311,885;  306,116;  309,875
361,183;  326,605;  324,725;  326,345
361,262;  304,425;  302,375;  307,465
361,340;  307,285;  305,815;  306,875
361,419;  290,585;  289,896;  290,845
361,497;  346,515;  340,926;  346,955
361,576;  321,845;  317,736;  323,245
361,654;  347,545;  342,736;  343,615
361,733;  301,975;  297,366;  297,305
361,811;  333,625;  329,065;  331,875
361,890;  293,985;  292,595;  293,595
361,968;  319,605;  313,706;  316,715
362,046;  336,445;  335,296;  335,795
362,125;  343,595;  337,435;  340,865
362,203;  317,495;  314,635;  316,745
362,282;  335,735;  328,676;  334,675
362,360;  321,375;  318,315;  323,125
362,438;  318,235;  313,565;  317,495
362,517;  357,615;  357,725;  357,035
362,595;  345,615;  340,956;  345,025
362,673;  336,715;  334,576;  338,035
362,752;  329,625;  326,366;  329,445
362,830;  342,815;  343,155;  338,795
362,908;  325,325;  322,885;  326,315
362,986;  335,625;  333,595;  334,645
363,065;  333,175;  326,405;  330,985
363,143;  363,675;  359,875;  363,525
363,221;  321,125;  313,755;  319,675
363,299;  315,995;  315,845;  315,595
363,378;  330,555;  327,546;  328,495
363,456;  308,195;  304,326;  305,295
363,534;  330,715;  323,996;  327,895
363,612;  334,555;  327,546;  330,285
363,690;  341,685;  337,885;  341,915
363,769;  357,215;  349,336;  354,965
363,847;  336,265;  332,326;  333,935
363,925;  309,665;  303,095;  306,775
364,003;  359,005;  350,866;  351,845
364,081;  346,275;  336,345;  339,765
364,159;  339,715;  331,836;  334,695
364,237;  352,175;  341,276;  343,025
364,315;  331,355;  318,866;  320,765
364,393;  362,075;  350,935;  355,465
364,471;  345,905;  328,185;  329,975
364,549;  356,075;  333,026;  334,495
364,627;  356,845;  323,095;  327,065
364,705;  371,875;  311,135;  310,945
364,783;  442,835;  323,496;  332,235
364,861; 1014,265;  331,396;  334,915
364,939; 3540,955;  314,086;  319,855
365,017;  802,455;  306,046;  310,735
365,095;  373,955;  322,116;  324,495
365,173;  381,365;  345,556;  349,605
365,251;  383,575;  341,535;  344,665
365,329;  537,855;  346,466;  345,195
365,407; 1147,185;  318,345;  321,385
365,485;  466,335;  344,826;  348,395
365,563;  365,245;  344,306;  346,815
365,641;  341,235;  331,896;  331,005
365,719;  348,165;  337,095;  336,965
365,796;  345,305;  334,926;  336,075
365,874;  357,925;  347,426;  349,165
365,952;  324,805;  309,516;  312,925
366,030;  351,375;  334,866;  333,525
366,108;  365,235;  326,345;  328,575
366,185;  625,125;  338,396;  343,695
366,263;  875,135;  334,646;  340,035
366,341;  382,805;  334,125;  339,925
366,419;  344,245;  331,535;  331,355
366,496;  352,515;  342,655;  345,225
366,574;  333,335;  325,826;  329,315
366,652;  356,115;  345,296;  349,635
366,730;  370,275;  365,475;  368,065
366,807;  337,885;  330,845;  334,945
366,885;  330,225;  321,135;  327,175
366,963;  334,735;  329,016;  331,635
367,040;  354,115;  345,815;  352,465
367,118;  333,075;  321,875;  325,205
367,196;  349,735;  341,896;  344,715
367,273;  340,345;  335,845;  338,245
367,351;  334,345;  328,155;  331,125
367,428;  361,965;  355,016;  356,915
367,506;  334,735;  329,225;  333,905
367,584;  363,425;  360,216;  363,085
367,661;  349,995;  341,785;  346,585
367,739;  338,845;  328,466;  334,835
367,816;  327,285;  320,345;  324,175
367,894;  345,415;  339,146;  345,755
367,971;  335,995;  329,885;  333,335
368,049;  358,545;  349,586;  353,435
368,126;  323,395;  314,625;  317,265
368,204;  356,095;  351,836;  352,775
368,281;  358,225;  353,225;  355,775
368,359;  349,685;  348,806;  354,965
368,436;  349,415;  342,385;  348,785
368,514;  350,805;  349,646;  351,035
368,591;  347,245;  343,486;  348,405
368,668;  351,995;  347,486;  351,455
368,746;  361,305;  358,556;  362,125
368,823;  345,545;  342,405;  345,515
368,901;  344,855;  339,046;  341,025
368,978;  362,305;  354,975;  361,925
369,055;  346,345;  343,826;  347,145
369,133;  370,545;  367,046;  368,725
369,210;  340,845;  339,206;  342,185
369,287;  370,975;  367,986;  371,205
369,365;  370,185;  368,896;  369,715
369,442;  348,845;  346,826;  351,135
369,519;  311,235;  306,396;  310,475
369,596;  373,555;  369,005;  372,695
369,674;  336,525;  336,526;  336,705
369,751;  369,055;  368,005;  369,405
369,828;  355,995;  350,366;  351,255
369,905;  359,055;  354,796;  358,705
369,983;  334,315;  329,826;  336,485
370,060;  334,805;  335,185;  336,165
370,137;  378,495;  371,595;  373,975
370,214;  342,435;  340,246;  340,845
370,291;  351,735;  347,845;  351,965
370,368;  351,335;  345,426;  349,675
370,446;  338,395;  335,716;  337,375
370,523;  335,955;  331,586;  338,615
370,600;  356,195;  350,706;  356,355
370,677;  350,595;  345,826;  349,525
370,754;  343,895;  341,706;  344,655
370,831;  348,645;  344,885;  347,665
370,908;  372,295;  368,556;  369,945
370,985;  328,625;  326,206;  327,885
371,062;  352,335;  346,635;  347,955
371,139;  367,115;  362,125;  364,815
371,216;  362,115;  357,496;  359,475
371,293;  353,365;  350,576;  350,305
371,370;  332,615;  328,806;  332,395
371,447;  356,095;  354,736;  355,835
371,524;  372,795;  374,685;  378,505
371,601;  374,505;  371,556;  374,285
371,678;  375,275;  374,306;  375,345
371,755;  350,925;  348,526;  348,275
371,832;  375,335;  374,526;  377,175
371,909;  343,775;  342,065;  344,605
371,986;  382,305;  376,505;  379,065
372,063;  350,655;  346,195;  348,745
372,140;  357,975;  354,056;  357,495
372,216;  362,815;  360,225;  360,935
372,293;  346,995;  341,945;  344,805
372,370;  375,455;  370,236;  372,635
372,447;  360,435;  361,646;  361,385
372,524;  353,025;  349,725;  352,115
372,601;  355,215;  353,236;  356,005
372,677;  339,885;  339,586;  339,035
372,754;  346,845;  347,516;  350,955
372,831;  356,375;  354,716;  356,955
372,908;  370,145;  368,496;  364,795
372,984;  357,405;  349,246;  356,035
373,061;  343,775;  342,046;  342,845
373,138;  356,095;  349,986;  354,465
373,215;  346,585;  345,155;  346,585
373,291;  351,825;  347,556;  353,415
373,368;  354,435;  353,516;  357,375
373,445;  352,265;  348,285;  348,395
373,521;  355,125;  349,216;  353,935
373,598;  348,795;  341,766;  343,845
373,675;  333,535;  332,646;  334,115
373,751;  349,155;  345,375;  354,195
373,828;  343,995;  341,076;  346,375
373,904;  391,165;  387,225;  391,935
373,981;  334,295;  332,516;  333,585
374,057;  355,375;  353,306;  355,945
374,134;  334,855;  331,706;  334,435
374,211;  353,085;  348,826;  351,835
374,287;  338,375;  338,565;  339,035
374,364;  370,685;  362,426;  365,335
374,440;  323,335;  319,035;  321,205
374,517;  365,255;  361,625;  366,995
374,593;  327,375;  326,896;  326,865
374,670;  341,315;  340,095;  342,905
374,746;  348,535;  346,915;  349,135
374,823;  372,625;  369,255;  368,775
374,899;  368,475;  366,836;  366,475
374,975;  341,405;  336,035;  341,495
375,052;  325,275;  319,776;  326,175
375,128;  329,655;  325,956;  331,675
375,205;  358,055;  353,665;  355,605
375,281;  336,535;  337,296;  336,395
375,357;  364,425;  361,026;  364,245
375,434;  339,225;  331,986;  338,045
375,510;  353,835;  347,755;  353,175
375,586;  349,885;  347,486;  349,845
375,663;  325,775;  321,926;  323,515
375,739;  359,695;  355,716;  358,675
375,815;  347,985;  346,366;  346,765
375,892;  350,125;  344,516;  348,555
375,968;  335,095;  331,605;  336,855
376,044;  339,805;  335,866;  339,405
376,120;  340,325;  332,535;  339,615
376,197;  351,895;  348,466;  352,185
376,273;  341,625;  340,516;  341,095
376,349;  381,955;  378,366;  379,125
376,425;  366,835;  362,935;  364,425
376,501;  347,785;  344,225;  347,555
376,578;  362,995;  362,885;  363,255
376,654;  384,465;  383,866;  382,945
376,730;  364,785;  360,266;  364,005
376,806;  376,295;  375,185;  376,845
376,882;  379,145;  377,176;  378,355
376,958;  375,015;  376,706;  373,325
377,034;  321,205;  319,695;  317,895
377,111;  371,125;  368,826;  369,285
377,187;  394,535;  390,845;  391,825
377,263;  386,715;  383,885;  384,725
377,339;  345,825;  341,445;  346,375
377,415;  366,635;  366,366;  365,685
377,491;  347,035;  342,885;  347,505
377,567;  363,865;  359,755;  360,685
377,643;  381,115;  380,076;  378,785
377,719;  368,035;  363,706;  367,845
377,795;  352,855;  345,725;  349,165
377,871;  367,435;  367,866;  370,355
377,947;  356,935;  348,236;  351,215
378,023;  351,725;  345,855;  349,075
378,099;  352,835;  349,035;  350,465
378,174;  378,575;  374,176;  374,825
378,250;  368,515;  363,105;  366,955
378,326;  373,345;  366,255;  370,045
378,402;  359,895;  357,685;  360,315
378,478;  364,135;  361,605;  365,295
378,554;  374,555;  370,396;  375,075
378,630;  366,725;  365,225;  365,285
378,706;  363,425;  358,076;  357,335
378,781;  398,335;  390,875;  394,875
378,857;  365,155;  363,185;  366,505
378,933;  366,965;  360,315;  365,855
379,009;  355,235;  351,426;  351,035
379,085;  392,655;  393,826;  391,725
379,160;  379,755;  377,246;  378,485
379,236;  379,775;  374,195;  376,655
379,312;  367,575;  359,915;  361,725
379,387;  356,615;  354,486;  355,105
379,463;  363,685;  359,836;  363,685
379,539;  371,555;  370,475;  373,395
379,615;  362,575;  359,056;  358,495
379,690;  397,365;  395,035;  398,755
379,766;  380,275;  373,276;  379,335
379,842;  392,015;  391,105;  391,375
379,917;  385,625;  380,935;  388,225
379,993;  370,205;  368,366;  373,385
380,068;  359,455;  359,236;  361,755
380,144;  384,455;  381,086;  383,405
380,220;  388,005;  382,086;  386,535
380,295;  357,065;  353,005;  355,035
380,371;  360,105;  359,935;  361,545
380,446;  379,855;  377,165;  381,125
380,522;  350,125;  348,766;  349,425
380,597;  362,215;  360,486;  359,965
380,673;  400,235;  390,456;  394,425
380,748;  360,715;  358,046;  358,445
380,824;  369,505;  367,676;  369,935
380,899;  390,915;  386,216;  388,425
380,975;  367,375;  365,475;  366,905
381,050;  354,195;  352,806;  352,825
381,126;  372,905;  370,526;  373,695
381,201;  402,155;  398,806;  402,495
381,277;  377,175;  373,435;  374,795
381,352;  388,895;  388,105;  390,855
381,427;  377,415;  372,586;  376,025
381,503;  383,875;  378,896;  379,385
381,578;  363,115;  360,605;  365,515
381,653;  373,605;  368,776;  372,375
381,729;  364,975;  361,535;  360,945
381,804;  369,805;  367,475;  368,805
381,879;  383,555;  383,306;  386,055
381,955;  357,985;  354,396;  356,545
382,030;  362,265;  356,556;  357,225
382,105;  376,265;  375,586;  372,555
382,181;  374,435;  367,466;  371,255
382,256;  378,385;  378,116;  374,765
382,331;  375,575;  367,216;  371,745
382,406;  355,885;  353,266;  357,745
382,482;  362,485;  361,315;  357,655
382,557;  363,755;  363,526;  366,745
382,632;  375,475;  370,595;  371,585
382,707;  363,705;  361,135;  365,615
382,782;  369,225;  361,516;  366,275
382,857;  361,155;  358,996;  361,035
382,933;  358,595;  351,776;  352,995
383,008;  348,445;  344,065;  345,165
383,083;  380,535;  376,866;  379,215
383,158;  382,955;  378,866;  381,615
383,233;  366,615;  362,385;  363,105
383,308;  360,545;  359,875;  362,675
383,383;  394,055;  389,445;  391,785
383,458;  365,425;  361,135;  360,475
383,533;  346,505;  342,456;  344,625
383,608;  394,305;  387,885;  390,385
383,683;  388,655;  385,046;  389,585
383,758;  382,305;  380,285;  380,925
383,833;  371,225;  370,296;  371,015
383,908;  344,915;  343,206;  342,165
383,983;  348,445;  346,296;  350,755
384,058;  363,685;  355,246;  357,655
384,133;  366,995;  368,185;  368,575
384,208;  379,975;  376,796;  379,565
384,283;  352,025;  348,736;  351,825
384,358;  388,475;  381,845;  387,485
384,433;  359,325;  357,496;  357,355
384,508;  373,615;  368,966;  373,895
384,583;  375,925;  373,725;  375,265
384,658;  371,735;  367,915;  371,275
384,732;  341,175;  339,456;  339,705
384,807;  366,535;  366,935;  369,005
384,882;  375,605;  371,246;  373,145
384,957;  370,085;  368,095;  371,985
385,032;  381,295;  375,426;  376,555
385,106;  372,445;  370,216;  371,515
385,181;  359,115;  351,385;  357,155
385,256;  366,565;  363,565;  366,745
385,331;  376,565;  371,935;  373,255
385,405;  382,315;  380,975;  381,445
385,480;  369,355;  365,695;  366,715
385,555;  403,255;  399,306;  400,405
385,630;  394,855;  390,956;  395,935
385,704;  379,275;  374,056;  377,105
385,779;  368,295;  364,405;  364,855
385,854;  370,985;  368,746;  369,975
385,928;  362,695;  363,016;  365,315
386,003;  405,515;  402,586;  405,115
386,078;  374,525;  372,466;  374,995
386,152;  404,485;  401,456;  401,815
386,227;  358,905;  357,646;  361,225
386,301;  381,025;  378,725;  380,385
386,376;  355,735;  348,695;  355,015
386,450;  380,025;  378,616;  381,145
386,525;  377,105;  373,556;  377,655
386,600;  386,865;  385,746;  385,925
386,674;  368,155;  364,076;  367,315
386,749;  382,415;  375,095;  381,315
386,823;  380,405;  377,435;  382,095
386,898;  384,265;  379,766;  380,535
386,972;  387,255;  380,966;  385,985
387,047;  377,495;  369,776;  374,355
387,121;  383,685;  379,695;  380,335
387,195;  362,205;  357,875;  359,895
387,270;  387,155;  385,625;  385,415
387,344;  405,595;  404,405;  407,055
387,419;  391,655;  385,665;  393,195
387,493;  381,225;  377,776;  379,825
387,567;  357,895;  355,005;  358,475
387,642;  407,675;  403,586;  405,945
387,716;  379,575;  369,565;  372,245
387,790;  373,105;  367,706;  371,225
387,865;  372,405;  372,806;  373,715
387,939;  408,875;  403,005;  404,415
388,013;  388,945;  384,806;  386,145
388,088;  372,895;  368,655;  370,085
388,162;  373,795;  370,135;  371,835
388,236;  379,605;  372,456;  375,275
388,310;  366,145;  361,966;  364,475
388,385;  400,765;  397,185;  400,845
388,459;  381,875;  379,996;  380,235
388,533;  366,005;  363,676;  362,565
388,607;  366,875;  366,776;  365,955
388,682;  378,865;  374,806;  375,745
388,756;  357,355;  355,035;  360,825
388,830;  393,645;  390,255;  394,075
388,904;  382,475;  378,276;  385,365
388,978;  372,885;  369,535;  370,165
389,052;  376,785;  375,396;  377,225
389,126;  372,865;  370,435;  376,195
389,200;  374,475;  372,665;  377,205
389,275;  371,855;  369,266;  367,695
389,349;  374,425;  374,695;  373,065
389,423;  370,785;  369,565;  369,375
389,497;  382,185;  380,966;  383,775
389,571;  371,295;  368,665;  370,175
389,645;  381,755;  376,806;  379,805
389,719;  373,985;  369,396;  372,955
389,793;  348,355;  346,576;  348,725
389,867;  402,595;  398,035;  402,955
389,941;  378,985;  375,375;  377,215
390,015;  367,865;  361,135;  364,515
390,089;  363,725;  360,426;  362,085
390,163;  374,815;  372,456;  375,935
390,237;  381,185;  375,435;  379,295
390,310;  383,105;  379,276;  382,155
390,384;  382,205;  376,546;  383,625
390,458;  407,205;  400,826;  403,825
390,532;  388,025;  383,496;  386,725
390,606;  369,505;  365,945;  369,265
390,680;  372,055;  366,466;  368,115
390,754;  370,605;  366,385;  368,915
390,827;  390,465;  388,276;  392,645
390,901;  395,785;  391,855;  396,215
390,975;  371,995;  368,905;  370,295
391,049;  366,625;  366,366;  364,315
391,123;  365,245;  362,685;  363,545
391,196;  368,645;  367,635;  367,855
391,270;  375,765;  378,426;  377,835
391,344;  362,355;  360,056;  359,585
391,418;  374,295;  372,975;  372,155
391,491;  360,775;  362,655;  363,995
391,565;  365,175;  362,065;  366,105
391,639;  399,685;  394,345;  397,875
391,712;  388,045;  385,815;  384,375
391,786;  386,625;  382,646;  386,785
391,860;  373,755;  369,385;  370,925
391,933;  374,035;  369,935;  371,115
392,007;  378,905;  371,355;  380,875
392,081;  396,775;  396,456;  399,955
392,154;  383,875;  377,845;  383,895
392,228;  394,715;  391,366;  394,685
392,301;  382,525;  376,266;  381,275
392,375;  392,575;  386,076;  389,995
392,448;  382,995;  379,516;  384,445
392,522;  375,425;  376,236;  379,965
392,595;  376,005;  370,105;  374,245
392,669;  377,115;  376,116;  379,675
392,742;  397,175;  390,975;  396,915
392,816;  396,745;  397,296;  400,205
392,889;  396,235;  392,746;  396,605
392,963;  410,865;  409,095;  409,745
393,036;  385,605;  385,345;  386,785
393,110;  396,225;  391,155;  393,885
393,183;  405,695;  400,836;  405,685
393,257;  420,765;  415,456;  417,745
393,330;  373,165;  365,845;  369,745
393,403;  394,125;  390,486;  395,585
393,477;  358,025;  355,845;  358,875
393,550;  394,845;  390,306;  395,545
393,623;  390,175;  388,396;  388,295
393,697;  408,155;  406,056;  406,835
393,770;  384,675;  376,556;  379,065
393,843;  406,505;  402,996;  406,915
393,917;  403,805;  394,216;  398,485
393,990;  412,135;  409,996;  410,125
394,063;  393,795;  386,855;  392,225
394,136;  392,575;  388,635;  391,675
394,210;  395,105;  393,336;  395,655
394,283;  406,035;  402,785;  407,175
394,356;  402,325;  399,165;  399,175
394,429;  398,995;  396,935;  398,825
394,502;  386,875;  382,016;  383,895
394,576;  417,065;  414,125;  414,715
394,649;  379,135;  378,776;  377,865
394,722;  404,425;  400,896;  403,785
394,795;  407,725;  408,306;  413,185
394,868;  388,335;  384,135;  385,985
394,941;  376,515;  376,435;  375,265
395,014;  419,845;  417,056;  420,205
395,088;  400,015;  398,956;  399,175
395,161;  401,875;  395,466;  398,685
395,234;  410,685;  409,236;  410,735
395,307;  406,405;  402,236;  405,525
395,380;  387,685;  384,736;  385,325
395,453;  436,785;  436,845;  437,285
395,526;  413,985;  408,385;  412,495
395,599;  432,035;  426,926;  430,645
395,672;  398,085;  394,586;  394,895
395,745;  420,225;  417,125;  421,075
395,818;  381,305;  376,306;  378,615
395,891;  390,055;  385,635;  387,695
395,964;  415,565;  415,896;  414,885
396,036;  389,265;  387,486;  384,175
396,109;  398,015;  392,076;  395,785
396,182;  399,795;  396,766;  399,545
396,255;  401,935;  399,225;  398,845
396,328;  410,565;  410,065;  411,075
396,401;  373,155;  370,746;  371,295
396,474;  383,575;  381,086;  381,505
396,547;  399,285;  397,046;  400,645
396,619;  395,895;  390,755;  390,525
396,692;  412,035;  404,866;  411,355
396,765;  372,895;  370,616;  372,985
396,838;  390,315;  388,225;  388,295
396,911;  375,125;  371,266;  373,155
396,983;  394,465;  392,496;  392,385
397,056;  374,535;  372,355;  374,095
397,129;  390,035;  387,796;  389,615
397,201;  391,885;  391,556;  389,605
397,274;  391,675;  385,366;  389,335
397,347;  361,955;  363,345;  363,665
397,420;  387,745;  384,605;  387,195
397,492;  389,245;  388,296;  388,685
397,565;  381,295;  375,915;  379,595
397,637;  376,895;  369,366;  372,085
397,710;  355,175;  351,586;  350,295
397,783;  413,825;  412,855;  414,805
397,855;  348,085;  345,345;  347,055
397,928;  371,585;  368,336;  371,095
398,000;  398,975;  395,866;  396,635
398,073;  389,135;  386,546;  384,745
398,146;  379,575;  376,706;  377,295
398,218;  399,535;  390,255;  393,135
398,291;  386,395;  385,806;  387,915
398,363;  385,565;  381,755;  384,505
398,436;  372,615;  369,855;  374,675
398,508;  386,465;  383,266;  385,345
398,581;  379,945;  378,206;  380,565
398,653;  376,995;  374,255;  373,825
398,726;  377,465;  378,535;  383,385
398,798;  389,675;  383,306;  387,885
398,870;  399,975;  391,116;  396,905
398,943;  370,175;  366,236;  369,775
399,015;  367,895;  365,676;  368,815
399,088;  391,765;  389,655;  388,435
399,160;  370,095;  368,076;  368,815
399,232;  355,765;  350,405;  352,095
399,305;  374,045;  368,435;  372,935
399,377;  380,465;  377,905;  377,535
399,449;  390,545;  386,246;  388,735
399,522;  428,105;  421,875;  424,965
399,594;  368,645;  364,576;  365,315
399,666;  384,405;  382,625;  385,235
399,738;  376,885;  373,336;  375,225
399,811;  376,935;  376,736;  377,025
399,883;  391,075;  386,105;  388,295
399,955;  393,045;  389,855;  389,195
400,027;  348,755;  345,945;  349,545
400,100;  410,585;  407,366;  409,275
400,172;  347,935;  348,296;  349,645
400,244;  377,995;  378,225;  381,195
400,316;  396,355;  393,016;  393,505
400,388;  390,665;  389,385;  393,005
400,460;  364,015;  359,306;  364,605
400,532;  353,425;  350,826;  351,835
400,605;  380,815;  377,736;  384,975
400,677;  406,045;  402,285;  404,675
400,749;  396,355;  395,685;  398,125
400,821;  392,525;  385,956;  388,105
400,893;  381,035;  379,445;  382,305
400,965;  392,645;  386,755;  392,785
401,037;  388,975;  387,565;  392,525
401,109;  373,035;  370,725;  373,835
401,181;  383,915;  380,716;  385,485

